date,close,macd_histogram,macd_macd,macd_signal
2024-01-02 00:54:00,2378.01,-0.853,2.3218,3.1747
2024-01-02 00:55:00,2380.62,-0.7458,2.2425,2.9883
2024-01-02 00:56:00,2381.85,-0.5882,2.253,2.8412
2024-01-02 00:57:00,2381.25,-0.5229,2.1877,2.7105
2024-01-02 00:58:00,2387.5,-0.0803,2.6101,2.6904
2024-01-02 00:59:00,2387.2,0.1576,2.8874,2.7298
2024-01-02 01:00:00,2388.4,0.3501,3.1675,2.8174
2024-01-02 01:01:00,2390.42,0.5557,3.512,2.9563
2024-01-02 01:02:00,2391.1,0.6719,3.7961,3.1243
2024-01-02 01:03:00,2391.7,0.7192,4.0233,3.3041
2024-01-02 01:04:00,2389.1,0.5152,3.9481,3.4329
2024-01-02 01:05:00,2389.77,0.3718,3.8976,3.5258
2024-01-02 01:06:00,2392.86,0.4274,4.0601,3.6327
2024-01-02 01:07:00,2394.8,0.5306,4.2959,3.7653
2024-01-02 01:08:00,2393.9,0.4757,4.3599,3.8842
2024-01-02 01:09:00,2397.4,0.6043,4.6396,4.0353
2024-01-02 01:10:00,2392.4,0.2973,4.4069,4.1096
2024-01-02 01:11:00,2390.9,-0.0439,4.0548,4.0986
2024-01-02 01:12:00,2385.2,-0.6565,3.278,3.9345
2024-01-02 01:13:00,2387.22,-0.9131,2.7932,3.7062
2024-01-02 01:14:00,2381.77,-1.4076,1.9467,3.3543
2024-01-02 01:15:00,2381,-1.7235,1.2,2.9235
2024-01-02 01:16:00,2380.65,-1.8801,0.5733,2.4534
2024-01-02 01:17:00,2383.71,-1.7068,0.3199,2.0267
2024-01-02 01:18:00,2384.65,-1.4672,0.1927,1.6599
2024-01-02 01:19:00,2386.19,-1.157,0.2137,1.3707
2024-01-02 01:20:00,2388.7,-0.7542,0.4279,1.1821
2024-01-02 01:21:00,2386.31,-0.6255,0.4002,1.0257
2024-01-02 01:22:00,2385.45,-0.5763,0.3054,0.8817
2024-01-02 01:23:00,2385.7,-0.5073,0.2475,0.7548
2024-01-02 01:24:00,2388.6,-0.2593,0.4307,0.69
2024-01-02 01:25:00,2389.8,-0.02,0.6651,0.685
2024-01-02 01:26:00,2391.8,0.2525,1.0006,0.7482
2024-01-02 01:27:00,2392.8,0.467,1.3319,0.8649
2024-01-02 01:28:00,2392.3,0.5372,1.5364,0.9992
2024-01-02 01:29:00,2388.5,0.3014,1.376,1.0746
2024-01-02 01:30:00,2389.1,0.1663,1.2825,1.1161
2024-01-02 01:31:00,2387.4,-0.0457,1.059,1.1047
2024-01-02 01:32:00,2387.6,-0.1736,0.8878,1.0613
2024-01-02 01:33:00,2388.5,-0.1968,0.8153,1.0121
2024-01-02 01:34:00,2387.3,-0.2869,0.6535,0.9404
2024-01-02 01:35:00,2385.4,-0.4581,0.3677,0.8259
2024-01-02 01:36:00,2381.8,-0.7787,-0.1475,0.6312
2024-01-02 01:37:00,2382.1,-0.9254,-0.5256,0.3998
2024-01-02 01:38:00,2380.5,-1.0746,-0.9435,0.1312
2024-01-02 01:39:00,2380,-1.1449,-1.3,-0.1551
2024-01-02 01:40:00,2379.49,-1.1601,-1.6052,-0.4451
2024-01-02 01:41:00,2382.59,-0.9069,-1.5787,-0.6718
2024-01-02 01:42:00,2380.26,-0.8432,-1.7259,-0.8826
2024-01-02 01:43:00,2378.8,-0.8442,-1.938,-1.0937
2024-01-02 01:44:00,2380.63,-0.6739,-1.936,-1.2622
2024-01-02 01:45:00,2378.7,-0.6434,-2.0664,-1.423
2024-01-02 01:46:00,2377.2,-0.6734,-2.2647,-1.5914
2024-01-02 01:47:00,2375.4,-0.7572,-2.5378,-1.7807
2024-01-02 01:48:00,2373.8,-0.8559,-2.8505,-1.9946
2024-01-02 01:49:00,2375.79,-0.7277,-2.9043,-2.1766
2024-01-02 01:50:00,2372.95,-0.7706,-3.1399,-2.3692
2024-01-02 01:51:00,2372.1,-0.7898,-3.3565,-2.5667
2024-01-02 01:52:00,2372,-0.7434,-3.4959,-2.7525
2024-01-02 01:53:00,2373.8,-0.5353,-3.4217,-2.8864
2024-01-02 01:54:00,2373.33,-0.3806,-3.3621,-2.9815
2024-01-02 01:55:00,2374.6,-0.1554,-3.1757,-3.0203
2024-01-02 01:56:00,2376.8,0.1618,-2.818,-2.9799
2024-01-02 01:57:00,2377.2,0.4049,-2.4738,-2.8787
2024-01-02 01:58:00,2379.85,0.7314,-1.9645,-2.6958
2024-01-02 01:59:00,2377.23,0.755,-1.7521,-2.5071
2024-01-02 02:00:00,2378.76,0.8508,-1.4436,-2.2944
2024-01-02 02:01:00,2379.7,0.9471,-1.1105,-2.0576
2024-01-02 02:02:00,2379.55,0.967,-0.8489,-1.8159
2024-01-02 02:03:00,2380.96,1.0353,-0.5217,-1.557
2024-01-02 02:04:00,2380.54,1.0113,-0.2929,-1.3042
2024-01-02 02:05:00,2380.6,0.9589,-0.1056,-1.0645
2024-01-02 02:06:00,2381.61,0.95,0.123,-0.827
2024-01-02 02:07:00,2382.53,0.9608,0.374,-0.5868
2024-01-02 02:08:00,2381.3,0.8441,0.4683,-0.3758
2024-01-02 02:09:00,2382,0.7748,0.5927,-0.1821
2024-01-02 02:10:00,2379.8,0.552,0.5079,-0.0441
2024-01-02 02:11:00,2376.3,0.1605,0.1565,-0.0039
2024-01-02 02:12:00,2376.3,-0.0933,-0.1206,-0.0273
2024-01-02 02:13:00,2378.52,-0.1056,-0.1592,-0.0537
2024-01-02 02:14:00,2375.3,-0.3127,-0.4446,-0.1318
2024-01-02 02:15:00,2377.28,-0.2986,-0.5051,-0.2065
2024-01-02 02:16:00,2379.2,-0.1497,-0.3936,-0.2439
2024-01-02 02:17:00,2379.42,-0.0322,-0.2842,-0.252
2024-01-02 02:18:00,2377.2,-0.0963,-0.3724,-0.2761
2024-01-02 02:19:00,2377.12,-0.134,-0.4436,-0.3096
2024-01-02 02:20:00,2376.7,-0.1746,-0.5278,-0.3532
2024-01-02 02:21:00,2376.6,-0.194,-0.5958,-0.4017
2024-01-02 02:22:00,2378.7,-0.0584,-0.4747,-0.4163
2024-01-02 02:23:00,2380.98,0.179,-0.1926,-0.3716
2024-01-02 02:24:00,2380.93,0.3186,0.0267,-0.2919
2024-01-02 02:25:00,2379.22,0.2829,0.0618,-0.2212
2024-01-02 02:26:00,2379.32,0.2542,0.0965,-0.1576
2024-01-02 02:27:00,2379.99,0.267,0.1761,-0.0909
2024-01-02 02:28:00,2380.1,0.2689,0.2452,-0.0237
2024-01-02 02:29:00,2381.45,0.3423,0.4042,0.0619
2024-01-02 02:30:00,2381.72,0.3871,0.5458,0.1587
2024-01-02 02:31:00,2380.9,0.3411,0.585,0.244
2024-01-02 02:32:00,2380.2,0.2475,0.5533,0.3058
2024-01-02 02:33:00,2380.5,0.1922,0.546,0.3539
2024-01-02 02:34:00,2381.99,0.2393,0.653,0.4137
2024-01-02 02:35:00,2380.6,0.1638,0.6185,0.4547
2024-01-02 02:36:00,2381.55,0.1644,0.6602,0.4958
2024-01-02 02:37:00,2381.99,0.1797,0.7204,0.5407
2024-01-02 02:38:00,2381.99,0.175,0.7594,0.5844
2024-01-02 02:39:00,2381.99,0.1575,0.7813,0.6238
2024-01-02 02:40:00,2381.9,0.1268,0.7823,0.6555
2024-01-02 02:41:00,2383.2,0.178,0.878,0.7
2024-01-02 02:42:00,2382.9,0.1752,0.9189,0.7438
2024-01-02 02:43:00,2382.99,0.1632,0.9478,0.7846
2024-01-02 02:44:00,2383.09,0.1463,0.9675,0.8212
2024-01-02 02:45:00,2383.4,0.1404,0.9967,0.8563
2024-01-02 02:46:00,2382.01,0.0328,0.8973,0.8645
2024-01-02 02:47:00,2379.2,-0.2235,0.5851,0.8086
2024-01-02 02:48:00,2379.41,-0.3665,0.3505,0.717
2024-01-02 02:49:00,2381.27,-0.3247,0.3111,0.6358
2024-01-02 02:50:00,2380.7,-0.3236,0.2313,0.5549
2024-01-02 02:51:00,2378.2,-0.4706,-0.0334,0.4372
2024-01-02 02:52:00,2380.25,-0.4112,-0.0768,0.3344
2024-01-02 02:53:00,2380.71,-0.3262,-0.0733,0.2529
2024-01-02 02:54:00,2379.5,-0.3353,-0.1662,0.1691
2024-01-02 02:55:00,2378.62,-0.3811,-0.3073,0.0738
2024-01-02 02:56:00,2380.5,-0.2705,-0.2644,0.0062
2024-01-02 02:57:00,2379.29,-0.2643,-0.3242,-0.0599
2024-01-02 02:58:00,2381,-0.1369,-0.231,-0.0941
2024-01-02 02:59:00,2382.11,0.0218,-0.0669,-0.0887
2024-01-02 03:00:00,2383.7,0.2225,0.1894,-0.0331
2024-01-02 03:01:00,2379.6,0.0752,0.0609,-0.0143
2024-01-02 03:02:00,2378.35,-0.1007,-0.1401,-0.0394
2024-01-02 03:03:00,2376.2,-0.3425,-0.4676,-0.1251
2024-01-02 03:04:00,2375.7,-0.5069,-0.7587,-0.2518
2024-01-02 03:05:00,2373.5,-0.7214,-1.1536,-0.4322
2024-01-02 03:06:00,2376.23,-0.6399,-1.2321,-0.5921
2024-01-02 03:07:00,2375.3,-0.6093,-1.3537,-0.7445
2024-01-02 03:08:00,2375.1,-0.5641,-1.4496,-0.8855
2024-01-02 03:09:00,2375.47,-0.4745,-1.4786,-1.0041
2024-01-02 03:10:00,2373.45,-0.5132,-1.6456,-1.1324
2024-01-02 03:11:00,2377.91,-0.2157,-1.402,-1.1863
2024-01-02 03:12:00,2374.2,-0.2438,-1.4911,-1.2473
2024-01-02 03:13:00,2375.5,-0.1543,-1.4401,-1.2858
2024-01-02 03:14:00,2374.3,-0.155,-1.4796,-1.3246
2024-01-02 03:15:00,2375.12,-0.0829,-1.4282,-1.3453
2024-01-02 03:16:00,2377.2,0.1117,-1.2057,-1.3174
2024-01-02 03:17:00,2376.6,0.2015,-1.0656,-1.267
2024-01-02 03:18:00,2377.4,0.3098,-0.8798,-1.1896
2024-01-02 03:19:00,2375.29,0.2376,-0.8925,-1.1302
2024-01-02 03:20:00,2376.26,0.2522,-0.815,-1.0671
2024-01-02 03:21:00,2377,0.305,-0.6859,-0.9909
2024-01-02 03:22:00,2376.15,0.2769,-0.6447,-0.9216
2024-01-02 03:23:00,2378.2,0.384,-0.4416,-0.8256
2024-01-02 03:24:00,2380.4,0.579,-0.1019,-0.6809
2024-01-02 03:25:00,2380.5,0.6834,0.1733,-0.51
2024-01-02 03:26:00,2379,0.6219,0.2674,-0.3546
2024-01-02 03:27:00,2377.9,0.4838,0.2502,-0.2336
2024-01-02 03:28:00,2378.36,0.4034,0.2707,-0.1328
2024-01-02 03:29:00,2377.9,0.3037,0.2469,-0.0568
2024-01-02 03:30:00,2378.52,0.2654,0.2749,0.0095
2024-01-02 03:31:00,2380.2,0.3346,0.4277,0.0932
2024-01-02 03:32:00,2380.3,0.3659,0.5506,0.1846
2024-01-02 03:33:00,2379.7,0.3264,0.5927,0.2663
2024-01-02 03:34:00,2379.7,0.2821,0.6189,0.3368
2024-01-02 03:35:00,2378.3,0.1472,0.5207,0.3736
2024-01-02 03:36:00,2377.8,0.0195,0.398,0.3785
2024-01-02 03:37:00,2377.3,-0.0968,0.2574,0.3543
2024-01-02 03:38:00,2377.19,-0.175,0.1356,0.3105
2024-01-02 03:39:00,2377.6,-0.1914,0.0713,0.2627
2024-01-02 03:40:00,2377.87,-0.1769,0.0416,0.2185
2024-01-02 03:41:00,2379.4,-0.0628,0.1399,0.2027
2024-01-02 03:42:00,2380.63,0.0886,0.3135,0.2249
2024-01-02 03:43:00,2381.94,0.2604,0.5504,0.29
2024-01-02 03:44:00,2383.5,0.4514,0.8542,0.4029
2024-01-02 03:45:00,2383.1,0.5182,1.0506,0.5324
2024-01-02 03:46:00,2386.1,0.7195,1.4318,0.7123
2024-01-02 03:47:00,2383.8,0.6547,1.5307,0.876
2024-01-02 03:48:00,2384.9,0.642,1.6784,1.0364
2024-01-02 03:49:00,2385.3,0.6164,1.807,1.1905
2024-01-02 03:50:00,2386.16,0.6121,1.9557,1.3436
2024-01-02 03:51:00,2388.7,0.7272,2.2526,1.5254
2024-01-02 03:52:00,2388.05,0.7058,2.4076,1.7018
2024-01-02 03:53:00,2388.2,0.6494,2.5136,1.8642
2024-01-02 03:54:00,2387.2,0.4993,2.4883,1.989
2024-01-02 03:55:00,2389.1,0.4821,2.5916,2.1095
2024-01-02 03:56:00,2388.28,0.3745,2.5776,2.2031
2024-01-02 03:57:00,2387.87,0.2412,2.5046,2.2634
2024-01-02 03:58:00,2387.4,0.0943,2.3813,2.287
2024-01-02 03:59:00,2387.6,-0.0107,2.2736,2.2843
2024-01-02 04:00:00,2388.31,-0.0515,2.2199,2.2714
2024-01-02 04:01:00,2388.68,-0.0715,2.1821,2.2536
2024-01-02 04:02:00,2388.5,-0.1123,2.1132,2.2255
2024-01-02 04:03:00,2387.5,-0.2161,1.9554,2.1715
2024-01-02 04:04:00,2387.25,-0.3056,1.7895,2.0951
2024-01-02 04:05:00,2384,-0.5722,1.3799,1.952
2024-01-02 04:06:00,2383.7,-0.7462,1.0193,1.7655
2024-01-02 04:07:00,2381.6,-0.9663,0.5577,1.5239
2024-01-02 04:08:00,2384.57,-0.8779,0.4265,1.3044
2024-01-02 04:09:00,2382.1,-0.946,0.1219,1.0679
2024-01-02 04:10:00,2382.43,-0.9278,-0.0918,0.836
2024-01-02 04:11:00,2382.77,-0.8537,-0.2311,0.6226
2024-01-02 04:12:00,2382.9,-0.7598,-0.3272,0.4326
2024-01-02 04:13:00,2382.65,-0.6811,-0.4187,0.2623
2024-01-02 04:14:00,2382.49,-0.6086,-0.4984,0.1102
2024-01-02 04:15:00,2384.8,-0.3849,-0.3709,0.014
2024-01-02 04:16:00,2382.7,-0.3586,-0.4343,-0.0757
2024-01-02 04:17:00,2381.06,-0.4273,-0.6099,-0.1825
2024-01-02 04:18:00,2381.92,-0.3914,-0.6718,-0.2804
2024-01-02 04:19:00,2380.9,-0.411,-0.7941,-0.3831
2024-01-02 04:20:00,2380.7,-0.4109,-0.8968,-0.4859
2024-01-02 04:21:00,2381.3,-0.3467,-0.9192,-0.5725
2024-01-02 04:22:00,2381.94,-0.2421,-0.8752,-0.6331
2024-01-02 04:23:00,2381.2,-0.2054,-0.8898,-0.6844
2024-01-02 04:24:00,2381.94,-0.1181,-0.832,-0.7139
2024-01-02 04:25:00,2381.93,-0.0513,-0.7781,-0.7268
2024-01-02 04:26:00,2381.93,-0.0002,-0.727,-0.7268
2024-01-02 04:27:00,2381.93,0.0385,-0.6787,-0.7172
2024-01-02 04:28:00,2381.93,0.0673,-0.6331,-0.7004
2024-01-02 04:29:00,2382.96,0.1539,-0.508,-0.6619
2024-01-02 04:30:00,2384.84,0.3262,-0.2542,-0.5803
2024-01-02 04:31:00,2383.6,0.3432,-0.1514,-0.4946
2024-01-02 04:32:00,2383.1,0.3085,-0.109,-0.4174
2024-01-02 04:33:00,2383.1,0.2743,-0.0745,-0.3489
2024-01-02 04:34:00,2384.1,0.3055,0.0331,-0.2725
2024-01-02 04:35:00,2384.15,0.3148,0.121,-0.1938
2024-01-02 04:36:00,2384.28,0.3141,0.1989,-0.1152
2024-01-02 04:37:00,2385.2,0.357,0.331,-0.026
2024-01-02 04:38:00,2387.85,0.5345,0.6422,0.1076
2024-01-02 04:39:00,2387.56,0.5983,0.8555,0.2572
2024-01-02 04:40:00,2386,0.505,0.8884,0.3835
2024-01-02 04:41:00,2386.8,0.4676,0.9679,0.5004
2024-01-02 04:42:00,2386.38,0.3883,0.9857,0.5974
2024-01-02 04:43:00,2385.2,0.2375,0.8942,0.6568
2024-01-02 04:44:00,2385.3,0.1309,0.8204,0.6895
2024-01-02 04:45:00,2386,0.0956,0.809,0.7134
2024-01-02 04:46:00,2384.96,-0.0044,0.7079,0.7123
2024-01-02 04:47:00,2385.32,-0.0504,0.6493,0.6997
2024-01-02 04:48:00,2385.6,-0.065,0.6184,0.6834
2024-01-02 04:49:00,2386.2,-0.0388,0.635,0.6738
2024-01-02 04:50:00,2386.6,-0.0009,0.6726,0.6735
2024-01-02 04:51:00,2387.2,0.055,0.7423,0.6873
2024-01-02 04:52:00,2387.8,0.1192,0.8363,0.7171
2024-01-02 04:53:00,2389.79,0.2737,1.0592,0.7855
2024-01-02 04:54:00,2389.4,0.3241,1.1907,0.8665
2024-01-02 04:55:00,2389.17,0.3161,1.2617,0.9456
2024-01-02 04:56:00,2389.58,0.3121,1.3357,1.0236
2024-01-02 04:57:00,2390.6,0.349,1.4598,1.1109
2024-01-02 04:58:00,2389.44,0.2696,1.4479,1.1783
2024-01-02 04:59:00,2389.79,0.2174,1.45,1.2326
2024-01-02 05:00:00,2389.1,0.118,1.38,1.2621
2024-01-02 05:01:00,2388.5,-0.0003,1.2617,1.262
2024-01-02 05:02:00,2388,-0.1179,1.1146,1.2325
2024-01-02 05:03:00,2387.91,-0.2024,0.9796,1.1819
2024-01-02 05:04:00,2387.4,-0.288,0.8219,1.1099
2024-01-02 05:05:00,2387.89,-0.3055,0.7281,1.0336
2024-01-02 05:06:00,2389.2,-0.2262,0.7508,0.977
2024-01-02 05:07:00,2391.65,-0.0172,0.9555,0.9727
2024-01-02 05:08:00,2392.6,0.1664,1.1807,1.0143
2024-01-02 05:09:00,2391.1,0.1678,1.2241,1.0563
2024-01-02 05:10:00,2391.42,0.1707,1.2697,1.099
2024-01-02 05:11:00,2391.3,0.1459,1.2813,1.1354
2024-01-02 05:12:00,2389.1,-0.0281,1.1003,1.1284
2024-01-02 05:13:00,2389.4,-0.1268,0.9699,1.0967
2024-01-02 05:14:00,2390.2,-0.1409,0.9205,1.0615
2024-01-02 05:15:00,2390.73,-0.1183,0.9136,1.0319
2024-01-02 05:16:00,2391.13,-0.0818,0.9297,1.0115
2024-01-02 05:17:00,2389.3,-0.1806,0.7857,0.9663
2024-01-02 05:18:00,2389.5,-0.2291,0.6799,0.909
2024-01-02 05:19:00,2389.69,-0.2437,0.6044,0.8481
2024-01-02 05:20:00,2390.4,-0.2025,0.595,0.7975
2024-01-02 05:21:00,2391.37,-0.1114,0.6583,0.7697
2024-01-02 05:22:00,2391.68,-0.0357,0.7251,0.7607
2024-01-02 05:23:00,2391.21,-0.0233,0.7316,0.7549
2024-01-02 05:24:00,2391.12,-0.0269,0.7212,0.7482
2024-01-02 05:25:00,2391.08,-0.0372,0.7017,0.7389
2024-01-02 05:26:00,2390.19,-0.1052,0.6074,0.7126
2024-01-02 05:27:00,2392.02,-0.032,0.6726,0.7046
2024-01-02 05:28:00,2389.9,-0.1262,0.5469,0.673
2024-01-02 05:29:00,2391.3,-0.0954,0.5538,0.6492
2024-01-02 05:30:00,2390.68,-0.1166,0.5035,0.6201
2024-01-02 05:31:00,2390.43,-0.1453,0.4384,0.5837
2024-01-02 05:32:00,2389.9,-0.1949,0.3401,0.535
2024-01-02 05:33:00,2389.4,-0.2525,0.2193,0.4719
2024-01-02 05:34:00,2389.3,-0.2861,0.1142,0.4003
2024-01-02 05:35:00,2389.2,-0.3022,0.0226,0.3248
2024-01-02 05:36:00,2388.4,-0.3504,-0.1132,0.2372
2024-01-02 05:37:00,2385.66,-0.5393,-0.437,0.1024
2024-01-02 05:38:00,2387.29,-0.5264,-0.5556,-0.0292
2024-01-02 05:39:00,2387.65,-0.4674,-0.6135,-0.1461
2024-01-02 05:40:00,2387.5,-0.4142,-0.6638,-0.2496
2024-01-02 05:41:00,2387,-0.3887,-0.7356,-0.3468
2024-01-02 05:42:00,2387.12,-0.3416,-0.7738,-0.4322
2024-01-02 05:43:00,2384.2,-0.4766,-1.0279,-0.5513
2024-01-02 05:44:00,2387.56,-0.3167,-0.9472,-0.6305
2024-01-02 05:45:00,2382.96,-0.4877,-1.2402,-0.7525
2024-01-02 05:46:00,2380.6,-0.7131,-1.6438,-0.9307
2024-01-02 05:47:00,2381.06,-0.7791,-1.9047,-1.1255
2024-01-02 05:48:00,2381.74,-0.726,-2.0331,-1.307
2024-01-02 05:49:00,2381.34,-0.6683,-2.1424,-1.4741
2024-01-02 05:50:00,2381.33,-0.5843,-2.2044,-1.6202
2024-01-02 05:51:00,2382.1,-0.4371,-2.1665,-1.7294
2024-01-02 05:52:00,2381.2,-0.3636,-2.1839,-1.8203
2024-01-02 05:53:00,2380.5,-0.3265,-2.2285,-1.9019
2024-01-02 05:54:00,2379.2,-0.3518,-2.3417,-1.9899
2024-01-02 05:55:00,2379.85,-0.2896,-2.3519,-2.0623
2024-01-02 05:56:00,2380.1,-0.2006,-2.3131,-2.1124
2024-01-02 05:57:00,2380.81,-0.0698,-2.1997,-2.1299
2024-01-02 05:58:00,2380.8,0.0346,-2.0866,-2.1212
2024-01-02 05:59:00,2379.77,0.0519,-2.0564,-2.1083
2024-01-02 06:00:00,2379.2,0.0428,-2.0547,-2.0976
2024-01-02 06:01:00,2379.7,0.0859,-1.9902,-2.0761
2024-01-02 06:02:00,2379.1,0.0891,-1.9647,-2.0538
2024-01-02 06:03:00,2379.3,0.1179,-1.9065,-2.0243
2024-01-02 06:04:00,2377.68,0.0448,-1.9683,-2.0131
2024-01-02 06:05:00,2380,0.1631,-1.8093,-1.9724
2024-01-02 06:06:00,2376.8,0.0424,-1.9193,-1.9618
2024-01-02 06:07:00,2377.6,0.0335,-1.9199,-1.9534
2024-01-02 06:08:00,2377.1,0.0121,-1.9383,-1.9504
2024-01-02 06:09:00,2380.2,0.2136,-1.6834,-1.897
2024-01-02 06:10:00,2378,0.2056,-1.6399,-1.8456
2024-01-02 06:11:00,2380.1,0.3407,-1.4197,-1.7604
2024-01-02 06:12:00,2380.09,0.4229,-1.2318,-1.6547
2024-01-02 06:13:00,2379.9,0.4552,-1.0856,-1.5409
2024-01-02 06:14:00,2381.41,0.562,-0.8383,-1.4003
2024-01-02 06:15:00,2381.9,0.6435,-0.5959,-1.2395
2024-01-02 06:16:00,2380.2,0.5637,-0.5348,-1.0985
2024-01-02 06:17:00,2382,0.609,-0.3373,-0.9463
2024-01-02 06:18:00,2381.9,0.6077,-0.1866,-0.7944
2024-01-02 06:19:00,2382.05,0.5919,-0.0545,-0.6464
2024-01-02 06:20:00,2382.28,0.5715,0.068,-0.5035
2024-01-02 06:21:00,2383.06,0.5831,0.2254,-0.3577
2024-01-02 06:22:00,2383.4,0.5848,0.3733,-0.2115
2024-01-02 06:23:00,2383.59,0.5692,0.5,-0.0692
2024-01-02 06:24:00,2379.92,0.2961,0.3009,0.0048
2024-01-02 06:25:00,2382.6,0.2803,0.3552,0.0749
2024-01-02 06:26:00,2383.04,0.2832,0.4288,0.1457
2024-01-02 06:27:00,2384.44,0.3581,0.5933,0.2352
2024-01-02 06:28:00,2384.55,0.3912,0.7242,0.333
2024-01-02 06:29:00,2384.01,0.3539,0.7754,0.4215
2024-01-02 06:30:00,2382.8,0.2309,0.7101,0.4792
2024-01-02 06:31:00,2381.4,0.048,0.5393,0.4912
2024-01-02 06:32:00,2380.45,-0.1342,0.3234,0.4577
2024-01-02 06:33:00,2381,-0.2105,0.1945,0.405
2024-01-02 06:34:00,2380.25,-0.2988,0.0315,0.3303
2024-01-02 06:35:00,2379.74,-0.3741,-0.1373,0.2368
2024-01-02 06:36:00,2379.87,-0.3955,-0.2576,0.1379
2024-01-02 06:37:00,2379.1,-0.4386,-0.4103,0.0283
2024-01-02 06:38:00,2379.69,-0.4052,-0.4782,-0.073
2024-01-02 06:39:00,2378.58,-0.4332,-0.6145,-0.1813
2024-01-02 06:40:00,2378.5,-0.4315,-0.7207,-0.2892
2024-01-02 06:41:00,2379.93,-0.3139,-0.6816,-0.3677
2024-01-02 06:42:00,2381.7,-0.1075,-0.502,-0.3946
2024-01-02 06:43:00,2381.87,0.042,-0.342,-0.384
2024-01-02 06:44:00,2381.74,0.1287,-0.2232,-0.3519
2024-01-02 06:45:00,2381.98,0.1948,-0.1083,-0.3032
2024-01-02 06:46:00,2381.51,0.1988,-0.0546,-0.2535
2024-01-02 06:47:00,2381.7,0.2053,0.0032,-0.2021
2024-01-02 06:48:00,2380.8,0.1431,-0.0233,-0.1663
2024-01-02 06:49:00,2380.33,0.0681,-0.0813,-0.1493
2024-01-02 06:50:00,2380.8,0.0488,-0.0883,-0.1371
2024-01-02 06:51:00,2380.3,0.0036,-0.1327,-0.1362
2024-01-02 06:52:00,2379.5,-0.0748,-0.2297,-0.1549
2024-01-02 06:53:00,2378.6,-0.176,-0.375,-0.1989
2024-01-02 06:54:00,2378.2,-0.254,-0.5164,-0.2624
2024-01-02 06:55:00,2378.35,-0.2775,-0.6093,-0.3318
2024-01-02 06:56:00,2377.5,-0.329,-0.743,-0.4141
2024-01-02 06:57:00,2378.4,-0.2828,-0.7675,-0.4847
2024-01-02 06:58:00,2378.27,-0.2428,-0.7883,-0.5455
2024-01-02 06:59:00,2378.27,-0.2001,-0.7956,-0.5955
2024-01-02 07:00:00,2375.1,-0.3597,-1.0452,-0.6854
2024-01-02 07:01:00,2378.02,-0.2483,-0.9958,-0.7475
2024-01-02 07:02:00,2379.3,-0.077,-0.8437,-0.7667
2024-01-02 07:03:00,2380.7,0.1308,-0.6032,-0.734
2024-01-02 07:04:00,2380.73,0.2628,-0.4056,-0.6683
2024-01-02 07:05:00,2379.6,0.2657,-0.3362,-0.6019
2024-01-02 07:06:00,2379.53,0.2546,-0.2836,-0.5383
2024-01-02 07:07:00,2380.5,0.3011,-0.1618,-0.463
2024-01-02 07:08:00,2380.65,0.3283,-0.0526,-0.3809
2024-01-02 07:09:00,2377.6,0.137,-0.2097,-0.3467
2024-01-02 07:10:00,2380.67,0.2089,-0.0855,-0.2944
2024-01-02 07:11:00,2383.2,0.4072,0.2146,-0.1926
2024-01-02 07:12:00,2381.35,0.3939,0.2997,-0.0942
2024-01-02 07:13:00,2384.1,0.5412,0.5823,0.0411
2024-01-02 07:14:00,2381.51,0.4395,0.5905,0.151
2024-01-02 07:15:00,2381.97,0.3807,0.6269,0.2462
2024-01-02 07:16:00,2381.6,0.298,0.6187,0.3207
2024-01-02 07:17:00,2380.3,0.1447,0.5016,0.3569
2024-01-02 07:18:00,2381.62,0.122,0.5094,0.3874
2024-01-02 07:19:00,2381.4,0.0838,0.4921,0.4083
2024-01-02 07:20:00,2380.8,0.0135,0.4252,0.4117
2024-01-02 07:21:00,2381.8,0.0287,0.4476,0.4189
2024-01-02 07:22:00,2381.2,-0.0053,0.4122,0.4176
2024-01-02 07:23:00,2382.4,0.0464,0.4756,0.4292
2024-01-02 07:24:00,2381.3,0.0023,0.432,0.4297
2024-01-02 07:25:00,2381.9,0.0089,0.4408,0.4319
2024-01-02 07:26:00,2385,0.2064,0.69,0.4835
2024-01-02 07:27:00,2386.9,0.4363,1.0289,0.5926
2024-01-02 07:28:00,2386.6,0.5329,1.2588,0.7258
2024-01-02 07:29:00,2384.86,0.4479,1.2857,0.8378
2024-01-02 07:30:00,2383.07,0.2493,1.1494,0.9001
2024-01-02 07:31:00,2381.34,-0.0069,0.8915,0.8984
2024-01-02 07:32:00,2381.3,-0.1779,0.6761,0.8539
2024-01-02 07:33:00,2380.4,-0.3409,0.4278,0.7687
2024-01-02 07:34:00,2379.5,-0.4897,0.1566,0.6463
2024-01-02 07:35:00,2382.41,-0.3774,0.1745,0.5519
2024-01-02 07:36:00,2382.2,-0.3057,0.1698,0.4755
2024-01-02 07:37:00,2382.42,-0.2351,0.1817,0.4167
2024-01-02 07:38:00,2385,-0.0176,0.3948,0.4123
2024-01-02 07:39:00,2386,0.1797,0.637,0.4573
2024-01-02 07:40:00,2385.14,0.2349,0.7509,0.516
2024-01-02 07:41:00,2384.72,0.2256,0.7981,0.5724
2024-01-02 07:42:00,2383.4,0.1186,0.7206,0.602
2024-01-02 07:43:00,2385.78,0.1916,0.8416,0.65
2024-01-02 07:44:00,2386.2,0.2483,0.9603,0.712
