date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-02-23 11:56:00,2940.14,-0.3098,0.3125,0.6223,0.3125,0.6223,-0.3098,48.1644,0.1889,1.5614,0.0016
2024-02-23 11:57:00,2939.83,-0.4622,0.0446,0.5068,0.0446,0.5068,-0.4622,44.7085,0.0741,3.1452,0.001
2024-02-23 11:58:00,2941.03,-0.4615,-0.0702,0.3914,-0.0702,0.3914,-0.4615,49.8084,0.2435,0.5629,0.0003
2024-02-23 11:59:00,2942.5,-0.3467,-0.042,0.3047,-0.042,0.3047,-0.3467,49.1685,0.2222,1.3762,-0.0002
2024-02-23 12:00:00,2942.8,-0.2402,0.0045,0.2447,0.0045,0.2447,-0.2402,45.5463,0.102,0.7614,-0.0004
2024-02-23 12:01:00,2941.71,-0.2326,-0.0461,0.1865,-0.0461,0.1865,-0.2326,36.7837,-0.189,2.1581,-0.0006
2024-02-23 12:02:00,2939.1,-0.3839,-0.2934,0.0905,-0.2934,0.0905,-0.3839,36.7611,-0.0007,1.7952,-0.001
2024-02-23 12:03:00,2939.22,-0.4518,-0.4742,-0.0224,-0.4742,-0.0224,-0.4518,33.955,-0.0924,2.7405,-0.0016
2024-02-23 12:04:00,2937.5,-0.5802,-0.7477,-0.1675,-0.7477,-0.1675,-0.5802,31.6927,-0.0834,2.5462,-0.0021
2024-02-23 12:05:00,2936.59,-0.6869,-1.0261,-0.3392,-1.0261,-0.3392,-0.6869,23.9951,-0.2621,-2.2538,-0.0027
2024-02-23 12:06:00,2937.73,-0.6418,-1.1415,-0.4997,-1.1415,-0.4997,-0.6418,29.6515,0.1613,-1.999,-0.0033
2024-02-23 12:07:00,2939.1,-0.488,-1.1097,-0.6217,-1.1097,-0.6217,-0.488,32.1368,0.2322,-2.0676,-0.0034
2024-02-23 12:08:00,2936.85,-0.5039,-1.2515,-0.7476,-1.2515,-0.7476,-0.5039,28.8786,0.1393,-0.62,-0.0034
2024-02-23 12:09:00,2938.1,-0.4009,-1.2487,-0.8479,-1.2487,-0.8479,-0.4009,43.6629,0.7619,1.2857,-0.0035
2024-02-23 12:10:00,2937.31,-0.358,-1.2953,-0.9373,-1.2953,-0.9373,-0.358,41.4398,0.6758,1.8381,-0.0033
2024-02-23 12:11:00,2936.0,-0.3874,-1.4216,-1.0342,-1.4216,-1.0342,-0.3874,39.0759,0.5842,1.0767,-0.0032
2024-02-23 12:12:00,2932.3,-0.6122,-1.7994,-1.1872,-1.7994,-1.1872,-0.6122,28.2077,0.1632,-1.1714,-0.0033
2024-02-23 12:13:00,2933.0,-0.6655,-2.0191,-1.3536,-2.0191,-1.3536,-0.6655,25.3375,0.0533,-0.4467,-0.0037
2024-02-23 12:14:00,2935.5,-0.4922,-1.9688,-1.4767,-1.9688,-1.4767,-0.4922,32.9916,0.4174,-1.6133,-0.004
2024-02-23 12:15:00,2936.51,-0.2798,-1.8264,-1.5466,-1.8264,-1.5466,-0.2798,37.8391,0.7039,-2.0533,-0.004
2024-02-23 12:16:00,2936.0,-0.1505,-1.7347,-1.5842,-1.7347,-1.5842,-0.1505,41.9606,0.9134,-0.5043,-0.0037
2024-02-23 12:17:00,2936.2,-0.0343,-1.6271,-1.5928,-1.6271,-1.5928,-0.0343,42.2004,0.9256,1.061,-0.0033
2024-02-23 12:18:00,2937.02,0.1072,-1.4588,-1.566,-1.4588,-1.566,0.1072,48.6999,1.2561,-1.0014,-0.003
2024-02-23 12:19:00,2938.77,0.3162,-1.1708,-1.487,-1.1708,-1.487,0.3162,55.6477,1.2812,0.3824,-0.0025
2024-02-23 12:20:00,2939.4,0.4843,-0.8815,-1.3659,-0.8815,-1.3659,0.4843,54.4439,0.9603,-0.3,-0.0017
2024-02-23 12:21:00,2937.42,0.4505,-0.8028,-1.2533,-0.8028,-1.2533,0.4505,45.6701,0.6708,-1.4624,-0.0011
2024-02-23 12:22:00,2936.3,0.3456,-0.8213,-1.1669,-0.8213,-1.1669,0.3456,48.4948,0.764,-4.9062,-0.0008
2024-02-23 12:23:00,2935.0,0.1894,-0.9302,-1.1195,-0.9302,-1.1195,0.1894,41.5393,0.5345,-3.9486,-0.0005
2024-02-23 12:24:00,2935.77,0.1409,-0.9434,-1.0843,-0.9434,-1.0843,0.1409,45.7923,0.6748,-1.2533,-0.0002
2024-02-23 12:25:00,2933.8,-0.0127,-1.1002,-1.0875,-1.1002,-1.0875,-0.0127,44.1983,0.6223,-0.079,-0.0
2024-02-23 12:26:00,2930.08,-0.3358,-1.5072,-1.1714,-1.5072,-1.1714,-0.3358,44.1517,0.6207,-0.4129,-0.0002
2024-02-23 12:27:00,2932.61,-0.3486,-1.6072,-1.2586,-1.6072,-1.2586,-0.3486,49.063,0.7828,0.0971,-0.0007
2024-02-23 12:28:00,2929.1,-0.5508,-1.9471,-1.3963,-1.9471,-1.3963,-0.5508,35.3346,0.1034,1.161,-0.0008
2024-02-23 12:29:00,2926.5,-0.8019,-2.3987,-1.5968,-2.3987,-1.5968,-0.8019,28.6202,-0.3305,3.3871,-0.0016
2024-02-23 12:30:00,2926.6,-0.8963,-2.7172,-1.8209,-2.7172,-1.8209,-0.8963,29.5652,0.035,4.51,-0.0027
2024-02-23 12:31:00,2927.9,-0.8089,-2.832,-2.0231,-2.832,-2.0231,-0.8089,32.7801,0.1539,3.0776,-0.0037
2024-02-23 12:32:00,2927.0,-0.7508,-2.9615,-2.2108,-2.9615,-2.2108,-0.7508,29.2804,0.0244,2.4057,-0.0045
2024-02-23 12:33:00,2923.8,-0.859,-3.2845,-2.4255,-3.2845,-2.4255,-0.859,20.7959,-0.2895,1.5343,-0.0052
2024-02-23 12:34:00,2926.7,-0.6746,-3.2688,-2.5942,-3.2688,-2.5942,-0.6746,27.2401,0.1915,2.709,-0.0062
2024-02-23 12:35:00,2927.6,-0.4426,-3.1475,-2.7048,-3.1475,-2.7048,-0.4426,31.6928,0.3855,1.039,-0.0067
2024-02-23 12:36:00,2928.93,-0.1645,-2.9104,-2.746,-2.9104,-2.746,-0.1645,36.367,0.5509,-2.3048,-0.0068
2024-02-23 12:37:00,2929.3,0.0672,-2.662,-2.7292,-2.662,-2.7292,0.0672,39.0805,0.6469,0.5862,-0.0065
2024-02-23 12:38:00,2929.6,0.2528,-2.4131,-2.666,-2.4131,-2.666,0.2528,37.9633,0.6073,-2.6048,-0.0058
2024-02-23 12:39:00,2930.2,0.4186,-2.1428,-2.5613,-2.1428,-2.5613,0.4186,42.5804,0.7707,-4.8905,-0.0052
2024-02-23 12:40:00,2928.73,0.43,-2.0238,-2.4538,-2.0238,-2.4538,0.43,46.9332,0.9247,-4.4657,-0.0043
2024-02-23 12:41:00,2928.1,0.3968,-1.9578,-2.3546,-1.9578,-2.3546,0.3968,38.7867,0.6365,-2.6876,-0.0032
2024-02-23 12:42:00,2929.4,0.4597,-1.78,-2.2397,-1.78,-2.2397,0.4597,50.838,1.1494,-3.0495,-0.0026
2024-02-23 12:43:00,2930.1,0.54,-1.5646,-2.1047,-1.5646,-2.1047,0.54,61.25,1.3466,-5.8676,-0.0017
2024-02-23 12:44:00,2931.02,0.64,-1.3047,-1.9447,-1.3047,-1.9447,0.64,63.1391,1.0467,-2.6724,-0.0007
2024-02-23 12:45:00,2931.2,0.6983,-1.0718,-1.7701,-1.0718,-1.7701,0.6983,60.5096,0.9379,-1.5829,0.0004
2024-02-23 12:46:00,2932.62,0.805,-0.7638,-1.5688,-0.7638,-1.5688,0.805,67.3243,1.0988,-0.0352,0.0011
2024-02-23 12:47:00,2931.4,0.7662,-0.6111,-1.3773,-0.6111,-1.3773,0.7662,76.6854,1.2012,0.391,0.0018
2024-02-23 12:48:00,2931.39,0.7135,-0.4854,-1.1989,-0.4854,-1.1989,0.7135,70.6608,0.8782,0.6281,0.0023
2024-02-23 12:49:00,2930.82,0.6177,-0.4268,-1.0445,-0.4268,-1.0445,0.6177,64.6098,0.7316,1.2862,0.0025
2024-02-23 12:50:00,2933.22,0.688,-0.1845,-0.8725,-0.1845,-0.8725,0.688,67.7419,0.7782,-0.2657,0.0024
2024-02-23 12:51:00,2935.5,0.8494,0.1892,-0.6601,0.1892,-0.6601,0.8494,72.1429,0.8827,-1.2157,0.0025
2024-02-23 12:52:00,2935.3,0.8993,0.464,-0.4353,0.464,-0.4353,0.8993,70.5036,0.8404,-0.3395,0.0029
2024-02-23 12:53:00,2935.28,0.8861,0.6723,-0.2138,0.6723,-0.2138,0.8861,69.0691,0.799,0.0081,0.0032
2024-02-23 12:54:00,2936.29,0.8978,0.9085,0.0107,0.9085,0.0107,0.8978,79.3935,1.0715,0.5338,0.0034
2024-02-23 12:55:00,2934.0,0.7118,0.9005,0.1886,0.9005,0.1886,0.7118,70.3168,0.7765,0.119,0.0036
2024-02-23 12:56:00,2928.36,0.1963,0.434,0.2377,0.434,0.2377,0.1963,47.2428,-0.1259,1.1914,0.0036
2024-02-23 12:57:00,2926.6,-0.2516,-0.0768,0.1748,-0.0768,0.1748,-0.2516,41.2149,-0.1875,-0.0648,0.0027
2024-02-23 12:58:00,2928.4,-0.4059,-0.3325,0.0733,-0.3325,0.0733,-0.4059,43.7019,0.0651,0.0362,0.0016
2024-02-23 12:59:00,2928.75,-0.4596,-0.5012,-0.0416,-0.5012,-0.0416,-0.4596,44.1583,0.0771,-0.491,0.0008
2024-02-23 13:00:00,2927.8,-0.5295,-0.7034,-0.1739,-0.7034,-0.1739,-0.5295,38.2439,-0.0778,1.9495,0.0002
2024-02-23 13:01:00,2928.5,-0.4992,-0.798,-0.2987,-0.798,-0.2987,-0.4992,42.7427,0.1093,4.3438,-0.0005
2024-02-23 13:02:00,2928.8,-0.4322,-0.839,-0.4068,-0.839,-0.4068,-0.4322,43.6112,0.1304,4.1548,-0.0012
2024-02-23 13:03:00,2929.4,-0.3256,-0.8138,-0.4882,-0.8138,-0.4882,-0.3256,46.5025,0.2007,4.1014,-0.0018
2024-02-23 13:04:00,2929.88,-0.2066,-0.7464,-0.5398,-0.7464,-0.5398,-0.2066,40.914,0.0649,5.1114,-0.0022
2024-02-23 13:05:00,2928.96,-0.175,-0.7585,-0.5836,-0.7585,-0.5836,-0.175,30.7873,-0.1812,2.8319,-0.0025
2024-02-23 13:06:00,2929.35,-0.1158,-0.7283,-0.6125,-0.7283,-0.6125,-0.1158,32.7135,0.0396,-2.71,-0.003
2024-02-23 13:07:00,2933.6,0.2042,-0.3572,-0.5615,-0.3572,-0.5615,0.2042,46.0821,0.3147,-4.3819,-0.0032
2024-02-23 13:08:00,2936.7,0.597,0.1848,-0.4122,0.1848,-0.4122,0.597,50.8712,0.4132,-2.6286,-0.0024
2024-02-23 13:09:00,2933.97,0.6415,0.3896,-0.2518,0.3896,-0.2518,0.6415,49.9374,0.4845,-2.531,-0.0013
2024-02-23 13:10:00,2933.36,0.5991,0.497,-0.1021,0.497,-0.1021,0.5991,63.1996,1.6138,-3.6038,-0.0006
2024-02-23 13:11:00,2931.47,0.4214,0.4247,0.0033,0.4247,0.0033,0.4214,62.7687,0.9867,-3.0248,0.0002
2024-02-23 13:12:00,2927.99,0.0658,0.0856,0.0197,0.0856,0.0197,0.0658,49.012,0.5623,-2.6414,0.0009
2024-02-23 13:13:00,2927.03,-0.2219,-0.2577,-0.0357,-0.2577,-0.0357,-0.2219,45.9738,0.4685,-1.6838,0.001
2024-02-23 13:14:00,2928.3,-0.3093,-0.4223,-0.1131,-0.4223,-0.1131,-0.3093,51.1531,0.6283,-0.81,0.0008
2024-02-23 13:15:00,2930.0,-0.2383,-0.4109,-0.1726,-0.4109,-0.1726,-0.2383,53.3069,0.6948,-1.3976,0.0007
2024-02-23 13:16:00,2931.06,-0.1121,-0.3127,-0.2007,-0.3127,-0.2007,-0.1121,54.8208,0.7415,-0.7081,0.0008
2024-02-23 13:17:00,2930.81,-0.0412,-0.2522,-0.211,-0.2522,-0.211,-0.0412,53.0533,0.687,3.6819,0.0009
2024-02-23 13:18:00,2931.77,0.0685,-0.1253,-0.1938,-0.1253,-0.1938,0.0685,54.0093,0.7165,6.6652,0.0008
2024-02-23 13:19:00,2935.1,0.348,0.2412,-0.1068,0.2412,-0.1068,0.348,61.8168,0.9573,3.689,0.0006
2024-02-23 13:20:00,2935.1,0.5059,0.5256,0.0196,0.5256,0.0196,0.5059,61.2349,0.9356,2.76,0.0007
2024-02-23 13:21:00,2934.78,0.5578,0.7168,0.1591,0.7168,0.1591,0.5578,52.7239,0.3919,0.5676,0.001
2024-02-23 13:22:00,2935.72,0.6196,0.9335,0.314,0.9335,0.314,0.6196,47.4872,0.0879,-3.2448,0.001
2024-02-23 13:23:00,2934.61,0.5521,1.0041,0.452,1.0041,0.452,0.5521,51.7897,0.3376,-4.5486,0.0011
2024-02-23 13:24:00,2935.1,0.508,1.0871,0.579,1.0871,0.579,0.508,54.8986,0.5181,-3.5552,0.0014
2024-02-23 13:25:00,2933.7,0.3592,1.028,0.6688,1.028,0.6688,0.3592,56.4563,0.6241,-2.1267,0.0018
2024-02-23 13:26:00,2933.4,0.2218,0.946,0.7243,0.946,0.7243,0.2218,69.198,1.4659,-1.2486,0.002
2024-02-23 13:27:00,2932.44,0.0562,0.7945,0.7383,0.7945,0.7383,0.0562,69.198,1.0,-1.71,0.0023
2024-02-23 13:28:00,2932.9,-0.0279,0.7034,0.7313,0.7034,0.7313,-0.0279,67.3193,0.9135,-0.8971,0.0023
2024-02-23 13:29:00,2930.92,-0.2122,0.466,0.6783,0.466,0.6783,-0.2122,53.3923,0.272,2.4662,0.0024
2024-02-23 13:30:00,2933.09,-0.1843,0.4479,0.6322,0.4479,0.6322,-0.1843,56.9189,0.4344,2.7414,0.002
2024-02-23 13:31:00,2935.5,-0.0091,0.6208,0.6299,0.6208,0.6299,-0.0091,63.9335,0.7575,2.4633,0.0016
2024-02-23 13:32:00,2936.9,0.1848,0.8609,0.6761,0.8609,0.6761,0.1848,64.8523,0.7998,3.3014,0.0016
2024-02-23 13:33:00,2938.1,0.367,1.1349,0.7679,1.1349,0.7679,0.367,59.9075,0.5721,1.9329,0.0017
2024-02-23 13:34:00,2936.5,0.3529,1.209,0.8561,1.209,0.8561,0.3529,54.1816,0.3083,1.9414,0.0017
2024-02-23 13:35:00,2939.19,0.4894,1.4679,0.9785,1.4679,0.9785,0.4894,61.5385,0.6472,0.0905,0.0015
2024-02-23 13:36:00,2935.3,0.2922,1.3437,1.0515,1.3437,1.0515,0.2922,49.0481,0.0719,-0.7281,0.0017
2024-02-23 13:37:00,2935.18,0.136,1.2215,1.0855,1.2215,1.0855,0.136,51.3526,0.1144,-1.9405,0.0015
2024-02-23 13:38:00,2934.0,-0.0543,1.0177,1.0719,1.0177,1.0719,-0.0543,47.4724,-0.0782,-1.6767,0.0014
2024-02-23 13:39:00,2931.66,-0.3297,0.6598,0.9895,0.6598,0.9895,-0.3297,45.5066,-0.0905,-3.8086,0.0012
2024-02-23 13:40:00,2935.65,-0.2395,0.6901,0.9296,0.6901,0.9296,-0.2395,54.263,0.3696,-1.6333,0.0007
2024-02-23 13:41:00,2933.3,-0.3289,0.5185,0.8474,0.5185,0.8474,-0.3289,51.5479,0.255,0.7505,0.001
2024-02-23 13:42:00,2934.3,-0.3115,0.458,0.7695,0.458,0.7695,-0.3115,52.4718,0.3193,2.2362,0.0008
2024-02-23 13:43:00,2933.76,-0.3258,0.3623,0.6881,0.3623,0.6881,-0.3258,55.2827,0.5053,3.459,0.0006
2024-02-23 13:44:00,2938.0,-0.0534,0.6214,0.6747,0.6214,0.6747,-0.0534,58.4801,0.6706,1.9524,0.0004
2024-02-23 13:45:00,2939.24,0.1932,0.9162,0.723,0.9162,0.723,0.1932,56.7315,0.5802,4.481,0.0006
2024-02-23 13:46:00,2939.8,0.3667,1.1814,0.8147,1.1814,0.8147,0.3667,55.3823,0.5105,0.3938,0.0009
2024-02-23 13:47:00,2937.1,0.2765,1.1604,0.8838,1.1604,0.8838,0.2765,48.2419,0.1706,-0.0167,0.001
2024-02-23 13:48:00,2937.1,0.1975,1.1307,0.9332,1.1307,0.9332,0.1975,51.1177,0.35,-1.3729,0.0009
2024-02-23 13:49:00,2935.7,0.0397,0.9828,0.9431,0.9828,0.9431,0.0397,43.1703,-0.1457,-3.9348,0.0009
2024-02-23 13:50:00,2937.8,0.0641,1.0233,0.9592,1.0233,0.9592,0.0641,55.2609,0.7897,-0.0781,0.0007
2024-02-23 13:51:00,2936.84,0.0061,0.9668,0.9607,0.9668,0.9607,0.0061,53.374,0.6665,-2.7557,0.001
2024-02-23 13:52:00,2939.3,0.1176,1.1077,0.9901,1.1077,0.9901,0.1176,60.2396,1.1149,-1.9343,0.0011
2024-02-23 13:53:00,2940.4,0.2425,1.2933,1.0507,1.2933,1.0507,0.2425,67.7354,1.4391,-2.6552,0.0016
2024-02-23 13:54:00,2941.8,0.3879,1.5356,1.1477,1.5356,1.1477,0.3879,63.9456,0.8457,1.4181,0.0023
2024-02-23 13:55:00,2940.2,0.3461,1.5803,1.2342,1.5803,1.2342,0.3461,66.1972,0.9374,2.4819,0.0028
2024-02-23 13:56:00,2940.5,0.3096,1.6212,1.3116,1.6212,1.3116,0.3096,65.0485,0.8906,2.8657,0.003
2024-02-23 13:57:00,2939.56,0.1986,1.5599,1.3613,1.5599,1.3613,0.1986,63.8095,0.8402,0.1033,0.003
2024-02-23 13:58:00,2941.69,0.2421,1.6639,1.4218,1.6639,1.4218,0.2421,59.7671,0.6756,-0.0995,0.003
2024-02-23 13:59:00,2941.23,0.2144,1.6898,1.4754,1.6898,1.4754,0.2144,55.4942,0.5017,-1.8095,0.003
2024-02-23 14:00:00,2941.27,0.1749,1.694,1.5191,1.694,1.5191,0.1749,54.1785,0.4481,-0.0538,0.0029
2024-02-23 14:01:00,2939.6,0.0205,1.5447,1.5242,1.5447,1.5242,0.0205,57.5483,0.5853,-1.4714,0.0028
2024-02-23 14:02:00,2942.9,0.1194,1.6735,1.5541,1.6735,1.5541,0.1194,64.6022,0.8725,0.8005,0.0025
2024-02-23 14:03:00,2944.8,0.2822,1.9068,1.6246,1.9068,1.6246,0.2822,72.3477,1.1878,1.4433,0.0027
2024-02-23 14:04:00,2943.6,0.278,1.9722,1.6941,1.9722,1.6941,0.278,64.9024,0.6076,2.3433,0.003
2024-02-23 14:05:00,2942.1,0.1497,1.8813,1.7316,1.8813,1.7316,0.1497,63.15,0.5152,0.2748,0.0031
2024-02-23 14:06:00,2938.4,-0.1905,1.4934,1.6839,1.4934,1.6839,-0.1905,47.8814,-0.3466,0.3795,0.0029
2024-02-23 14:07:00,2933.5,-0.7218,0.7817,1.5035,0.7817,1.5035,-0.7218,36.222,-0.4765,-0.5205,0.0022
2024-02-23 14:08:00,2934.1,-0.9924,0.263,1.2554,0.263,1.2554,-0.9924,34.1172,-0.0583,1.9095,0.0009
2024-02-23 14:09:00,2936.9,-0.9427,0.077,1.0197,0.077,1.0197,-0.9427,43.5142,0.2458,1.5924,-0.0002
2024-02-23 14:10:00,2934.2,-1.0438,-0.285,0.7588,-0.285,0.7588,-1.0438,38.6853,0.1195,1.6419,-0.0009
2024-02-23 14:11:00,2936.2,-0.9317,-0.4059,0.5258,-0.4059,0.5258,-0.9317,44.1869,0.2634,0.0433,-0.0018
2024-02-23 14:12:00,2937.5,-0.7344,-0.3922,0.3422,-0.3922,0.3422,-0.7344,42.5365,0.2202,3.4195,-0.0023
2024-02-23 14:13:00,2937.48,-0.5767,-0.3786,0.1981,-0.3786,0.1981,-0.5767,43.2139,0.2379,5.2881,-0.0025
2024-02-23 14:14:00,2940.7,-0.2439,-0.1068,0.1371,-0.1068,0.1371,-0.2439,49.075,0.3913,4.1748,-0.0029
2024-02-23 14:15:00,2939.1,-0.1259,-0.0202,0.1056,-0.0202,0.1056,-0.1259,49.1867,0.3942,2.6605,-0.0028
2024-02-23 14:16:00,2938.8,-0.0654,0.0239,0.0893,0.0239,0.0893,-0.0654,42.6099,0.2221,-0.911,-0.0027
2024-02-23 14:17:00,2938.5,-0.044,0.0342,0.0783,0.0342,0.0783,-0.044,37.9495,0.1002,-5.7443,-0.0026
2024-02-23 14:18:00,2940.5,0.0986,0.2015,0.1029,0.2015,0.1029,0.0986,44.2465,0.329,-5.049,-0.0024
2024-02-23 14:19:00,2944.8,0.4563,0.6732,0.217,0.6732,0.217,0.4563,54.5393,0.7034,-2.2938,-0.0017
2024-02-23 14:20:00,2946.9,0.7886,1.2027,0.4141,1.2027,0.4141,0.7886,65.1031,1.5173,-5.1419,-0.0004
2024-02-23 14:21:00,2950.7,1.1943,1.907,0.7127,1.907,0.7127,1.1943,81.8047,1.539,-3.4119,0.001
2024-02-23 14:22:00,2952.5,1.4943,2.5806,1.0863,2.5806,1.0863,1.4943,82.5779,1.0162,-2.561,0.0031
2024-02-23 14:23:00,2957.5,1.9132,3.4778,1.5646,3.4778,1.5646,1.9132,83.8371,1.0282,-3.1952,0.0051
2024-02-23 14:24:00,2953.4,1.7996,3.8141,2.0145,3.8141,2.0145,1.7996,80.1508,0.9197,-0.6705,0.0072
2024-02-23 14:25:00,2954.0,1.6539,4.0819,2.428,4.0819,2.428,1.6539,79.2378,0.8998,-2.68,0.0086
2024-02-23 14:26:00,2954.85,1.5081,4.3131,2.805,4.3131,2.805,1.5081,78.9263,0.893,-3.4752,0.0095
2024-02-23 14:27:00,2952.88,1.1863,4.2878,3.1016,4.2878,3.1016,1.1863,74.1077,0.788,-4.3824,0.0103
2024-02-23 14:28:00,2953.81,0.9535,4.2934,3.3399,4.2934,3.3399,0.9535,72.1079,0.7444,-3.0719,0.0107
2024-02-23 14:29:00,2952.3,0.6308,4.1284,3.4976,4.1284,3.4976,0.6308,72.3275,0.7492,0.261,0.0107
2024-02-23 14:30:00,2950.6,0.2551,3.8164,3.5614,3.8164,3.5614,0.2551,69.0568,0.6779,1.4943,0.0104
2024-02-23 14:31:00,2956.9,0.3758,4.0311,3.6553,4.0311,3.6553,0.3758,74.8918,0.8051,4.6419,0.0096
2024-02-23 14:32:00,2958.7,0.5133,4.2969,3.7837,4.2969,3.7837,0.5133,74.7552,0.7706,5.361,0.0095
2024-02-23 14:33:00,2954.3,0.2573,4.1053,3.848,4.1053,3.848,0.2573,62.8866,0.2849,9.2895,0.0092
2024-02-23 14:34:00,2950.2,-0.2134,3.5812,3.7946,3.5812,3.7946,-0.2134,54.246,-0.4124,4.3895,0.0081
2024-02-23 14:35:00,2949.8,-0.5573,3.0979,3.6553,3.0979,3.6553,-0.5573,48.731,-0.1864,4.3838,0.0062
2024-02-23 14:36:00,2949.7,-0.7834,2.676,3.4594,2.676,3.4594,-0.7834,45.8531,-0.082,4.8005,0.0045
2024-02-23 14:37:00,2946.5,-1.1198,2.0597,3.1795,2.0597,3.1795,-1.1198,32.791,-0.3439,2.3257,0.0029
2024-02-23 14:38:00,2939.7,-1.7349,1.0109,2.7458,1.0109,2.7458,-1.7349,30.2366,-0.0539,2.889,0.0008
2024-02-23 14:39:00,2942.2,-1.895,0.3771,2.272,0.3771,2.272,-1.895,33.8621,0.074,1.3219,-0.0015
2024-02-23 14:40:00,2931.4,-2.6059,-0.9853,1.6206,-0.9853,1.6206,-2.6059,24.7904,-0.1119,-0.459,-0.0033
2024-02-23 14:41:00,2932.1,-2.885,-1.9857,0.8993,-1.9857,0.8993,-2.885,27.0336,0.0448,6.479,-0.006
2024-02-23 14:42:00,2939.3,-2.4574,-2.1724,0.285,-2.1724,0.285,-2.4574,35.9154,0.222,8.9838,-0.008
2024-02-23 14:43:00,2936.0,-2.2738,-2.5572,-0.2835,-2.5572,-0.2835,-2.2738,34.7092,0.198,5.1267,-0.0092
2024-02-23 14:44:00,2936.7,-1.9922,-2.7737,-0.7815,-2.7737,-0.7815,-1.9922,36.7113,0.2379,1.8124,-0.0104
2024-02-23 14:45:00,2936.3,-1.7297,-2.9437,-1.214,-2.9437,-1.214,-1.7297,27.8017,0.0601,2.4029,-0.0109
2024-02-23 14:46:00,2932.57,-1.7015,-3.3408,-1.6393,-3.3408,-1.6393,-1.7015,22.9671,-0.0365,3.1171,-0.0113
2024-02-23 14:47:00,2933.6,-1.5139,-3.5317,-2.0178,-3.5317,-2.0178,-1.5139,26.9795,0.1005,0.9376,-0.0122
2024-02-23 14:48:00,2933.1,-1.3305,-3.6809,-2.3504,-3.6809,-2.3504,-1.3305,29.3279,0.2034,-4.8505,-0.0124
2024-02-23 14:49:00,2938.8,-0.7606,-3.3012,-2.5406,-3.3012,-2.5406,-0.7606,38.2126,0.5917,-1.4086,-0.0121
2024-02-23 14:50:00,2941.4,-0.1744,-2.7586,-2.5842,-2.7586,-2.5842,-0.1744,41.5582,0.8123,-11.4938,-0.0107
2024-02-23 14:51:00,2940.1,0.1427,-2.4058,-2.5485,-2.4058,-2.5485,0.1427,43.2289,1.0899,-10.2748,-0.0091
2024-02-23 14:52:00,2942.2,0.4912,-1.9345,-2.4257,-1.9345,-2.4257,0.4912,52.937,1.4791,-2.5748,-0.0071
2024-02-23 14:53:00,2940.3,0.5848,-1.6947,-2.2795,-1.6947,-2.2795,0.5848,47.7359,0.8265,-5.1748,-0.0046
2024-02-23 14:54:00,2939.9,0.6081,-1.5194,-2.1275,-1.5194,-2.1275,0.6081,63.4664,1.3513,-3.5986,-0.0033
2024-02-23 14:55:00,2941.15,0.6899,-1.2651,-1.955,-1.2651,-1.955,0.6899,64.0922,1.0155,-3.3129,-0.0014
2024-02-23 14:56:00,2957.04,1.7369,0.2162,-1.5208,0.2162,-1.5208,1.7369,71.7402,1.186,-6.6119,0.0003
2024-02-23 14:57:00,2951.2,1.9433,0.9084,-1.0349,0.9084,-1.0349,1.9433,67.5358,0.9138,-5.9267,0.0032
2024-02-23 14:58:00,2948.7,1.8207,1.2409,-0.5798,1.2409,-0.5798,1.8207,63.292,0.8268,-6.4981,0.0054
2024-02-23 14:59:00,2945.29,1.4361,1.2153,-0.2208,1.2153,-0.2208,1.4361,59.3354,0.7457,-0.9029,0.0067
2024-02-23 15:00:00,2948.19,1.3068,1.4127,0.1059,1.4127,0.1059,1.3068,66.5046,0.8927,1.431,0.0072
2024-02-23 15:01:00,2941.9,0.7549,1.0495,0.2946,1.0495,0.2946,0.7549,57.8927,0.6906,-0.1543,0.0078
2024-02-23 15:02:00,2942.7,0.4177,0.8168,0.3991,0.8168,0.3991,0.4177,59.0772,0.7014,1.4457,0.0072
2024-02-23 15:03:00,2947.7,0.5,1.024,0.5241,1.024,0.5241,0.5,58.5282,0.6059,-0.959,0.0068
2024-02-23 15:04:00,2946.2,0.4248,1.0551,0.6303,1.0551,0.6303,0.4248,54.6985,0.4354,-1.759,0.0065
2024-02-23 15:05:00,2941.7,0.0625,0.7084,0.6459,0.7084,0.6459,0.0625,51.4738,0.2892,-0.9948,0.0059
2024-02-23 15:06:00,2942.3,-0.1355,0.4766,0.612,0.4766,0.612,-0.1355,50.0947,0.0983,14.6571,0.0048
2024-02-23 15:07:00,2937.02,-0.595,-0.1317,0.4633,-0.1317,0.4633,-0.595,47.0798,-0.0273,8.5314,0.0037
2024-02-23 15:08:00,2934.2,-1.036,-0.8317,0.2043,-0.8317,0.2043,-1.036,45.1349,-0.0789,5.8195,0.0013
2024-02-23 15:09:00,2937.8,-1.0302,-1.0835,-0.0533,-1.0835,-0.0533,-1.0302,47.2509,0.0795,2.381,-0.0007
2024-02-23 15:10:00,2935.9,-1.0934,-1.42,-0.3266,-1.42,-0.3266,-1.0934,27.4819,-0.6635,5.0571,-0.0019
2024-02-23 15:11:00,2933.0,-1.2577,-1.8987,-0.641,-1.8987,-0.641,-1.2577,29.3182,0.0458,-1.0948,-0.0039
