date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2023-12-28 19:05:00,2365.8,0.8928,2.1924,1.2996,2.1924,1.2996,0.8928,81.3676,0.9705,0.6243,0.0066
2023-12-28 19:06:00,2365.0,0.7968,2.2956,1.4988,2.2956,1.4988,0.7968,77.3028,0.8422,0.251,0.007
2023-12-28 19:07:00,2364.6,0.6557,2.3184,1.6627,2.3184,1.6627,0.6557,74.635,0.7579,2.22,0.007
2023-12-28 19:08:00,2364.44,0.5075,2.2971,1.7896,2.2971,1.7896,0.5075,75.7407,0.7928,0.7848,0.0069
2023-12-28 19:09:00,2364.47,0.3736,2.2566,1.883,2.2566,1.883,0.3736,71.7063,0.4558,0.061,0.0066
2023-12-28 19:10:00,2367.3,0.4335,2.4249,1.9914,2.4249,1.9914,0.4335,76.1239,0.5356,0.329,0.0062
2023-12-28 19:11:00,2368.1,0.4813,2.593,2.1117,2.593,2.1117,0.4813,73.1924,0.3152,1.6119,0.0062
2023-12-28 19:12:00,2369.13,0.5325,2.7773,2.2448,2.7773,2.2448,0.5325,79.7288,0.8066,-0.401,0.0061
2023-12-28 19:13:00,2368.1,0.4504,2.8078,2.3574,2.8078,2.3574,0.4504,75.7732,0.5092,1.4943,0.0061
2023-12-28 19:14:00,2368.1,0.3539,2.7998,2.4459,2.7998,2.4459,0.3539,74.6289,0.4232,2.4548,0.0061
2023-12-28 19:15:00,2369.87,0.3655,2.9028,2.5373,2.9028,2.5373,0.3655,74.3345,0.4011,2.2624,0.0058
2023-12-28 19:16:00,2371.89,0.4594,3.1115,2.6521,3.1115,2.6521,0.4594,84.3791,1.1563,0.8067,0.0056
2023-12-28 19:17:00,2370.9,0.4068,3.1606,2.7538,3.1606,2.7538,0.4068,75.436,0.2943,-0.2338,0.0058
2023-12-28 19:18:00,2369.4,0.2317,3.0434,2.8117,3.0434,2.8117,0.2317,64.4315,-0.574,-0.9748,0.0058
2023-12-28 19:19:00,2371.24,0.2016,3.0637,2.8621,3.0637,2.8621,0.2016,67.8947,0.1736,-1.3305,0.0054
2023-12-28 19:20:00,2370.99,0.1301,3.0247,2.8947,3.0247,2.8947,0.1301,70.4437,0.3014,0.9814,0.0054
2023-12-28 19:21:00,2369.65,-0.0335,2.8528,2.8863,2.8528,2.8863,-0.0335,66.1963,0.0885,1.2629,0.0053
2023-12-28 19:22:00,2367.3,-0.3105,2.4982,2.8087,2.4982,2.8087,-0.3105,58.0427,-0.3203,1.8714,0.0049
2023-12-28 19:23:00,2367.8,-0.4615,2.2317,2.6933,2.2317,2.6933,-0.4615,59.1233,0.041,0.6243,0.0041
2023-12-28 19:24:00,2366.7,-0.6268,1.9098,2.5366,1.9098,2.5366,-0.6268,48.184,-0.3743,0.3181,0.0034
2023-12-28 19:25:00,2367.23,-0.6868,1.6781,2.3649,1.6781,2.3649,-0.6868,47.3231,-0.0238,1.9548,0.0025
2023-12-28 19:26:00,2367.35,-0.7023,1.487,2.1893,1.487,2.1893,-0.7023,44.1982,-0.0843,3.8895,0.0017
2023-12-28 19:27:00,2366.7,-0.7367,1.2685,2.0051,1.2685,2.0051,-0.7367,45.3209,0.0279,2.8257,0.0008
2023-12-28 19:28:00,2368.8,-0.6038,1.2503,1.8542,1.2503,1.8542,-0.6038,52.0516,0.1955,1.2448,-0.0001
2023-12-28 19:29:00,2367.57,-0.5843,1.1238,1.7081,1.1238,1.7081,-0.5843,43.0387,-0.0289,2.8848,-0.0004
2023-12-28 19:30:00,2368.38,-0.5054,1.0764,1.5818,1.0764,1.5818,-0.5054,38.5369,-0.1089,2.4857,-0.0009
2023-12-28 19:31:00,2368.1,-0.4617,1.0047,1.4664,1.0047,1.4664,-0.4617,40.411,0.0508,0.9595,-0.0014
2023-12-28 19:32:00,2366.7,-0.5128,0.8254,1.3382,0.8254,1.3382,-0.5128,40.6897,0.0675,-1.4286,-0.0017
2023-12-28 19:33:00,2367.33,-0.4899,0.7258,1.2157,0.7258,1.2157,-0.4899,35.2897,-0.1018,-0.8619,-0.0019
2023-12-28 19:34:00,2367.6,-0.4438,0.661,1.1047,0.661,1.1047,-0.4438,37.2652,0.0562,-1.8762,-0.002
2023-12-28 19:35:00,2369.0,-0.3123,0.7143,1.0267,0.7143,1.0267,-0.3123,47.5692,0.3973,-1.3224,-0.0019
2023-12-28 19:36:00,2370.3,-0.1399,0.8517,0.9917,0.8517,0.9917,-0.1399,62.1753,1.1281,-1.2452,-0.0015
2023-12-28 19:37:00,2367.5,-0.2123,0.7263,0.9386,0.7263,0.9386,-0.2123,48.974,0.509,-1.9157,-0.0007
2023-12-28 19:38:00,2369.0,-0.1593,0.7394,0.8988,0.7394,0.8988,-0.1593,57.6565,0.8319,0.3933,-0.0005
2023-12-28 19:39:00,2367.3,-0.2345,0.6056,0.8401,0.6056,0.8401,-0.2345,50.2162,0.5552,-0.7462,0.0001
2023-12-28 19:40:00,2367.64,-0.2553,0.5211,0.7763,0.5211,0.7763,-0.2553,50.8836,0.58,0.1638,0.0001
2023-12-28 19:41:00,2365.45,-0.4017,0.2742,0.6759,0.2742,0.6759,-0.4017,46.5181,0.4176,0.0552,0.0002
2023-12-28 19:42:00,2362.2,-0.6861,-0.1817,0.5044,-0.1817,0.5044,-0.6861,32.7225,-0.0955,-1.081,-0.0
2023-12-28 19:43:00,2363.65,-0.7404,-0.4211,0.3193,-0.4211,0.3193,-0.7404,39.8551,0.2422,-0.0962,-0.001
2023-12-28 19:44:00,2365.5,-0.6204,-0.4562,0.1642,-0.4562,0.1642,-0.6204,42.9273,0.3465,0.3476,-0.0014
2023-12-28 19:45:00,2367.81,-0.3668,-0.2943,0.0725,-0.2943,0.0725,-0.3668,49.3524,0.5646,1.8571,-0.0016
2023-12-28 19:46:00,2365.01,-0.368,-0.3875,-0.0195,-0.3875,-0.0195,-0.368,46.4481,0.466,3.1043,-0.0015
2023-12-28 19:47:00,2364.9,-0.3563,-0.4648,-0.1086,-0.4648,-0.1086,-0.3563,44.7787,0.4093,0.41,-0.0018
2023-12-28 19:48:00,2364.9,-0.3292,-0.5201,-0.1909,-0.5201,-0.1909,-0.3292,44.1304,0.3873,2.0267,-0.0022
2023-12-28 19:49:00,2366.73,-0.1765,-0.4116,-0.235,-0.4116,-0.235,-0.1765,45.1558,0.4221,0.4124,-0.0023
2023-12-28 19:50:00,2366.6,-0.0777,-0.3322,-0.2545,-0.3322,-0.2545,-0.0777,41.6891,0.3044,0.851,-0.0022
2023-12-28 19:51:00,2364.91,-0.1172,-0.401,-0.2838,-0.401,-0.2838,-0.1172,43.8771,0.4474,-1.2929,-0.0022
2023-12-28 19:52:00,2366.55,-0.0286,-0.3195,-0.2909,-0.3195,-0.2909,-0.0286,44.2461,0.4622,-4.3776,-0.0022
2023-12-28 19:53:00,2367.3,0.079,-0.1922,-0.2712,-0.1922,-0.2712,0.079,50.0,0.9513,-2.8538,-0.0018
2023-12-28 19:54:00,2367.19,0.1377,-0.0991,-0.2367,-0.0991,-0.2367,0.1377,48.8812,0.8897,-1.0324,-0.0011
2023-12-28 19:55:00,2367.5,0.1892,-0.0002,-0.1894,-0.0002,-0.1894,0.1892,55.6226,1.3254,1.2843,-0.0006
2023-12-28 19:56:00,2367.5,0.2133,0.0772,-0.1361,0.0772,-0.1361,0.2133,67.6903,1.527,-1.511,-0.0001
2023-12-28 19:57:00,2365.98,0.1215,0.0158,-0.1057,0.0158,-0.1057,0.1215,57.7409,0.6426,-1.5495,0.0005
2023-12-28 19:58:00,2365.5,0.0279,-0.0709,-0.0988,-0.0709,-0.0988,0.0279,50.0,0.3196,-1.3438,0.0008
2023-12-28 19:59:00,2363.49,-0.1596,-0.2983,-0.1387,-0.2983,-0.1387,-0.1596,33.8565,-0.3012,0.5814,0.0009
2023-12-28 20:00:00,2362.5,-0.3307,-0.552,-0.2213,-0.552,-0.2213,-0.3307,39.153,0.1565,0.7138,0.0004
2023-12-28 20:01:00,2361.63,-0.4741,-0.8139,-0.3398,-0.8139,-0.3398,-0.4741,36.7397,0.0852,-0.7476,-0.0002
2023-12-28 20:02:00,2361.93,-0.5168,-0.9859,-0.4691,-0.9859,-0.4691,-0.5168,38.2423,0.1296,1.1786,-0.0008
2023-12-28 20:03:00,2360.64,-0.5946,-1.2123,-0.6177,-1.2123,-0.6177,-0.5946,24.8139,-0.2673,2.0962,-0.0013
2023-12-28 20:04:00,2356.17,-0.8918,-1.7325,-0.8407,-1.7325,-0.8407,-0.8918,18.2593,-0.1529,2.0605,-0.0021
2023-12-28 20:05:00,2353.56,-1.1903,-2.3285,-1.1382,-2.3285,-1.1382,-1.1903,17.2911,-0.0196,2.7267,-0.0036
2023-12-28 20:06:00,2354.7,-1.2318,-2.678,-1.4462,-2.678,-1.4462,-1.2318,14.8368,-0.0487,3.2952,-0.0052
2023-12-28 20:07:00,2355.5,-1.129,-2.8574,-1.7284,-2.8574,-1.7284,-1.129,15.0888,0.0048,2.3995,-0.0065
2023-12-28 20:08:00,2356.2,-0.945,-2.9096,-1.9647,-2.9096,-1.9647,-0.945,18.582,0.0709,2.3724,-0.0075
2023-12-28 20:09:00,2350.0,-1.1578,-3.412,-2.2541,-3.412,-2.2541,-1.1578,12.5749,-0.0428,0.7767,-0.0081
2023-12-28 20:10:00,2351.03,-1.1443,-3.6845,-2.5402,-3.6845,-2.5402,-1.1443,16.2638,0.0669,0.4962,-0.0094
2023-12-28 20:11:00,2351.27,-1.0373,-3.8368,-2.7995,-3.8368,-2.7995,-1.0373,18.2015,0.1246,0.3738,-0.0103
2023-12-28 20:12:00,2352.2,-0.831,-3.8383,-3.0073,-3.8383,-3.0073,-0.831,21.7981,0.2464,1.4038,-0.0107
2023-12-28 20:13:00,2350.64,-0.7303,-3.9202,-3.1899,-3.9202,-3.1899,-0.7303,22.2222,0.363,0.719,-0.0107
2023-12-28 20:14:00,2352.87,-0.4575,-3.7617,-3.3042,-3.7617,-3.3042,-0.4575,30.2421,0.6647,-2.9933,-0.0108
2023-12-28 20:15:00,2352.97,-0.226,-3.5868,-3.3607,-3.5868,-3.3607,-0.226,31.6525,0.7433,-4.9162,-0.0102
2023-12-28 20:16:00,2353.5,-0.0046,-3.3665,-3.3619,-3.3665,-3.3619,-0.0046,32.3122,0.769,-3.099,-0.0092
2023-12-28 20:17:00,2354.89,0.2537,-3.0447,-3.2985,-3.0447,-3.2985,0.2537,37.9858,1.2875,-1.6324,-0.008
2023-12-28 20:18:00,2355.39,0.4644,-2.718,-3.1824,-2.718,-3.1824,0.4644,48.0461,1.3959,-0.3319,-0.0068
2023-12-28 20:19:00,2355.58,0.6132,-2.4159,-3.0291,-2.4159,-3.0291,0.6132,55.7583,1.2174,-6.0276,-0.0053
2023-12-28 20:20:00,2355.47,0.6949,-2.1605,-2.8554,-2.1605,-2.8554,0.6949,52.3319,0.9207,-4.5252,-0.0039
2023-12-28 20:21:00,2355.33,0.7268,-1.9469,-2.6737,-1.9469,-2.6737,0.7268,49.4637,0.8542,-3.9033,-0.0023
2023-12-28 20:22:00,2355.4,0.7375,-1.7518,-2.4893,-1.7518,-2.4893,0.7375,47.3719,0.8058,-2.6319,-0.0011
2023-12-28 20:23:00,2355.72,0.7487,-1.5534,-2.3021,-1.5534,-2.3021,0.7487,80.621,1.5757,-3.8952,-0.0002
2023-12-28 20:24:00,2351.34,0.4579,-1.7297,-2.1876,-1.7297,-2.1876,0.4579,51.2214,0.5432,-1.3695,0.0009
2023-12-28 20:25:00,2350.8,0.2371,-1.8912,-2.1283,-1.8912,-2.1283,0.2371,48.1909,0.4804,-0.8267,0.0011
2023-12-28 20:26:00,2353.4,0.2717,-1.7887,-2.0604,-1.7887,-2.0604,0.2717,54.0928,0.549,-0.041,0.0009
2023-12-28 20:27:00,2353.23,0.287,-1.7017,-1.9887,-1.7017,-1.9887,0.287,59.7589,0.6428,1.3567,0.001
2023-12-28 20:28:00,2351.6,0.1957,-1.7441,-1.9398,-1.7441,-1.9398,0.1957,44.9882,0.2927,1.9267,0.001
2023-12-28 20:29:00,2351.72,0.1535,-1.7479,-1.9014,-1.7479,-1.9014,0.1535,45.0749,0.2741,2.3024,0.0005
2023-12-28 20:30:00,2350.9,0.084,-1.7963,-1.8804,-1.7963,-1.8804,0.084,39.9846,0.1588,2.4057,-0.0001
2023-12-28 20:31:00,2345.7,-0.2786,-2.2286,-1.95,-2.2286,-1.95,-0.2786,22.6325,-0.3601,2.2229,-0.0008
2023-12-28 20:32:00,2341.4,-0.7479,-2.8849,-2.137,-2.8849,-2.137,-0.7479,16.0272,-0.1139,2.5467,-0.0022
2023-12-28 20:33:00,2343.4,-0.8558,-3.2067,-2.3509,-3.2067,-2.3509,-0.8558,22.8125,0.105,3.3367,-0.0042
2023-12-28 20:34:00,2345.5,-0.7231,-3.2548,-2.5317,-3.2548,-2.5317,-0.7231,29.5613,0.2095,-0.6243,-0.0057
2023-12-28 20:35:00,2344.73,-0.628,-3.3168,-2.6887,-3.3168,-2.6887,-0.628,28.8169,0.198,-0.9195,-0.0066
2023-12-28 20:36:00,2349.1,-0.2322,-2.9789,-2.7468,-2.9789,-2.7468,-0.2322,39.2565,0.3596,2.0681,-0.0071
2023-12-28 20:37:00,2352.24,0.2536,-2.4298,-2.6834,-2.4298,-2.6834,0.2536,44.5862,0.4421,2.0824,-0.0068
2023-12-28 20:38:00,2355.7,0.79,-1.6959,-2.4859,-1.6959,-2.4859,0.79,56.9827,0.9365,0.5124,-0.0061
2023-12-28 20:39:00,2353.23,0.9498,-1.2986,-2.2484,-1.2986,-2.2484,0.9498,53.6652,0.8607,0.5938,-0.0045
2023-12-28 20:40:00,2352.3,0.9614,-1.0467,-2.0081,-1.0467,-2.0081,0.9614,48.2529,0.7369,-0.1233,-0.0032
2023-12-28 20:41:00,2351.74,0.9008,-0.8821,-1.7829,-0.8821,-1.7829,0.9008,47.6624,0.7234,-5.1671,-0.0024
2023-12-28 20:42:00,2353.7,0.9569,-0.5867,-1.5436,-0.5867,-1.5436,0.9569,53.2609,0.9091,-9.2895,-0.0016
2023-12-28 20:43:00,2354.8,1.0262,-0.2609,-1.2871,-0.2609,-1.2871,1.0262,54.6414,0.9428,-7.2119,-0.0001
2023-12-28 20:44:00,2352.93,0.9083,-0.1518,-1.06,-0.1518,-1.06,0.9083,52.9652,0.9019,-5.0833,0.0016
2023-12-28 20:45:00,2354.8,0.9157,0.0846,-0.8311,0.0846,-0.8311,0.9157,64.7249,1.189,-5.7205,0.0026
2023-12-28 20:46:00,2353.2,0.7778,0.1412,-0.6366,0.1412,-0.6366,0.7778,70.922,1.1273,-1.5152,0.0039
2023-12-28 20:47:00,2354.64,0.7484,0.2988,-0.4496,0.2988,-0.4496,0.7484,70.3329,0.9878,1.5105,0.0051
2023-12-28 20:48:00,2352.55,0.5614,0.2522,-0.3092,0.2522,-0.3092,0.5614,62.7579,0.8061,4.9114,0.0057
2023-12-28 20:49:00,2351.77,0.3678,0.1505,-0.2173,0.1505,-0.2173,0.3678,62.7352,0.8056,2.4738,0.0055
2023-12-28 20:50:00,2353.7,0.3523,0.2231,-0.1292,0.2231,-0.1292,0.3523,59.127,0.6275,1.5357,0.0049
2023-12-28 20:51:00,2352.5,0.2487,0.1817,-0.067,0.1817,-0.067,0.2487,50.5589,0.2268,0.8814,0.0045
2023-12-28 20:52:00,2354.3,0.2863,0.2908,0.0046,0.2908,0.0046,0.2863,46.7593,-0.0388,2.7652,0.0037
2023-12-28 20:53:00,2354.2,0.2884,0.365,0.0767,0.365,0.0767,0.2884,52.5221,0.2385,3.4557,0.003
2023-12-28 20:54:00,2354.2,0.2739,0.419,0.1451,0.419,0.1451,0.2739,55.1913,0.349,0.9762,0.0023
2023-12-28 20:55:00,2352.94,0.1687,0.356,0.1873,0.356,0.1873,0.1687,53.1579,0.2648,2.3319,0.0017
2023-12-28 20:56:00,2354.43,0.1873,0.4214,0.2341,0.4214,0.2341,0.1873,51.9698,0.2156,0.3776,0.0012
2023-12-28 20:57:00,2353.7,0.1404,0.4096,0.2692,0.4096,0.2692,0.1404,46.9714,0.0088,1.3557,0.0008
2023-12-28 20:58:00,2353.68,0.0999,0.3941,0.2942,0.3941,0.2942,0.0999,52.2992,0.2293,-0.9533,0.0005
2023-12-28 20:59:00,2352.13,-0.0323,0.2539,0.2861,0.2539,0.2861,-0.0323,41.651,-0.2114,-1.8019,0.0003
2023-12-28 21:00:00,2353.0,-0.0605,0.2105,0.271,0.2105,0.271,-0.0605,49.3447,0.2628,0.2981,-0.0
2023-12-28 21:01:00,2350.1,-0.2626,-0.0572,0.2054,-0.0572,0.2054,-0.2626,36.4234,-0.1823,-0.891,-0.0
2023-12-28 21:02:00,2347.2,-0.5624,-0.4977,0.0647,-0.4977,0.0647,-0.5624,34.7404,-0.0639,1.0138,-0.0007
2023-12-28 21:03:00,2348.0,-0.6704,-0.7733,-0.1029,-0.7733,-0.1029,-0.6704,39.2593,0.1614,1.13,-0.0015
2023-12-28 21:04:00,2353.7,-0.3383,-0.5257,-0.1874,-0.5257,-0.1874,-0.3383,50.0,0.6257,1.4014,-0.0021
2023-12-28 21:05:00,2355.05,-0.0245,-0.218,-0.1935,-0.218,-0.1935,-0.0245,55.9385,1.0365,0.1938,-0.0019
2023-12-28 21:06:00,2355.8,0.2231,0.0853,-0.1378,0.0853,-0.1378,0.2231,53.6729,0.8931,1.5829,-0.0014
2023-12-28 21:07:00,2356.47,0.4106,0.3755,-0.0351,0.3755,-0.0351,0.4106,55.4073,0.9749,0.8052,-0.0009
2023-12-28 21:08:00,2359.7,0.7131,0.8562,0.1432,0.8562,0.1432,0.7131,61.3543,1.2555,0.6295,-0.0003
2023-12-28 21:09:00,2358.93,0.8148,1.1617,0.3469,1.1617,0.3469,0.8148,62.6212,1.0476,-1.1614,0.0007
2023-12-28 21:10:00,2359.0,0.8372,1.3933,0.5561,1.3933,0.5561,0.8372,60.242,0.9147,-0.5952,0.0016
2023-12-28 21:11:00,2361.3,0.949,1.7424,0.7934,1.7424,0.7934,0.949,65.9129,1.1181,-3.8395,0.0025
2023-12-28 21:12:00,2361.4,0.9685,2.004,1.0355,2.004,1.0355,0.9685,66.1102,1.0063,-7.1014,0.0036
2023-12-28 21:13:00,2360.62,0.8707,2.1239,1.2532,2.1239,1.2532,0.8707,68.3053,1.07,-6.7252,0.0047
2023-12-28 21:14:00,2359.22,0.663,2.082,1.419,2.082,1.419,0.663,63.1113,0.8453,-1.3262,0.0059
2023-12-28 21:15:00,2360.1,0.5413,2.0956,1.5543,2.0956,1.5543,0.5413,73.0415,1.1411,-0.2152,0.0064
2023-12-28 21:16:00,2358.7,0.3332,1.9707,1.6376,1.9707,1.6376,0.3332,78.4653,1.1416,0.2538,0.0068
2023-12-28 21:17:00,2359.17,0.2003,1.8879,1.6877,1.8879,1.6877,0.2003,78.1077,0.9909,0.6495,0.0069
2023-12-28 21:18:00,2357.74,-0.0002,1.6875,1.6876,1.6875,1.6876,-0.0002,62.9487,0.4549,3.6538,0.0069
2023-12-28 21:19:00,2357.65,-0.1469,1.504,1.6509,1.504,1.6509,-0.1469,59.0656,0.2175,2.6914,0.0061
2023-12-28 21:20:00,2357.3,-0.2686,1.3152,1.5837,1.3152,1.5837,-0.2686,55.3802,0.0689,2.5724,0.005
2023-12-28 21:21:00,2356.8,-0.3771,1.1124,1.4895,1.1124,1.4895,-0.3771,51.1983,-0.1812,4.6262,0.0039
2023-12-28 21:22:00,2357.46,-0.3968,0.9935,1.3903,0.9935,1.3903,-0.3968,40.0,-0.4107,4.5452,0.0028
2023-12-28 21:23:00,2357.25,-0.4144,0.8722,1.2867,0.8722,1.2867,-0.4144,42.1053,0.0547,3.4148,0.0015
2023-12-28 21:24:00,2357.3,-0.4123,0.7713,1.1836,0.7713,1.1836,-0.4123,41.9962,0.0519,1.5362,0.0004
2023-12-28 21:25:00,2358.37,-0.3319,0.7688,1.1006,0.7688,1.1006,-0.3319,34.3983,-0.1456,1.9733,-0.0004
2023-12-28 21:26:00,2357.75,-0.3136,0.7086,1.0222,0.7086,1.0222,-0.3136,31.5843,-0.0639,0.351,-0.0009
2023-12-28 21:27:00,2356.73,-0.3602,0.572,0.9322,0.572,0.9322,-0.3602,30.8374,-0.0159,0.6924,-0.0015
2023-12-28 21:28:00,2358.3,-0.2788,0.5837,0.8625,0.5837,0.8625,-0.2788,45.5426,0.3088,-0.7819,-0.0019
2023-12-28 21:29:00,2358.7,-0.1955,0.6181,0.8136,0.6181,0.8136,-0.1955,42.8862,0.253,-0.959,-0.0018
2023-12-28 21:30:00,2359.03,-0.1194,0.6643,0.7837,0.6643,0.7837,-0.1194,51.8814,0.4418,-1.2614,-0.0016
2023-12-28 21:31:00,2356.1,-0.2596,0.4593,0.7188,0.4593,0.7188,-0.2596,36.3313,0.1162,-1.7662,-0.0011
2023-12-28 21:32:00,2355.3,-0.3914,0.2296,0.621,0.2296,0.621,-0.3914,38.4906,0.2383,-0.9681,-0.0012
2023-12-28 21:33:00,2354.11,-0.5352,-0.048,0.4872,-0.048,0.4872,-0.5352,34.8718,0.1429,-0.8924,-0.0012
2023-12-28 21:34:00,2355.28,-0.527,-0.1715,0.3554,-0.1715,0.3554,-0.527,41.9329,0.4521,-0.4952,-0.0015
2023-12-28 21:35:00,2353.9,-0.5855,-0.3764,0.2091,-0.3764,0.2091,-0.5855,39.1791,0.3964,0.829,-0.0015
2023-12-28 21:36:00,2355.46,-0.4939,-0.4083,0.0856,-0.4083,0.0856,-0.4939,43.007,0.5783,0.4624,-0.0017
2023-12-28 21:37:00,2350.39,-0.7349,-0.833,-0.0981,-0.833,-0.0981,-0.7349,32.0981,0.0599,-0.3367,-0.0018
2023-12-28 21:38:00,2349.2,-0.9225,-1.2512,-0.3287,-1.2512,-0.3287,-0.9225,30.0493,-0.0375,1.629,-0.0026
2023-12-28 21:39:00,2351.0,-0.8738,-1.421,-0.5472,-1.421,-0.5472,-0.8738,32.4774,0.1112,2.5038,-0.0035
2023-12-28 21:40:00,2347.41,-1.0216,-1.8242,-0.8026,-1.8242,-0.8026,-1.0216,28.4583,-0.0729,3.1548,-0.0042
2023-12-28 21:41:00,2349.37,-0.9283,-1.963,-1.0347,-1.963,-1.0347,-0.9283,35.2446,0.2897,0.7124,-0.0053
2023-12-28 21:42:00,2349.39,-0.8105,-2.0477,-1.2373,-2.0477,-1.2373,-0.8105,30.9534,0.1065,0.29,-0.0058
2023-12-28 21:43:00,2349.38,-0.6835,-2.0916,-1.4082,-2.0916,-1.4082,-0.6835,29.7391,0.0547,-0.5471,-0.0062
2023-12-28 21:44:00,2350.59,-0.478,-2.0056,-1.5276,-2.0056,-1.5276,-0.478,32.3283,0.1652,1.0076,-0.0064
2023-12-28 21:45:00,2344.6,-0.6925,-2.3932,-1.7008,-2.3932,-1.7008,-0.6925,28.6563,0.0136,-0.0552,-0.0064
2023-12-28 21:46:00,2346.15,-0.6762,-2.546,-1.8698,-2.546,-1.8698,-0.6762,33.4778,0.345,2.1095,-0.007
2023-12-28 21:47:00,2344.9,-0.6933,-2.7364,-2.0431,-2.7364,-2.0431,-0.6933,33.4054,0.34,-2.3786,-0.0071
2023-12-28 21:48:00,2341.1,-0.8915,-3.1575,-2.266,-3.1575,-2.266,-0.8915,26.6623,-0.1234,-2.9567,-0.0074
2023-12-28 21:49:00,2340.23,-1.0039,-3.5208,-2.517,-3.5208,-2.517,-1.0039,27.1175,0.0279,-0.4124,-0.0079
2023-12-28 21:50:00,2339.0,-1.0772,-3.8635,-2.7863,-3.8635,-2.7863,-1.0772,22.1395,-0.2767,-3.1419,-0.0083
2023-12-28 21:51:00,2340.13,-0.9692,-3.9978,-3.0286,-3.9978,-3.0286,-0.9692,29.9609,0.5968,-0.2438,-0.009
2023-12-28 21:52:00,2339.9,-0.8378,-4.0758,-3.238,-4.0758,-3.238,-0.8378,31.1282,0.6859,0.6762,-0.0089
2023-12-28 21:53:00,2343.8,-0.4331,-3.7794,-3.3463,-3.7794,-3.3463,-0.4331,36.537,1.0986,1.4376,-0.0088
2023-12-28 21:54:00,2344.69,-0.0694,-3.4331,-3.3637,-3.4331,-3.3637,-0.0694,44.3428,1.5422,3.1952,-0.0083
2023-12-28 21:55:00,2343.63,0.1252,-3.2072,-3.3324,-3.2072,-3.3324,0.1252,37.5972,0.6962,-2.3462,-0.0074
2023-12-28 21:56:00,2341.42,0.1299,-3.1699,-3.2999,-3.1699,-3.2999,0.1299,34.2677,0.5462,-0.2414,-0.0069
2023-12-28 21:57:00,2346.1,0.4549,-2.7313,-3.1862,-2.7313,-3.1862,0.4549,44.5333,1.0086,-0.8971,-0.0064
2023-12-28 21:58:00,2343.51,0.4984,-2.5631,-3.0616,-2.5631,-3.0616,0.4984,38.7189,0.7404,-4.2514,-0.0053
2023-12-28 21:59:00,2341.18,0.3788,-2.588,-2.9668,-2.588,-2.9668,0.3788,43.8312,0.9686,-4.7938,-0.0047
2023-12-28 22:00:00,2346.4,0.6442,-2.1616,-2.8058,-2.1616,-2.8058,0.6442,50.3982,1.2619,-5.6419,-0.0039
2023-12-28 22:01:00,2344.69,0.6932,-1.9393,-2.6325,-1.9393,-2.6325,0.6932,49.6703,0.9742,-4.2929,-0.0024
2023-12-28 22:02:00,2346.3,0.8143,-1.6146,-2.4289,-1.6146,-2.4289,0.8143,58.766,1.2961,-4.3933,-0.0013
2023-12-28 22:03:00,2344.0,0.7229,-1.5253,-2.2482,-1.5253,-2.2482,0.7229,56.063,0.9262,-0.3471,0.0001
2023-12-28 22:04:00,2337.66,0.2436,-1.9437,-2.1873,-1.9437,-2.1873,0.2436,48.1492,0.7101,0.7995,0.001
2023-12-28 22:05:00,2341.3,0.1827,-1.959,-2.1417,-1.959,-2.1417,0.1827,51.5112,0.7481,0.2976,0.0005
2023-12-28 22:06:00,2345.5,0.4224,-1.6136,-2.036,-1.6136,-2.036,0.4224,56.5604,0.9202,-1.47,0.0005
2023-12-28 22:07:00,2344.83,0.5264,-1.3781,-1.9044,-1.3781,-1.9044,0.5264,51.3054,0.6955,3.1671,0.0011
2023-12-28 22:08:00,2345.1,0.5985,-1.1563,-1.7548,-1.1563,-1.7548,0.5985,50.5279,0.6637,0.64,0.0013
2023-12-28 22:09:00,2346.19,0.698,-0.8824,-1.5803,-0.8824,-1.5803,0.698,53.2939,0.7766,-1.6995,0.0011
2023-12-28 22:10:00,2343.59,0.5722,-0.8651,-1.4373,-0.8651,-1.4373,0.5722,52.7643,0.755,3.2781,0.0013
2023-12-28 22:11:00,2343.55,0.4739,-0.845,-1.3188,-0.845,-1.3188,0.4739,46.3161,0.379,1.4081,0.0014
2023-12-28 22:12:00,2343.0,0.3643,-0.8634,-1.2277,-0.8634,-1.2277,0.3643,49.2171,0.5237,2.8014,0.0007
2023-12-28 22:13:00,2343.41,0.3139,-0.8353,-1.1492,-0.8353,-1.1492,0.3139,53.6378,0.6566,0.3648,0.0003
2023-12-28 22:14:00,2347.1,0.5119,-0.5094,-1.0213,-0.5094,-1.0213,0.5119,51.2019,0.3924,-6.1424,0.0002
2023-12-28 22:15:00,2348.8,0.7269,-0.1127,-0.8396,-0.1127,-0.8396,0.7269,57.0594,0.8629,-2.6595,0.0004
2023-12-28 22:16:00,2347.0,0.7163,0.0559,-0.6605,0.0559,-0.6605,0.7163,51.1945,0.3918,1.3448,0.0015
2023-12-28 22:17:00,2345.4,0.5761,0.0596,-0.5164,0.0596,-0.5164,0.5761,52.4476,0.5707,0.5143,0.0017
2023-12-28 22:18:00,2344.8,0.4244,0.0141,-0.4103,0.0141,-0.4103,0.4244,65.6168,1.7965,0.5948,0.0016
