date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-01-26 04:30:00,2223.48,0.0169,0.2499,0.233,0.2499,0.233,0.0169,62.5301,1.2848,-0.8876,0.0007
2024-01-26 04:31:00,2225.4,0.1093,0.3696,0.2603,0.3696,0.2603,0.1093,68.0041,1.2453,-0.5995,0.0009
2024-01-26 04:32:00,2225.17,0.1444,0.4408,0.2964,0.4408,0.2964,0.1444,59.2683,0.6813,0.5076,0.0013
2024-01-26 04:33:00,2224.7,0.1261,0.4541,0.3279,0.4541,0.3279,0.1261,62.2279,0.7893,0.68,0.0014
2024-01-26 04:34:00,2224.59,0.0981,0.4505,0.3524,0.4505,0.3524,0.0981,63.6959,0.8428,0.9081,0.0014
2024-01-26 04:35:00,2224.3,0.0536,0.4195,0.3659,0.4195,0.3659,0.0536,59.7898,0.7004,0.0762,0.0014
2024-01-26 04:36:00,2225.0,0.0643,0.4462,0.3819,0.4462,0.3819,0.0643,56.9014,0.5129,-0.1276,0.0013
2024-01-26 04:37:00,2225.0,0.0641,0.4621,0.398,0.4621,0.398,0.0641,55.3936,0.4467,0.4414,0.0012
2024-01-26 04:38:00,2224.8,0.0443,0.4533,0.409,0.4533,0.409,0.0443,52.1994,0.3065,0.51,0.0012
2024-01-26 04:39:00,2225.2,0.0513,0.4732,0.4219,0.4732,0.4219,0.0513,61.5863,0.7184,-0.6081,0.001
2024-01-26 04:40:00,2227.12,0.1717,0.6365,0.4648,0.6365,0.4648,0.1717,71.7949,1.1663,-0.7119,0.001
2024-01-26 04:41:00,2226.4,0.188,0.6998,0.5118,0.6998,0.5118,0.188,63.0938,0.556,1.0019,0.0014
2024-01-26 04:42:00,2225.8,0.1454,0.6935,0.5481,0.6935,0.5481,0.1454,57.6429,0.2778,0.5862,0.0015
2024-01-26 04:43:00,2225.0,0.055,0.6169,0.5619,0.6169,0.5619,0.055,58.8796,0.3409,-0.0262,0.0014
2024-01-26 04:44:00,2225.35,0.0127,0.5777,0.565,0.5777,0.565,0.0127,60.7348,0.4356,-0.1829,0.0013
2024-01-26 04:45:00,2227.2,0.0984,0.688,0.5896,0.688,0.5896,0.0984,60.4167,0.4193,-0.5248,0.0013
2024-01-26 04:46:00,2226.9,0.1225,0.7427,0.6203,0.7427,0.6203,0.1225,59.9311,0.3946,0.0467,0.0014
2024-01-26 04:47:00,2226.2,0.0808,0.7212,0.6405,0.7212,0.6405,0.0808,58.3893,0.3159,-0.1052,0.0015
2024-01-26 04:48:00,2224.1,-0.0894,0.5287,0.6181,0.5287,0.6181,-0.0894,47.7585,-0.2266,-0.4314,0.0015
2024-01-26 04:49:00,2223.6,-0.229,0.3319,0.5609,0.3319,0.5609,-0.229,46.8582,-0.0375,-0.0243,0.0011
2024-01-26 04:50:00,2224.3,-0.2649,0.2298,0.4946,0.2298,0.4946,-0.2649,46.8582,0.0,1.9381,0.0007
2024-01-26 04:51:00,2224.7,-0.2525,0.1791,0.4315,0.1791,0.4315,-0.2525,48.7002,0.0739,1.1805,0.0004
2024-01-26 04:52:00,2223.41,-0.3177,0.0344,0.3521,0.0344,0.3521,-0.3177,44.4972,-0.0947,0.5224,0.0
2024-01-26 04:53:00,2223.52,-0.3381,-0.0706,0.2676,-0.0706,0.2676,-0.3381,43.1929,-0.0478,-0.1829,-0.0004
2024-01-26 04:54:00,2223.4,-0.3433,-0.1616,0.1817,-0.1616,0.1817,-0.3433,32.3529,-0.379,0.2457,-0.0008
2024-01-26 04:55:00,2223.59,-0.3181,-0.2159,0.1022,-0.2159,0.1022,-0.3181,35.964,0.1175,2.1576,-0.0012
2024-01-26 04:56:00,2222.91,-0.33,-0.3102,0.0197,-0.3102,0.0197,-0.33,35.6789,0.1172,1.9052,-0.0015
2024-01-26 04:57:00,2222.56,-0.3426,-0.4085,-0.0659,-0.4085,-0.0659,-0.3426,37.3444,0.1759,1.2714,-0.0019
2024-01-26 04:58:00,2222.88,-0.3115,-0.4554,-0.1438,-0.4554,-0.1438,-0.3115,37.1488,0.169,-0.7124,-0.0022
2024-01-26 04:59:00,2222.8,-0.2795,-0.4932,-0.2137,-0.4932,-0.2137,-0.2795,21.9388,-0.3711,-1.1114,-0.0024
2024-01-26 05:00:00,2223.07,-0.2256,-0.4958,-0.2701,-0.4958,-0.2701,-0.2256,25.4802,0.0932,-0.3162,-0.0025
2024-01-26 05:01:00,2223.3,-0.1629,-0.4737,-0.3108,-0.4737,-0.3108,-0.1629,30.2452,0.2279,0.1852,-0.0024
2024-01-26 05:02:00,2222.6,-0.1569,-0.5069,-0.3501,-0.5069,-0.3501,-0.1569,37.3737,0.5768,-0.9229,-0.0023
2024-01-26 05:03:00,2221.3,-0.2246,-0.6309,-0.4062,-0.6309,-0.4062,-0.2246,32.9377,0.411,-0.6319,-0.0022
2024-01-26 05:04:00,2220.9,-0.2772,-0.7527,-0.4755,-0.7527,-0.4755,-0.2772,23.6025,0.0622,-0.5376,-0.0022
2024-01-26 05:05:00,2221.1,-0.2785,-0.8236,-0.5451,-0.8236,-0.5451,-0.2785,21.1538,-0.0293,-0.1524,-0.0022
2024-01-26 05:06:00,2222.32,-0.1818,-0.7724,-0.5906,-0.7724,-0.5906,-0.1818,41.1669,0.8573,-0.63,-0.0023
2024-01-26 05:07:00,2223.52,-0.0298,-0.6278,-0.598,-0.6278,-0.598,-0.0298,50.0,1.3089,-0.7476,-0.002
2024-01-26 05:08:00,2223.19,0.0515,-0.5337,-0.5852,-0.5337,-0.5852,0.0515,48.5944,0.9513,-0.2667,-0.0016
2024-01-26 05:09:00,2222.27,0.0463,-0.5272,-0.5736,-0.5272,-0.5736,0.0463,41.9512,0.721,-0.2033,-0.0012
2024-01-26 05:10:00,2221.13,-0.0268,-0.6071,-0.5803,-0.6071,-0.5803,-0.0268,39.7229,0.6437,0.1538,-0.0011
2024-01-26 05:11:00,2220.63,-0.0979,-0.7027,-0.6048,-0.7027,-0.6048,-0.0979,39.0465,0.6203,0.5014,-0.0011
2024-01-26 05:12:00,2220.44,-0.144,-0.7847,-0.6408,-0.7847,-0.6408,-0.144,35.9447,0.5128,-0.0238,-0.0012
2024-01-26 05:13:00,2221.33,-0.1026,-0.769,-0.6664,-0.769,-0.6664,-0.1026,42.255,0.7315,-1.121,-0.0014
2024-01-26 05:14:00,2220.57,-0.1138,-0.8086,-0.6948,-0.8086,-0.6948,-0.1138,37.4749,0.5658,-1.4219,-0.0014
2024-01-26 05:15:00,2220.36,-0.1218,-0.8471,-0.7253,-0.8471,-0.7253,-0.1218,35.241,0.4884,-1.0814,-0.0014
2024-01-26 05:16:00,2221.0,-0.0731,-0.8166,-0.7436,-0.8166,-0.7436,-0.0731,41.9192,0.7199,0.2833,-0.0014
2024-01-26 05:17:00,2220.0,-0.0957,-0.8632,-0.7675,-0.8632,-0.7675,-0.0957,43.2292,0.7653,1.6067,-0.0014
2024-01-26 05:18:00,2219.33,-0.1406,-0.9433,-0.8027,-0.9433,-0.8027,-0.1406,42.0466,0.7243,1.4152,-0.0014
2024-01-26 05:19:00,2218.1,-0.2326,-1.0934,-0.8608,-1.0934,-0.8608,-0.2326,36.2385,0.5229,0.649,-0.0017
2024-01-26 05:20:00,2218.6,-0.2383,-1.1587,-0.9204,-1.1587,-0.9204,-0.2383,31.7289,-0.238,-0.2633,-0.002
2024-01-26 05:21:00,2218.4,-0.2337,-1.2126,-0.9788,-1.2126,-0.9788,-0.2337,22.1133,-0.5263,-0.5633,-0.0023
2024-01-26 05:22:00,2218.33,-0.2142,-1.2465,-1.0324,-1.2465,-1.0324,-0.2142,22.7578,0.0243,-0.531,-0.0026
2024-01-26 05:23:00,2218.92,-0.1436,-1.2119,-1.0683,-1.2119,-1.0683,-0.1436,30.5006,0.3972,0.5957,-0.0028
2024-01-26 05:24:00,2219.6,-0.0387,-1.1167,-1.078,-1.1167,-1.078,-0.0387,40.5904,0.875,0.011,-0.0027
2024-01-26 05:25:00,2219.5,0.0325,-1.0374,-1.0698,-1.0374,-1.0698,0.0325,42.6908,0.9745,-0.1181,-0.0026
2024-01-26 05:26:00,2219.7,0.0979,-0.9474,-1.0454,-0.9474,-1.0454,0.0979,45.2196,1.0943,0.5886,-0.0023
2024-01-26 05:27:00,2220.4,0.188,-0.8103,-0.9984,-0.8103,-0.9984,0.188,43.8411,0.9403,-0.3448,-0.002
2024-01-26 05:28:00,2220.5,0.2501,-0.6857,-0.9358,-0.6857,-0.9358,0.2501,49.492,1.1849,-0.9233,-0.0017
2024-01-26 05:29:00,2219.44,0.2168,-0.6648,-0.8816,-0.6648,-0.8816,0.2168,44.0568,0.8015,-2.0095,-0.0013
2024-01-26 05:30:00,2219.84,0.2181,-0.609,-0.8271,-0.609,-0.8271,0.2181,42.2667,0.7361,-1.331,-0.001
2024-01-26 05:31:00,2220.55,0.2604,-0.5016,-0.762,-0.5016,-0.762,0.2604,53.8141,1.1579,-1.4152,-0.0006
2024-01-26 05:32:00,2220.3,0.2642,-0.4317,-0.6959,-0.4317,-0.6959,0.2642,57.1429,1.105,-1.4576,-0.0002
2024-01-26 05:33:00,2221.83,0.3567,-0.25,-0.6068,-0.25,-0.6068,0.3567,76.3047,1.547,-0.8519,0.0002
2024-01-26 05:34:00,2222.65,0.4539,-0.0394,-0.4933,-0.0394,-0.4933,0.4539,77.3279,1.0189,-0.2381,0.0008
2024-01-26 05:35:00,2222.68,0.4974,0.1285,-0.3689,0.1285,-0.3689,0.4974,79.558,1.0404,-0.401,0.0014
2024-01-26 05:36:00,2221.9,0.4522,0.1963,-0.2559,0.1963,-0.2559,0.4522,72.4528,0.8749,-0.3014,0.0019
2024-01-26 05:37:00,2222.1,0.4152,0.2632,-0.1521,0.2632,-0.1521,0.4152,71.0317,0.8262,0.3252,0.0022
2024-01-26 05:38:00,2221.67,0.3443,0.2782,-0.066,0.2782,-0.066,0.3443,64.1587,0.6048,0.3729,0.0024
2024-01-26 05:39:00,2220.7,0.2204,0.2095,-0.0109,0.2095,-0.0109,0.2204,57.335,0.4041,-0.7667,0.0023
2024-01-26 05:40:00,2220.0,0.0867,0.0974,0.0108,0.0974,0.0108,0.0867,51.7281,0.2537,-0.4319,0.0021
2024-01-26 05:41:00,2220.1,0.0046,0.0165,0.0119,0.0165,0.0119,0.0046,48.1436,0.1576,0.1876,0.0018
2024-01-26 05:42:00,2220.9,0.0038,0.0167,0.0129,0.0167,0.0129,0.0038,52.2779,0.2685,-0.1338,0.0014
2024-01-26 05:43:00,2221.2,0.0222,0.0406,0.0184,0.0406,0.0184,0.0222,60.9726,0.5016,1.2771,0.0012
2024-01-26 05:44:00,2220.2,-0.0314,-0.0209,0.0106,-0.0209,0.0106,-0.0314,52.0882,0.2634,1.9605,0.001
2024-01-26 05:45:00,2220.93,-0.0169,-0.0106,0.0063,-0.0106,0.0063,-0.0169,52.1991,0.1291,1.9295,0.0006
2024-01-26 05:46:00,2221.01,-0.0019,0.004,0.0059,0.004,0.0059,-0.0019,54.1913,0.1925,1.0862,0.0003
2024-01-26 05:47:00,2221.56,0.0427,0.0592,0.0165,0.0592,0.0165,0.0427,48.1976,0.0017,1.2143,0.0001
2024-01-26 05:48:00,2221.7,0.0772,0.113,0.0358,0.113,0.0358,0.0772,43.025,-0.1629,0.6957,-0.0
2024-01-26 05:49:00,2221.0,0.0497,0.098,0.0482,0.098,0.0482,0.0497,38.7701,-0.1165,-0.3362,-0.0002
2024-01-26 05:50:00,2222.0,0.0933,0.1649,0.0716,0.1649,0.0716,0.0933,50.6494,0.3527,-1.06,-0.0004
2024-01-26 05:51:00,2222.46,0.1444,0.2521,0.1077,0.2521,0.1077,0.1444,52.2613,0.4182,-1.0819,-0.0002
2024-01-26 05:52:00,2222.64,0.1794,0.3319,0.1525,0.3319,0.1525,0.1794,56.2905,0.6901,-0.4067,0.0
2024-01-26 05:53:00,2222.64,0.1905,0.3907,0.2002,0.3907,0.2002,0.1905,64.3917,1.154,-0.2062,0.0003
2024-01-26 05:54:00,2221.9,0.1385,0.3733,0.2348,0.3733,0.2348,0.1385,64.0118,0.9852,-1.3176,0.0006
2024-01-26 05:55:00,2221.92,0.0977,0.3569,0.2592,0.3569,0.2592,0.0977,63.5821,0.9684,-0.591,0.0008
2024-01-26 05:56:00,2221.08,0.0111,0.2731,0.262,0.2731,0.262,0.0111,51.3353,0.4904,-0.4762,0.001
2024-01-26 05:57:00,2222.26,0.0291,0.2984,0.2693,0.2984,0.2693,0.0291,56.9554,0.7098,0.15,0.0009
2024-01-26 05:58:00,2222.26,0.0364,0.3148,0.2784,0.3148,0.2784,0.0364,65.5589,1.0456,0.2729,0.001
2024-01-26 05:59:00,2219.58,-0.1345,0.1103,0.2448,0.1103,0.2448,-0.1345,42.1237,0.1252,-0.4348,0.0011
2024-01-26 06:00:00,2219.72,-0.2278,-0.04,0.1878,-0.04,0.1878,-0.2278,42.5261,0.1402,0.6648,0.0006
2024-01-26 06:01:00,2220.16,-0.248,-0.1222,0.1258,-0.1222,0.1258,-0.248,41.784,0.1125,1.1714,0.0003
2024-01-26 06:02:00,2221.5,-0.1633,-0.0783,0.085,-0.0783,0.085,-0.1633,48.9712,0.3808,1.3438,-0.0001
2024-01-26 06:03:00,2221.6,-0.0961,-0.0351,0.061,-0.0351,0.061,-0.0961,53.2895,0.542,1.2771,-0.0003
2024-01-26 06:04:00,2221.3,-0.0686,-0.0247,0.0438,-0.0247,0.0438,-0.0686,45.8432,0.1707,0.5038,-0.0004
2024-01-26 06:05:00,2221.17,-0.0564,-0.0267,0.0297,-0.0267,0.0297,-0.0564,42.0272,0.0102,0.519,-0.0005
2024-01-26 06:06:00,2219.74,-0.1374,-0.142,-0.0046,-0.142,-0.0046,-0.1374,34.4754,-0.3074,-0.3671,-0.0007
2024-01-26 06:07:00,2219.43,-0.2007,-0.2555,-0.0548,-0.2555,-0.0548,-0.2007,33.3679,-0.0356,0.8695,-0.001
2024-01-26 06:08:00,2219.78,-0.207,-0.3136,-0.1066,-0.3136,-0.1066,-0.207,38.5529,0.1611,0.9448,-0.0013
2024-01-26 06:09:00,2219.5,-0.217,-0.3778,-0.1608,-0.3778,-0.1608,-0.217,37.2899,0.1218,-1.6505,-0.0015
2024-01-26 06:10:00,2219.6,-0.204,-0.4159,-0.2118,-0.4159,-0.2118,-0.204,41.5718,0.2549,-1.4057,-0.0017
2024-01-26 06:11:00,2220.55,-0.1227,-0.3652,-0.2425,-0.3652,-0.2425,-0.1227,40.0,0.206,-0.899,-0.0015
2024-01-26 06:12:00,2219.65,-0.1205,-0.3931,-0.2726,-0.3931,-0.2726,-0.1205,36.1905,0.0877,0.51,-0.0014
2024-01-26 06:13:00,2219.3,-0.1326,-0.4384,-0.3058,-0.4384,-0.3058,-0.1326,48.0337,0.7362,0.7438,-0.0014
2024-01-26 06:14:00,2219.9,-0.0922,-0.421,-0.3288,-0.421,-0.3288,-0.0922,51.1873,0.8945,0.6029,-0.0013
2024-01-26 06:15:00,2220.8,-0.0016,-0.3308,-0.3292,-0.3308,-0.3292,-0.0016,53.9801,1.0347,0.6033,-0.0012
2024-01-26 06:16:00,2220.5,0.0391,-0.2803,-0.3194,-0.2803,-0.3194,0.0391,42.8571,0.4604,-0.7743,-0.0009
2024-01-26 06:17:00,2221.97,0.1593,-0.1203,-0.2796,-0.1203,-0.2796,0.1593,52.2103,0.9141,-1.0167,-0.0008
2024-01-26 06:18:00,2221.83,0.2199,-0.0047,-0.2246,-0.0047,-0.2246,0.2199,53.2278,0.9635,-0.709,-0.0004
2024-01-26 06:19:00,2222.53,0.2931,0.1417,-0.1514,0.1417,-0.1514,0.2931,57.7449,1.1826,-0.9686,-0.0
2024-01-26 06:20:00,2221.94,0.2873,0.2078,-0.0795,0.2078,-0.0795,0.2873,63.8539,1.2506,-0.8814,0.0004
2024-01-26 06:21:00,2221.6,0.2477,0.2301,-0.0176,0.2301,-0.0176,0.2477,63.6136,0.9921,-0.0438,0.0008
2024-01-26 06:22:00,2221.67,0.2145,0.2505,0.036,0.2505,0.036,0.2145,62.2887,0.9434,-1.0333,0.0011
2024-01-26 06:23:00,2221.29,0.1578,0.2333,0.0755,0.2333,0.0755,0.1578,61.4891,0.9145,-1.4552,0.0012
2024-01-26 06:24:00,2221.3,0.114,0.218,0.104,0.218,0.104,0.114,61.039,0.8982,-0.8452,0.0014
2024-01-26 06:25:00,2221.79,0.1109,0.2426,0.1317,0.2426,0.1317,0.1109,58.5635,0.8088,0.069,0.0015
2024-01-26 06:26:00,2221.81,0.1032,0.2607,0.1575,0.2607,0.1575,0.1032,66.9811,1.113,-0.2543,0.0016
2024-01-26 06:27:00,2222.58,0.1407,0.3333,0.1927,0.3333,0.1927,0.1407,74.1888,1.2988,1.1852,0.0016
2024-01-26 06:28:00,2222.25,0.134,0.3601,0.2261,0.3601,0.2261,0.134,68.0492,0.804,0.91,0.0017
2024-01-26 06:29:00,2221.41,0.0671,0.31,0.2429,0.31,0.2429,0.0671,54.7287,0.3789,1.4757,0.0016
2024-01-26 06:30:00,2221.5,0.0252,0.2744,0.2492,0.2744,0.2492,0.0252,58.0128,0.4837,0.8081,0.0013
2024-01-26 06:31:00,2221.5,-0.0047,0.2433,0.248,0.2433,0.248,-0.0047,45.0734,-0.3247,0.3729,0.0011
2024-01-26 06:32:00,2221.07,-0.0529,0.1819,0.2348,0.1819,0.2348,-0.0529,42.4901,-0.0887,0.3524,0.0008
2024-01-26 06:33:00,2221.3,-0.0678,0.1501,0.2179,0.1501,0.2179,-0.0678,36.6013,-0.1858,-0.0524,0.0005
2024-01-26 06:34:00,2220.93,-0.0991,0.0939,0.1931,0.0939,0.1931,-0.0991,38.4439,0.049,-0.121,0.0002
2024-01-26 06:35:00,2221.8,-0.0598,0.1183,0.1781,0.1183,0.1781,-0.0598,52.0408,0.4108,0.2914,-0.0001
2024-01-26 06:36:00,2222.21,-0.0075,0.1687,0.1762,0.1687,0.1762,-0.0075,55.1527,0.4936,0.221,-0.0001
2024-01-26 06:37:00,2220.61,-0.0781,0.0786,0.1567,0.0786,0.1567,-0.0781,44.7368,0.2164,0.9238,-0.0001
2024-01-26 06:38:00,2217.5,-0.3181,-0.2409,0.0772,-0.2409,0.0772,-0.3181,30.1255,-0.1723,0.5886,-0.0003
2024-01-26 06:39:00,2217.42,-0.4577,-0.4949,-0.0372,-0.4949,-0.0372,-0.4577,26.1202,-0.0909,-0.0386,-0.001
2024-01-26 06:40:00,2217.5,-0.5157,-0.6819,-0.1662,-0.6819,-0.1662,-0.5157,26.6015,0.01,0.2614,-0.0016
2024-01-26 06:41:00,2216.97,-0.5574,-0.8629,-0.3055,-0.8629,-0.3055,-0.5574,18.7291,-0.1538,0.501,-0.0021
2024-01-26 06:42:00,2218.7,-0.4411,-0.8568,-0.4158,-0.8568,-0.4158,-0.4411,32.8833,0.287,0.3076,-0.0026
2024-01-26 06:43:00,2219.0,-0.3221,-0.8184,-0.4963,-0.8184,-0.4963,-0.3221,37.7416,0.484,0.6757,-0.0028
2024-01-26 06:44:00,2219.99,-0.163,-0.7,-0.537,-0.7,-0.537,-0.163,42.9637,0.6169,0.4329,-0.0028
2024-01-26 06:45:00,2219.4,-0.0874,-0.6463,-0.5589,-0.6463,-0.5589,-0.0874,40.7244,0.6039,1.3648,-0.0027
2024-01-26 06:46:00,2218.6,-0.0815,-0.6607,-0.5793,-0.6607,-0.5793,-0.0815,39.4354,0.5685,1.8652,-0.0025
2024-01-26 06:47:00,2217.5,-0.1384,-0.7522,-0.6139,-0.7522,-0.6139,-0.1384,34.8726,0.4432,0.4171,-0.0026
2024-01-26 06:48:00,2217.25,-0.1771,-0.8353,-0.6581,-0.8353,-0.6581,-0.1771,35.209,0.4525,-2.4876,-0.0028
2024-01-26 06:49:00,2216.0,-0.2659,-0.9906,-0.7246,-0.9906,-0.7246,-0.2659,27.3791,0.2375,-2.3138,-0.0028
2024-01-26 06:50:00,2213.14,-0.4836,-1.3291,-0.8455,-1.3291,-0.8455,-0.4836,20.3012,0.0432,-1.9362,-0.0028
2024-01-26 06:51:00,2213.4,-0.5703,-1.5584,-0.9881,-1.5584,-0.9881,-0.5703,24.1206,0.2073,-2.0724,-0.0034
2024-01-26 06:52:00,2212.9,-0.6177,-1.7602,-1.1425,-1.7602,-1.1425,-0.6177,29.682,0.452,0.0433,-0.0038
2024-01-26 06:53:00,2213.4,-0.5727,-1.8584,-1.2857,-1.8584,-1.2857,-0.5727,32.879,0.5839,0.7529,-0.0039
2024-01-26 06:54:00,2210.4,-0.6942,-2.1534,-1.4592,-2.1534,-1.4592,-0.6942,25.7844,0.2911,2.1081,-0.0041
2024-01-26 06:55:00,2213.15,-0.5451,-2.1406,-1.5955,-2.1406,-1.5955,-0.5451,38.6848,0.8234,2.0371,-0.0047
2024-01-26 06:56:00,2212.64,-0.4411,-2.1469,-1.7058,-2.1469,-1.7058,-0.4411,30.6513,0.4567,1.6076,-0.0048
2024-01-26 06:57:00,2211.4,-0.4164,-2.2263,-1.8099,-2.2263,-1.8099,-0.4164,27.1084,0.3004,0.9438,-0.0051
2024-01-26 06:58:00,2212.2,-0.3115,-2.1993,-1.8878,-2.1993,-1.8878,-0.3115,26.2645,0.2631,1.2086,-0.0054
2024-01-26 06:59:00,2211.1,-0.2825,-2.2409,-1.9584,-2.2409,-1.9584,-0.2825,25.4728,0.2532,0.359,-0.0056
2024-01-26 07:00:00,2211.8,-0.1869,-2.192,-2.0051,-2.192,-2.0051,-0.1869,29.786,0.4957,-2.1962,-0.0058
2024-01-26 07:01:00,2211.1,-0.1436,-2.1846,-2.041,-2.1846,-2.041,-0.1436,30.5116,0.5554,-1.6686,-0.0057
2024-01-26 07:02:00,2211.38,-0.0725,-2.1316,-2.0591,-2.1316,-2.0591,-0.0725,32.1581,0.645,-1.8638,-0.0054
2024-01-26 07:03:00,2212.0,0.0343,-2.0163,-2.0506,-2.0163,-2.0506,0.0343,37.3578,0.9278,-1.0976,-0.0051
2024-01-26 07:04:00,2213.27,0.1991,-1.8017,-2.0008,-1.8017,-2.0008,0.1991,50.4568,1.6404,-3.7786,-0.0045
2024-01-26 07:05:00,2211.74,0.2126,-1.7351,-1.9476,-1.7351,-1.9476,0.2126,44.6452,0.7793,-0.7557,-0.0036
2024-01-26 07:06:00,2210.0,0.1166,-1.8019,-1.9185,-1.8019,-1.9185,0.1166,41.3381,0.635,-0.8729,-0.0028
2024-01-26 07:07:00,2208.8,-0.0087,-1.9294,-1.9207,-1.9294,-1.9207,-0.0087,36.8119,0.4539,-1.6652,-0.0026
2024-01-26 07:08:00,2209.3,-0.0374,-1.9675,-1.93,-1.9675,-1.93,-0.0374,46.3186,0.8344,-0.3986,-0.0026
2024-01-26 07:09:00,2208.6,-0.0805,-2.0307,-1.9502,-2.0307,-1.9502,-0.0805,32.3507,0.2753,-1.1081,-0.0023
2024-01-26 07:10:00,2206.9,-0.194,-2.1927,-1.9987,-2.1927,-1.9987,-0.194,29.6165,0.1659,0.0038,-0.0024
2024-01-26 07:11:00,2208.88,-0.1104,-2.1367,-2.0263,-2.1367,-2.0263,-0.1104,41.498,0.6414,-0.2629,-0.0027
2024-01-26 07:12:00,2209.8,0.0249,-1.9951,-2.0201,-1.9951,-2.0201,0.0249,41.9679,0.6602,0.22,-0.0027
2024-01-26 07:13:00,2209.2,0.0886,-1.9093,-1.9979,-1.9093,-1.9979,0.0886,43.4211,0.7184,1.0114,-0.0026
2024-01-26 07:14:00,2208.41,0.0917,-1.8833,-1.975,-1.8833,-1.975,0.0917,38.3345,0.4183,2.4576,-0.0025
2024-01-26 07:15:00,2208.59,0.1183,-1.8271,-1.9454,-1.8271,-1.9454,0.1183,41.0421,0.5482,1.1652,-0.0027
2024-01-26 07:16:00,2208.06,0.1127,-1.8046,-1.9172,-1.8046,-1.9172,0.1127,38.359,0.4195,-0.4886,-0.0028
2024-01-26 07:17:00,2204.75,-0.0905,-2.0304,-1.9399,-2.0304,-1.9399,-0.0905,28.6136,-0.0481,-1.4462,-0.0029
2024-01-26 07:18:00,2205.2,-0.1667,-2.1483,-1.9816,-2.1483,-1.9816,-0.1667,24.9845,-0.1661,-0.5705,-0.0034
2024-01-26 07:19:00,2205.53,-0.1666,-2.1898,-2.0232,-2.1898,-2.0232,-0.1666,29.2029,0.1977,-0.9752,-0.0038
2024-01-26 07:20:00,2204.26,-0.2204,-2.2987,-2.0783,-2.2987,-2.0783,-0.2204,30.1521,0.2422,-2.3576,-0.0039
2024-01-26 07:21:00,2205.25,-0.1605,-2.2789,-2.1184,-2.2789,-2.1184,-0.1605,37.5439,0.5887,-0.0519,-0.0041
2024-01-26 07:22:00,2204.9,-0.1175,-2.2653,-2.1478,-2.2653,-2.1478,-0.1175,34.3972,0.4412,1.18,-0.0039
2024-01-26 07:23:00,2204.3,-0.1031,-2.2767,-2.1736,-2.2767,-2.1736,-0.1031,34.6429,0.5239,0.8752,-0.004
2024-01-26 07:24:00,2203.17,-0.141,-2.3498,-2.2088,-2.3498,-2.2088,-0.141,36.1132,0.6036,0.4224,-0.0041
2024-01-26 07:25:00,2203.75,-0.1002,-2.334,-2.2339,-2.334,-2.2339,-0.1002,28.6783,0.2004,1.0229,-0.0042
2024-01-26 07:26:00,2204.1,-0.0267,-2.2672,-2.2405,-2.2672,-2.2405,-0.0267,25.1309,0.0079,0.9462,-0.0042
2024-01-26 07:27:00,2202.4,-0.0672,-2.3246,-2.2573,-2.3246,-2.2573,-0.0672,22.9299,-0.1114,-2.0,-0.0043
2024-01-26 07:28:00,2202.0,-0.0941,-2.375,-2.2809,-2.375,-2.2809,-0.0941,23.6647,0.0406,-1.1881,-0.0045
2024-01-26 07:29:00,2201.1,-0.1426,-2.4592,-2.3165,-2.4592,-2.3165,-0.1426,20.9465,-0.1095,-0.5343,-0.0045
2024-01-26 07:30:00,2201.6,-0.1126,-2.4572,-2.3447,-2.4572,-2.3447,-0.1126,24.8834,0.2261,-1.4138,-0.0046
2024-01-26 07:31:00,2203.4,0.0484,-2.2841,-2.3326,-2.2841,-2.3326,0.0484,44.0529,1.3922,-0.0905,-0.0047
2024-01-26 07:32:00,2202.8,0.1298,-2.1703,-2.3001,-2.1703,-2.3001,0.1298,39.5652,0.8058,-0.2738,-0.0041
2024-01-26 07:33:00,2203.4,0.2332,-2.0086,-2.2418,-2.0086,-2.2418,0.2332,40.9516,0.8658,-0.5843,-0.0037
2024-01-26 07:34:00,2203.4,0.3063,-1.8589,-2.1652,-1.8589,-2.1652,0.3063,45.9048,1.0801,-1.4095,-0.0033
2024-01-26 07:35:00,2203.18,0.3417,-1.7381,-2.0798,-1.7381,-2.0798,0.3417,39.3628,0.7379,-0.5533,-0.0027
2024-01-26 07:36:00,2203.93,0.4128,-1.5638,-1.9766,-1.5638,-1.9766,0.4128,45.2122,0.9722,0.0457,-0.0023
2024-01-26 07:37:00,2203.7,0.4391,-1.4277,-1.8668,-1.4277,-1.8668,0.4391,46.9262,1.0409,-1.4324,-0.0018
2024-01-26 07:38:00,2203.1,0.4113,-1.3527,-1.764,-1.3527,-1.764,0.4113,49.6208,1.1037,-1.6248,-0.0014
2024-01-26 07:39:00,2201.6,0.2926,-1.3982,-1.6908,-1.3982,-1.6908,0.2926,39.4089,0.6439,-2.4462,-0.0009
2024-01-26 07:40:00,2202.12,0.2515,-1.3764,-1.6279,-1.3764,-1.6279,0.2515,40.407,0.6787,-1.7748,-0.0008
2024-01-26 07:41:00,2203.4,0.3091,-1.2415,-1.5507,-1.2415,-1.5507,0.3091,55.0505,1.1894,0.1876,-0.0007
2024-01-26 07:42:00,2202.7,0.2985,-1.1776,-1.4761,-1.1776,-1.4761,0.2985,53.4314,0.9525,-0.3714,-0.0003
