date,symbol,open,high,low,close
16-10-19 01:25,BTC/USD,8165.59,8171.45,8165.56,8165.58
16-10-19 01:26,BTC/USD,8170.14,8170.86,8164.05,8167.93
16-10-19 01:27,BTC/USD,8170.86,8170.86,8165.48,8168.0
16-10-19 01:28,BTC/USD,8167.9,8167.9,8165.4,8167.12
16-10-19 01:29,BTC/USD,8165.38,8170.18,8165.33,8168.81
16-10-19 01:30,BTC/USD,8170.47,8171.41,8166.35,8166.35
16-10-19 01:31,BTC/USD,8166.35,8171.46,8166.04,8166.05
16-10-19 01:32,BTC/USD,8171.46,8171.46,8165.28,8165.28
16-10-19 01:33,BTC/USD,8171.4,8171.4,8165.2,8171.17
16-10-19 01:34,BTC/USD,8167.04,8171.36,8165.27,8165.32
16-10-19 01:35,BTC/USD,8171.24,8171.24,8165.31,8167.04
16-10-19 01:36,BTC/USD,8170.39,8171.46,8165.47,8165.47
16-10-19 01:37,BTC/USD,8165.47,8171.47,8161.0,8161.0
16-10-19 01:38,BTC/USD,8163.54,8170.95,8163.54,8163.54
16-10-19 01:39,BTC/USD,8163.54,8170.95,8163.54,8163.56
16-10-19 01:40,BTC/USD,8163.54,8166.54,8163.54,8166.54
16-10-19 01:41,BTC/USD,8166.54,8175.0,8166.16,8175.0
16-10-19 01:42,BTC/USD,8174.1,8175.39,8169.04,8170.54
16-10-19 01:43,BTC/USD,8170.64,8170.64,8165.41,8165.41
16-10-19 01:44,BTC/USD,8170.3,8178.99,8165.41,8171.55
16-10-19 01:45,BTC/USD,8172.04,8178.49,8172.04,8174.06
16-10-19 01:46,BTC/USD,8176.9,8177.77,8174.03,8174.04
16-10-19 01:47,BTC/USD,8172.04,8175.8,8170.46,8170.46
16-10-19 01:48,BTC/USD,8171.96,8173.01,8170.46,8171.58
16-10-19 01:49,BTC/USD,8171.58,8174.05,8171.58,8174.05
16-10-19 01:50,BTC/USD,8171.58,8175.3,8170.05,8171.05
16-10-19 01:51,BTC/USD,8170.54,8175.3,8169.12,8169.23
16-10-19 01:52,BTC/USD,8171.74,8179.1,8171.74,8172.56
16-10-19 01:53,BTC/USD,8172.56,8172.56,8170.04,8170.04
16-10-19 01:54,BTC/USD,8174.05,8174.05,8166.11,8166.11
16-10-19 01:55,BTC/USD,8166.11,8171.04,8166.11,8168.04
16-10-19 01:56,BTC/USD,8171.58,8172.46,8167.19,8167.42
16-10-19 01:57,BTC/USD,8167.43,8171.46,8162.35,8162.35
16-10-19 01:58,BTC/USD,8168.66,8168.66,8160.82,8160.82
16-10-19 01:59,BTC/USD,8160.8,8170.47,8159.38,8168.8
16-10-19 02:00,BTC/USD,8168.8,8172.33,8168.8,8169.03
16-10-19 02:01,BTC/USD,8172.33,8174.0,8168.8,8174.0
16-10-19 02:02,BTC/USD,8171.05,8174.0,8168.67,8168.67
16-10-19 02:03,BTC/USD,8171.33,8171.33,8171.33,8171.33
16-10-19 02:04,BTC/USD,8168.8,8171.26,8168.8,8168.8
16-10-19 02:05,BTC/USD,8168.45,8173.99,8164.42,8167.81
16-10-19 02:06,BTC/USD,8168.8,8171.47,8168.8,8168.8
16-10-19 02:07,BTC/USD,8168.8,8171.25,8160.59,8160.59
16-10-19 02:08,BTC/USD,8160.49,8167.69,8160.11,8167.69
16-10-19 02:09,BTC/USD,8161.05,8161.61,8158.25,8160.06
16-10-19 02:10,BTC/USD,8158.55,8165.41,8158.55,8162.05
16-10-19 02:11,BTC/USD,8162.03,8166.05,8158.55,8166.05
16-10-19 02:12,BTC/USD,8158.25,8166.06,8158.25,8158.25
16-10-19 02:13,BTC/USD,8158.25,8166.06,8158.25,8158.25
16-10-19 02:14,BTC/USD,8164.93,8165.18,8158.26,8160.19
16-10-19 02:15,BTC/USD,8158.87,8165.77,8158.25,8160.06
16-10-19 02:16,BTC/USD,8160.06,8164.97,8159.55,8162.51
16-10-19 02:17,BTC/USD,8160.06,8162.51,8160.06,8160.09
16-10-19 02:18,BTC/USD,8161.55,8165.18,8160.06,8160.06
16-10-19 02:19,BTC/USD,8158.99,8166.06,8158.99,8160.18
16-10-19 02:20,BTC/USD,8160.18,8164.33,8160.18,8160.18
16-10-19 02:21,BTC/USD,8160.18,8162.95,8160.18,8160.18
16-10-19 02:22,BTC/USD,8160.18,8162.45,8160.18,8162.45
16-10-19 02:23,BTC/USD,8162.26,8162.94,8160.18,8160.18
16-10-19 02:24,BTC/USD,8162.95,8162.95,8160.18,8160.18
16-10-19 02:25,BTC/USD,8160.95,8165.97,8160.18,8160.18
16-10-19 02:26,BTC/USD,8165.94,8165.94,8160.18,8160.2
16-10-19 02:27,BTC/USD,8163.45,8163.45,8160.55,8160.55
16-10-19 02:28,BTC/USD,8166.06,8166.06,8160.18,8160.21
16-10-19 02:29,BTC/USD,8160.19,8166.06,8158.36,8162.73
16-10-19 02:30,BTC/USD,8162.73,8162.73,8158.25,8158.25
16-10-19 02:31,BTC/USD,8158.55,8164.52,8158.25,8164.52
16-10-19 02:32,BTC/USD,8158.26,8166.06,8158.26,8158.83
16-10-19 02:33,BTC/USD,8163.95,8165.43,8158.83,8158.84
16-10-19 02:34,BTC/USD,8159.7,8165.45,8159.67,8160.55
16-10-19 02:35,BTC/USD,8160.58,8162.99,8159.96,8162.99
16-10-19 02:36,BTC/USD,8160.54,8164.94,8160.54,8160.54
16-10-19 02:37,BTC/USD,8160.57,8160.58,8160.54,8160.55
16-10-19 02:38,BTC/USD,8160.55,8160.58,8160.55,8160.55
16-10-19 02:39,BTC/USD,8162.86,8164.94,8160.55,8160.55
16-10-19 02:40,BTC/USD,8163.45,8163.45,8160.55,8163.18
16-10-19 02:41,BTC/USD,8160.55,8163.45,8160.55,8160.55
16-10-19 02:42,BTC/USD,8160.55,8164.17,8160.55,8160.55
16-10-19 02:43,BTC/USD,8160.58,8163.95,8160.55,8160.55
16-10-19 02:44,BTC/USD,8162.95,8162.95,8160.55,8160.55
16-10-19 02:45,BTC/USD,8161.95,8163.09,8160.55,8161.45
16-10-19 02:46,BTC/USD,8161.45,8163.09,8160.55,8160.55
16-10-19 02:47,BTC/USD,8160.55,8163.09,8160.55,8160.55
16-10-19 02:48,BTC/USD,8160.55,8160.55,8160.55,8160.55
16-10-19 02:49,BTC/USD,8160.55,8160.55,8158.25,8160.46
16-10-19 02:50,BTC/USD,8159.95,8159.95,8155.55,8155.55
16-10-19 02:51,BTC/USD,8157.16,8158.2,8155.09,8157.37
16-10-19 02:52,BTC/USD,8158.95,8159.95,8157.03,8157.81
16-10-19 02:53,BTC/USD,8157.81,8158.1,8154.55,8154.55
16-10-19 02:54,BTC/USD,8157.32,8158.09,8157.02,8157.94
16-10-19 02:55,BTC/USD,8157.0,8157.04,8157.0,8157.0
16-10-19 02:56,BTC/USD,8157.01,8157.04,8152.3,8152.3
16-10-19 02:57,BTC/USD,8152.31,8156.95,8152.3,8155.02
16-10-19 02:58,BTC/USD,8156.95,8157.04,8155.39,8157.04
16-10-19 02:59,BTC/USD,8157.04,8157.04,8152.3,8152.3
16-10-19 03:00,BTC/USD,8157.95,8158.78,8151.01,8151.01
16-10-19 03:01,BTC/USD,8155.12,8156.65,8154.17,8154.65
16-10-19 03:02,BTC/USD,8156.65,8160.75,8156.06,8156.06
16-10-19 03:03,BTC/USD,8156.08,8160.89,8156.06,8156.06
16-10-19 03:04,BTC/USD,8160.0,8160.0,8154.43,8154.43
16-10-19 03:05,BTC/USD,8161.17,8161.17,8154.44,8158.0
16-10-19 03:06,BTC/USD,8158.0,8158.0,8154.44,8154.56
16-10-19 03:07,BTC/USD,8154.55,8160.86,8154.55,8154.55
16-10-19 03:08,BTC/USD,8154.55,8161.22,8154.55,8155.55
16-10-19 03:09,BTC/USD,8161.22,8162.89,8154.45,8155.55
16-10-19 03:10,BTC/USD,8155.55,8159.19,8155.55,8157.99
16-10-19 03:11,BTC/USD,8163.09,8163.28,8157.69,8157.72
16-10-19 03:12,BTC/USD,8154.44,8161.56,8154.44,8155.05
16-10-19 03:13,BTC/USD,8155.05,8157.1,8154.44,8157.1
16-10-19 03:14,BTC/USD,8157.1,8157.1,8135.08,8146.78
16-10-19 03:15,BTC/USD,8146.95,8147.76,8142.59,8145.05
16-10-19 03:16,BTC/USD,8147.63,8147.63,8142.94,8146.53
16-10-19 03:17,BTC/USD,8149.69,8149.69,8146.87,8147.83
16-10-19 03:18,BTC/USD,8148.75,8149.96,8148.75,8149.37
16-10-19 03:19,BTC/USD,8149.37,8152.45,8149.05,8152.45
16-10-19 03:20,BTC/USD,8153.91,8154.15,8147.29,8147.29
16-10-19 03:21,BTC/USD,8151.69,8151.69,8147.18,8147.18
16-10-19 03:22,BTC/USD,8140.98,8154.22,8140.76,8152.06
16-10-19 03:23,BTC/USD,8152.43,8154.99,8145.42,8145.42
16-10-19 03:24,BTC/USD,8145.42,8153.44,8144.47,8144.49
16-10-19 03:25,BTC/USD,8144.59,8152.48,8143.92,8144.02
16-10-19 03:26,BTC/USD,8151.4,8151.4,8143.92,8143.92
16-10-19 03:27,BTC/USD,8152.59,8152.59,8147.05,8147.05
16-10-19 03:28,BTC/USD,8147.05,8151.43,8146.55,8147.55
16-10-19 03:29,BTC/USD,8151.43,8151.43,8144.92,8147.55
16-10-19 03:30,BTC/USD,8147.55,8148.05,8147.55,8148.05
16-10-19 03:31,BTC/USD,8151.43,8153.56,8148.35,8150.47
16-10-19 03:32,BTC/USD,8150.47,8153.91,8148.9,8149.67
16-10-19 03:33,BTC/USD,8151.4,8152.3,8148.12,8148.12
16-10-19 03:34,BTC/USD,8148.65,8153.91,8148.65,8150.55
16-10-19 03:35,BTC/USD,8150.55,8153.91,8149.88,8153.91
16-10-19 03:36,BTC/USD,8150.05,8153.91,8150.05,8153.91
16-10-19 03:37,BTC/USD,8153.91,8153.92,8146.42,8147.55
16-10-19 03:38,BTC/USD,8147.15,8147.58,8147.15,8147.58
16-10-19 03:39,BTC/USD,8150.54,8150.54,8147.9,8147.9
16-10-19 03:40,BTC/USD,8146.42,8152.85,8146.42,8146.42
16-10-19 03:41,BTC/USD,8152.84,8152.84,8149.07,8149.38
16-10-19 03:42,BTC/USD,8149.61,8151.99,8146.42,8151.99
16-10-19 03:43,BTC/USD,8146.42,8151.99,8146.42,8149.2
16-10-19 03:44,BTC/USD,8151.99,8151.99,8146.42,8146.52
16-10-19 03:45,BTC/USD,8151.98,8151.98,8146.42,8146.42
16-10-19 03:46,BTC/USD,8146.42,8151.98,8146.42,8149.37
16-10-19 03:47,BTC/USD,8151.95,8151.95,8149.37,8149.37
16-10-19 03:48,BTC/USD,8149.37,8152.0,8149.37,8152.0
16-10-19 03:49,BTC/USD,8152.0,8152.0,8149.67,8149.77
16-10-19 03:50,BTC/USD,8152.0,8152.0,8150.07,8150.07
16-10-19 03:51,BTC/USD,8152.0,8161.61,8151.91,8153.08
16-10-19 03:52,BTC/USD,8157.95,8157.95,8152.26,8154.2
16-10-19 03:53,BTC/USD,8154.56,8154.56,8154.3,8154.3
16-10-19 03:54,BTC/USD,8156.0,8156.0,8156.0,8156.0
16-10-19 03:55,BTC/USD,8162.07,8162.07,8155.1,8155.3
16-10-19 03:56,BTC/USD,8155.3,8157.2,8155.06,8155.09
16-10-19 03:57,BTC/USD,8157.75,8162.11,8156.14,8162.11
16-10-19 03:58,BTC/USD,8157.05,8160.96,8156.54,8158.55
16-10-19 03:59,BTC/USD,8161.05,8164.06,8160.05,8164.06
16-10-19 04:00,BTC/USD,8164.06,8168.95,8162.27,8162.27
16-10-19 04:01,BTC/USD,8165.17,8167.92,8162.7,8162.7
16-10-19 04:02,BTC/USD,8162.7,8165.19,8155.82,8158.35
16-10-19 04:03,BTC/USD,8161.29,8165.21,8157.23,8157.23
16-10-19 04:04,BTC/USD,8157.23,8164.0,8157.22,8157.22
16-10-19 04:05,BTC/USD,8164.92,8164.92,8157.22,8157.27
16-10-19 04:06,BTC/USD,8165.2,8165.2,8157.27,8157.41
16-10-19 04:07,BTC/USD,8156.44,8163.31,8155.42,8158.28
16-10-19 04:08,BTC/USD,8155.23,8155.42,8155.13,8155.42
16-10-19 04:09,BTC/USD,8155.52,8164.02,8155.42,8158.17
16-10-19 04:10,BTC/USD,8162.42,8162.42,8158.17,8158.17
16-10-19 04:11,BTC/USD,8162.92,8162.92,8157.49,8157.49
16-10-19 04:12,BTC/USD,8162.44,8162.44,8156.16,8156.29
16-10-19 04:13,BTC/USD,8156.29,8165.04,8156.19,8156.19
16-10-19 04:14,BTC/USD,8156.63,8164.95,8156.63,8159.58
16-10-19 04:15,BTC/USD,8164.95,8166.95,8159.58,8160.05
16-10-19 04:16,BTC/USD,8166.97,8170.29,8164.29,8168.2
16-10-19 04:17,BTC/USD,8167.11,8169.58,8162.54,8164.65
16-10-19 04:18,BTC/USD,8164.65,8168.45,8160.41,8160.41
16-10-19 04:19,BTC/USD,8160.41,8163.95,8157.91,8161.99
16-10-19 04:20,BTC/USD,8164.45,8164.93,8161.94,8161.94
16-10-19 04:21,BTC/USD,8161.94,8164.44,8160.75,8160.75
16-10-19 04:22,BTC/USD,8160.75,8170.86,8160.75,8169.76
16-10-19 04:23,BTC/USD,8170.5,8170.5,8166.95,8167.04
16-10-19 04:24,BTC/USD,8167.04,8170.0,8167.04,8167.54
16-10-19 04:25,BTC/USD,8170.0,8170.0,8165.91,8165.91
16-10-19 04:26,BTC/USD,8165.94,8170.86,8165.94,8167.69
16-10-19 04:27,BTC/USD,8166.55,8170.81,8164.01,8164.01
16-10-19 04:28,BTC/USD,8165.54,8175.41,8165.54,8170.54
16-10-19 04:29,BTC/USD,8173.45,8173.45,8166.25,8168.06
16-10-19 04:30,BTC/USD,8168.65,8173.46,8166.91,8167.25
16-10-19 04:31,BTC/USD,8167.25,8173.14,8166.33,8166.33
16-10-19 04:32,BTC/USD,8173.13,8173.13,8168.54,8168.79
16-10-19 04:33,BTC/USD,8172.27,8172.27,8168.78,8171.22
16-10-19 04:34,BTC/USD,8168.78,8176.02,8167.13,8167.14
16-10-19 04:35,BTC/USD,8170.4,8176.64,8168.54,8176.64
16-10-19 04:36,BTC/USD,8170.99,8176.62,8167.58,8170.88
16-10-19 04:37,BTC/USD,8170.88,8173.31,8168.58,8168.58
16-10-19 04:38,BTC/USD,8173.31,8173.31,8168.5,8173.3
16-10-19 04:39,BTC/USD,8173.3,8173.3,8169.19,8170.81
16-10-19 04:40,BTC/USD,8170.39,8173.3,8168.5,8173.3
16-10-19 04:41,BTC/USD,8168.5,8173.27,8168.5,8172.75
16-10-19 04:42,BTC/USD,8169.99,8171.46,8163.93,8165.46
16-10-19 04:43,BTC/USD,8165.43,8165.69,8165.43,8165.46
16-10-19 04:44,BTC/USD,8165.43,8172.96,8162.64,8162.64
16-10-19 04:45,BTC/USD,8165.47,8165.6,8160.85,8161.15
16-10-19 04:46,BTC/USD,8165.63,8169.38,8162.59,8164.49
16-10-19 04:47,BTC/USD,8164.85,8168.42,8163.54,8163.56
16-10-19 04:48,BTC/USD,8167.93,8167.93,8163.55,8163.73
16-10-19 04:49,BTC/USD,8163.73,8166.92,8162.96,8163.56
16-10-19 04:50,BTC/USD,8163.48,8163.48,8162.55,8162.55
16-10-19 04:51,BTC/USD,8162.55,8166.88,8160.81,8162.55
16-10-19 04:52,BTC/USD,8162.55,8167.88,8162.55,8163.55
16-10-19 04:53,BTC/USD,8164.0,8167.88,8162.45,8162.55
16-10-19 04:54,BTC/USD,8162.55,8167.88,8162.49,8162.49
16-10-19 04:55,BTC/USD,8162.49,8167.88,8158.96,8159.22
16-10-19 04:56,BTC/USD,8159.22,8167.91,8159.22,8164.05
16-10-19 04:57,BTC/USD,8165.04,8167.88,8162.31,8163.5
16-10-19 04:58,BTC/USD,8163.5,8167.88,8159.41,8159.43
16-10-19 04:59,BTC/USD,8159.43,8167.85,8159.41,8159.41
16-10-19 05:00,BTC/USD,8166.0,8166.0,8159.41,8159.41
16-10-19 05:01,BTC/USD,8159.41,8166.0,8159.41,8163.36
16-10-19 05:02,BTC/USD,8163.39,8166.0,8159.41,8166.0
16-10-19 05:03,BTC/USD,8159.51,8166.0,8159.41,8159.63
16-10-19 05:04,BTC/USD,8159.53,8165.99,8159.41,8162.67
16-10-19 05:05,BTC/USD,8162.67,8165.99,8159.41,8159.41
16-10-19 05:06,BTC/USD,8159.41,8165.98,8159.41,8159.51
16-10-19 05:07,BTC/USD,8159.51,8165.95,8159.41,8159.41
16-10-19 05:08,BTC/USD,8159.41,8165.95,8159.41,8159.51
16-10-19 05:09,BTC/USD,8159.44,8165.96,8159.41,8159.41
16-10-19 05:10,BTC/USD,8166.0,8170.72,8159.41,8159.44
16-10-19 05:11,BTC/USD,8159.44,8159.44,8158.44,8158.44
16-10-19 05:12,BTC/USD,8158.44,8158.44,8156.43,8156.43
16-10-19 05:13,BTC/USD,8156.26,8164.92,8156.26,8156.51
16-10-19 05:14,BTC/USD,8156.29,8164.92,8156.29,8160.82
16-10-19 05:15,BTC/USD,8160.82,8166.91,8160.61,8160.64
16-10-19 05:16,BTC/USD,8164.41,8164.41,8157.97,8160.36
16-10-19 05:17,BTC/USD,8160.31,8164.16,8158.88,8158.88
16-10-19 05:18,BTC/USD,8158.88,8160.58,8156.06,8160.05
16-10-19 05:19,BTC/USD,8160.58,8168.45,8156.49,8161.71
16-10-19 05:20,BTC/USD,8161.71,8169.08,8161.71,8165.04
16-10-19 05:21,BTC/USD,8163.05,8164.2,8158.92,8158.92
16-10-19 05:22,BTC/USD,8161.77,8166.0,8161.77,8162.61
16-10-19 05:23,BTC/USD,8166.0,8166.0,8164.54,8164.54
16-10-19 05:24,BTC/USD,8169.08,8169.08,8160.21,8164.64
16-10-19 05:25,BTC/USD,8164.64,8166.14,8160.22,8166.04
16-10-19 05:26,BTC/USD,8169.66,8169.66,8162.91,8162.91
16-10-19 05:27,BTC/USD,8162.91,8166.0,8159.62,8159.62
16-10-19 05:28,BTC/USD,8160.31,8162.97,8159.74,8160.29
16-10-19 05:29,BTC/USD,8160.29,8162.97,8158.72,8159.26
16-10-19 05:30,BTC/USD,8162.95,8165.96,8161.55,8161.98
16-10-19 05:31,BTC/USD,8161.98,8163.0,8161.24,8163.0
16-10-19 05:32,BTC/USD,8163.0,8166.12,8162.05,8162.06
16-10-19 05:33,BTC/USD,8162.06,8166.12,8162.06,8163.06
16-10-19 05:34,BTC/USD,8161.55,8165.0,8159.64,8163.58
16-10-19 05:35,BTC/USD,8165.95,8166.12,8159.63,8161.23
16-10-19 05:36,BTC/USD,8159.67,8165.95,8159.67,8159.68
16-10-19 05:37,BTC/USD,8159.63,8159.64,8159.63,8159.64
16-10-19 05:38,BTC/USD,8159.63,8164.45,8159.63,8164.45
16-10-19 05:39,BTC/USD,8161.16,8162.95,8161.16,8162.95
16-10-19 05:40,BTC/USD,8164.42,8165.92,8159.63,8165.92
16-10-19 05:41,BTC/USD,8159.66,8166.12,8159.63,8166.12
16-10-19 05:42,BTC/USD,8163.16,8164.92,8163.16,8164.92
16-10-19 05:43,BTC/USD,8164.92,8164.92,8160.0,8163.42
16-10-19 05:44,BTC/USD,8163.42,8163.95,8162.45,8162.45
16-10-19 05:45,BTC/USD,8163.92,8163.92,8163.12,8163.12
16-10-19 05:46,BTC/USD,8163.91,8164.37,8163.91,8164.37
16-10-19 05:47,BTC/USD,8160.03,8165.71,8160.03,8165.71
16-10-19 05:48,BTC/USD,8163.25,8171.66,8163.25,8167.57
16-10-19 05:49,BTC/USD,8171.63,8171.63,8165.47,8165.47
16-10-19 05:50,BTC/USD,8171.63,8171.63,8165.48,8166.11
16-10-19 05:51,BTC/USD,8167.59,8169.08,8165.01,8168.17
16-10-19 05:52,BTC/USD,8168.7,8170.89,8164.69,8168.71
16-10-19 05:53,BTC/USD,8168.71,8170.89,8168.71,8170.89
16-10-19 05:54,BTC/USD,8174.11,8174.12,8168.22,8169.45
16-10-19 05:55,BTC/USD,8174.11,8174.11,8169.71,8174.11
16-10-19 05:56,BTC/USD,8169.71,8174.12,8169.71,8174.12
16-10-19 05:57,BTC/USD,8169.46,8174.12,8169.34,8174.12
16-10-19 05:58,BTC/USD,8169.34,8174.12,8169.34,8174.12
16-10-19 05:59,BTC/USD,8169.28,8174.12,8167.2,8167.2
16-10-19 06:00,BTC/USD,8174.12,8174.12,8170.02,8170.02
16-10-19 06:01,BTC/USD,8174.12,8174.12,8170.03,8170.03
16-10-19 06:02,BTC/USD,8170.03,8170.03,8170.03,8170.03
16-10-19 06:03,BTC/USD,8167.37,8169.1,8167.37,8169.1
16-10-19 06:04,BTC/USD,8170.03,8176.21,8170.03,8170.8
16-10-19 06:05,BTC/USD,8176.21,8176.21,8171.05,8171.05
16-10-19 06:06,BTC/USD,8171.05,8176.18,8165.67,8165.67
16-10-19 06:07,BTC/USD,8171.12,8171.12,8171.12,8171.12
16-10-19 06:08,BTC/USD,8177.74,8177.97,8169.18,8169.18
16-10-19 06:09,BTC/USD,8177.97,8177.97,8169.54,8171.32
16-10-19 06:10,BTC/USD,8174.64,8178.0,8173.37,8173.37
16-10-19 06:11,BTC/USD,8173.54,8177.96,8173.21,8173.21
16-10-19 06:12,BTC/USD,8177.96,8177.96,8173.13,8173.13
16-10-19 06:13,BTC/USD,8177.92,8177.92,8168.63,8173.01
16-10-19 06:14,BTC/USD,8173.01,8173.68,8173.0,8173.0
16-10-19 06:15,BTC/USD,8170.55,8170.55,8166.68,8170.55
16-10-19 06:16,BTC/USD,8171.38,8177.84,8169.54,8169.54
16-10-19 06:17,BTC/USD,8177.81,8177.81,8168.57,8177.78
16-10-19 06:18,BTC/USD,8170.75,8177.76,8170.75,8171.81
16-10-19 06:19,BTC/USD,8177.63,8177.63,8171.81,8172.27
16-10-19 06:20,BTC/USD,8177.63,8177.63,8172.27,8172.5
16-10-19 06:21,BTC/USD,8177.62,8177.64,8172.5,8172.61
16-10-19 06:22,BTC/USD,8177.78,8177.78,8172.75,8172.75
16-10-19 06:23,BTC/USD,8170.63,8170.63,8170.63,8170.63
16-10-19 06:24,BTC/USD,8176.68,8176.68,8170.63,8171.19
16-10-19 06:25,BTC/USD,8176.66,8176.66,8172.12,8172.12
16-10-19 06:26,BTC/USD,8176.65,8176.65,8172.12,8172.12
16-10-19 06:27,BTC/USD,8176.66,8176.66,8167.63,8168.34
16-10-19 06:28,BTC/USD,8177.46,8177.46,8167.62,8167.62
16-10-19 06:29,BTC/USD,8169.99,8169.99,8169.99,8169.99
16-10-19 06:30,BTC/USD,8175.48,8175.48,8167.62,8167.62
16-10-19 06:31,BTC/USD,8175.93,8175.93,8168.58,8168.58
16-10-19 06:32,BTC/USD,8175.93,8175.93,8167.57,8174.99
16-10-19 06:33,BTC/USD,8167.59,8174.99,8167.59,8167.61
16-10-19 06:34,BTC/USD,8174.99,8174.99,8167.6,8174.99
16-10-19 06:35,BTC/USD,8167.6,8175.04,8167.6,8175.04
16-10-19 06:36,BTC/USD,8171.74,8175.04,8167.6,8175.03
16-10-19 06:37,BTC/USD,8167.61,8175.03,8167.61,8167.61
16-10-19 06:38,BTC/USD,8175.03,8175.04,8167.61,8175.04
16-10-19 06:39,BTC/USD,8175.04,8175.04,8175.04,8175.04
16-10-19 06:40,BTC/USD,8175.04,8175.04,8168.02,8170.56
16-10-19 06:41,BTC/USD,8177.97,8177.97,8168.9,8173.45
16-10-19 06:42,BTC/USD,8173.45,8177.97,8173.45,8173.45
16-10-19 06:43,BTC/USD,8169.0,8177.93,8169.0,8176.58
16-10-19 06:44,BTC/USD,8169.0,8176.58,8169.0,8169.16
16-10-19 06:45,BTC/USD,8169.16,8175.35,8169.0,8175.35
16-10-19 06:46,BTC/USD,8169.0,8175.35,8167.61,8175.35
16-10-19 06:47,BTC/USD,8167.6,8175.33,8167.6,8171.6
16-10-19 06:48,BTC/USD,8167.6,8175.32,8167.6,8175.32
16-10-19 06:49,BTC/USD,8167.6,8174.61,8167.45,8168.56
16-10-19 06:50,BTC/USD,8166.76,8169.63,8166.76,8169.63
16-10-19 06:51,BTC/USD,8164.91,8172.01,8164.75,8164.75
16-10-19 06:52,BTC/USD,8170.97,8170.97,8165.41,8170.97
16-10-19 06:53,BTC/USD,8165.41,8167.68,8162.05,8162.05
16-10-19 06:54,BTC/USD,8161.73,8167.3,8158.81,8167.3
16-10-19 06:55,BTC/USD,8158.8,8163.69,8158.8,8161.45
16-10-19 06:56,BTC/USD,8163.21,8163.21,8158.27,8158.27
16-10-19 06:57,BTC/USD,8161.42,8161.42,8157.91,8159.92
16-10-19 06:58,BTC/USD,8159.92,8159.92,8156.01,8156.01
16-10-19 06:59,BTC/USD,8155.83,8161.3,8152.63,8152.63
16-10-19 07:00,BTC/USD,8153.09,8158.32,8146.37,8146.89
16-10-19 07:01,BTC/USD,8152.71,8152.71,8145.45,8145.46
16-10-19 07:02,BTC/USD,8145.46,8145.46,8145.46,8145.46
16-10-19 07:03,BTC/USD,8152.81,8154.44,8146.55,8154.44
16-10-19 07:04,BTC/USD,8149.55,8154.41,8146.56,8146.56
16-10-19 07:05,BTC/USD,8143.55,8152.38,8143.55,8152.38
16-10-19 07:06,BTC/USD,8146.05,8149.9,8143.93,8144.25
16-10-19 07:07,BTC/USD,8148.69,8149.9,8145.05,8149.9
16-10-19 07:08,BTC/USD,8145.55,8150.0,8145.27,8145.27
16-10-19 07:09,BTC/USD,8149.99,8150.0,8146.09,8150.0
16-10-19 07:10,BTC/USD,8147.05,8149.97,8144.53,8146.35
16-10-19 07:11,BTC/USD,8147.14,8149.03,8145.13,8145.21
16-10-19 07:12,BTC/USD,8142.83,8143.73,8142.83,8143.73
16-10-19 07:13,BTC/USD,8148.62,8148.62,8141.96,8143.74
16-10-19 07:14,BTC/USD,8144.05,8147.68,8143.74,8144.82
16-10-19 07:15,BTC/USD,8147.65,8147.65,8141.02,8141.55
16-10-19 07:16,BTC/USD,8141.02,8145.91,8139.42,8145.4
16-10-19 07:17,BTC/USD,8139.7,8145.42,8139.61,8139.61
16-10-19 07:18,BTC/USD,8139.42,8144.0,8139.42,8144.0
16-10-19 07:19,BTC/USD,8144.0,8145.04,8140.55,8140.55
16-10-19 07:20,BTC/USD,8145.04,8145.24,8140.55,8142.45
16-10-19 07:21,BTC/USD,8140.33,8143.45,8137.39,8138.14
16-10-19 07:22,BTC/USD,8138.14,8142.45,8135.03,8135.05
16-10-19 07:23,BTC/USD,8135.05,8142.22,8135.03,8135.03
16-10-19 07:24,BTC/USD,8139.95,8139.95,8128.91,8138.44
16-10-19 07:25,BTC/USD,8138.41,8146.11,8128.36,8136.0
16-10-19 07:26,BTC/USD,8135.7,8146.05,8135.7,8143.05
16-10-19 07:27,BTC/USD,8145.83,8145.83,8141.08,8141.55
16-10-19 07:28,BTC/USD,8145.83,8149.97,8143.06,8149.97
16-10-19 07:29,BTC/USD,8149.97,8150.0,8146.76,8150.0
16-10-19 07:30,BTC/USD,8146.55,8149.97,8146.55,8147.55
16-10-19 07:31,BTC/USD,8147.55,8156.6,8147.55,8156.6
16-10-19 07:32,BTC/USD,8156.96,8158.05,8153.55,8154.94
16-10-19 07:33,BTC/USD,8155.18,8157.24,8153.72,8153.72
16-10-19 07:34,BTC/USD,8154.0,8154.63,8154.0,8154.59
16-10-19 07:35,BTC/USD,8154.04,8154.6,8150.2,8150.2
16-10-19 07:36,BTC/USD,8150.2,8150.2,8144.2,8144.28
16-10-19 07:37,BTC/USD,8149.5,8149.5,8142.54,8147.66
16-10-19 07:38,BTC/USD,8146.55,8152.57,8145.0,8147.02
16-10-19 07:39,BTC/USD,8150.0,8150.0,8150.0,8150.0
16-10-19 07:40,BTC/USD,8147.02,8148.33,8143.93,8143.93
16-10-19 07:41,BTC/USD,8146.95,8146.95,8146.95,8146.95
16-10-19 07:42,BTC/USD,8143.93,8146.75,8143.93,8146.75
