date,close,macd_histogram,macd_macd,macd_signal
2024-01-02 00:54:00,44822.0,2.1306,51.6466,49.5159
2024-01-02 00:55:00,44862.0,4.7893,55.5026,50.7133
2024-01-02 00:56:00,44868.77,6.1744,58.4312,52.2569
2024-01-02 00:57:00,44889.0,7.5334,61.6737,54.1402
2024-01-02 00:58:00,45019.0,15.7931,73.8816,58.0885
2024-01-02 00:59:00,45042.0,21.0804,84.439,63.3586
2024-01-02 01:00:00,45079.0,25.0729,94.6997,69.6268
2024-01-02 01:01:00,45060.0,24.4137,100.1439,75.7302
2024-01-02 01:02:00,45122.0,25.987,108.2139,82.227
2024-01-02 01:03:00,45167.0,27.7329,116.8931,89.1602
2024-01-02 01:04:00,45138.0,24.7099,120.0476,95.3377
2024-01-02 01:05:00,45154.0,21.6717,122.4273,100.7556
2024-01-02 01:06:00,45176.0,19.1168,124.6516,105.5348
2024-01-02 01:07:00,45236.0,19.3802,129.76,110.3798
2024-01-02 01:08:00,45242.0,17.9059,132.7622,114.8563
2024-01-02 01:09:00,45344.0,21.5055,141.7382,120.2327
2024-01-02 01:10:00,45206.0,12.7313,136.1468,123.4155
2024-01-02 01:11:00,45211.0,5.7584,130.6135,124.8551
2024-01-02 01:12:00,45070.0,-9.0506,113.5419,122.5925
2024-01-02 01:13:00,45024.82,-21.859,95.2687,117.1277
2024-01-02 01:14:00,44962.0,-33.8181,74.8551,108.6732
2024-01-02 01:15:00,44946.0,-41.5528,56.7322,98.285
2024-01-02 01:16:00,44930.0,-46.1397,40.6104,86.7501
2024-01-02 01:17:00,44968.0,-44.9617,30.5479,75.5097
2024-01-02 01:18:00,44965.39,-42.7214,22.1079,64.8293
2024-01-02 01:19:00,44969.42,-39.4115,15.5649,54.9764
2024-01-02 01:20:00,44998.0,-33.9483,12.5411,46.4894
2024-01-02 01:21:00,44980.04,-30.3144,8.5964,38.9108
2024-01-02 01:22:00,44959.0,-28.145,3.7295,31.8745
2024-01-02 01:23:00,44949.9,-26.1813,-0.8521,25.3292
2024-01-02 01:24:00,45020.0,-19.3353,1.1601,20.4954
2024-01-02 01:25:00,45010.0,-14.8558,1.9257,16.7814
2024-01-02 01:26:00,45032.0,-10.0183,4.2585,14.2769
2024-01-02 01:27:00,45093.0,-2.6984,10.9038,13.6022
2024-01-02 01:28:00,45071.0,0.503,14.231,13.728
2024-01-02 01:29:00,44974.0,-3.8322,8.9377,12.7699
2024-01-02 01:30:00,44954.95,-7.6807,3.169,10.8497
2024-01-02 01:31:00,44968.14,-8.9474,-0.3345,8.6129
2024-01-02 01:32:00,45016.0,-6.2965,0.7422,7.0388
2024-01-02 01:33:00,44985.0,-6.3475,-0.8956,5.4519
2024-01-02 01:34:00,44959.0,-7.7556,-4.2426,3.513
2024-01-02 01:35:00,44927.0,-10.3058,-9.3693,0.9365
2024-01-02 01:36:00,44881.0,-14.3081,-16.9486,-2.6405
2024-01-02 01:37:00,44867.0,-16.936,-23.8105,-6.8745
2024-01-02 01:38:00,44844.0,-19.1005,-30.7501,-11.6496
2024-01-02 01:39:00,44844.0,-19.3496,-35.8366,-16.487
2024-01-02 01:40:00,44841.29,-18.5141,-39.6296,-21.1155
2024-01-02 01:41:00,44941.0,-10.4641,-34.1956,-23.7316
2024-01-02 01:42:00,44870.0,-9.1846,-35.2123,-26.0277
2024-01-02 01:43:00,44831.6,-10.1145,-38.6709,-28.5564
2024-01-02 01:44:00,44869.56,-7.4843,-37.9117,-30.4274
2024-01-02 01:45:00,44827.65,-7.8406,-40.2282,-32.3876
2024-01-02 01:46:00,44824.0,-7.5905,-41.8758,-34.2852
2024-01-02 01:47:00,44817.0,-7.1701,-43.2478,-36.0777
2024-01-02 01:48:00,44780.0,-8.563,-46.7815,-38.2185
2024-01-02 01:49:00,44795.0,-7.6815,-47.8203,-40.1388
2024-01-02 01:50:00,44703.59,-12.1939,-55.3812,-43.1873
2024-01-02 01:51:00,44741.0,-11.6018,-57.6896,-46.0878
2024-01-02 01:52:00,44742.0,-10.1386,-58.761,-48.6224
2024-01-02 01:53:00,44799.21,-4.5956,-54.367,-49.7713
2024-01-02 01:54:00,44812.0,0.3894,-49.2845,-49.674
2024-01-02 01:55:00,44799.53,3.1507,-45.7356,-48.8863
2024-01-02 01:56:00,44869.85,9.6495,-36.8244,-46.4739
2024-01-02 01:57:00,44886.0,14.6714,-28.1347,-42.8061
2024-01-02 01:58:00,44918.0,19.4823,-18.4532,-37.9355
2024-01-02 01:59:00,44852.72,17.6562,-15.8652,-33.5214
2024-01-02 02:00:00,44881.56,17.7322,-11.3562,-29.0884
2024-01-02 02:01:00,44904.0,18.5476,-5.9039,-24.4515
2024-01-02 02:02:00,44908.01,18.5652,-1.2451,-19.8102
2024-01-02 02:03:00,44950.0,20.4633,5.7689,-14.6944
2024-01-02 02:04:00,44962.0,21.48,12.1556,-9.3244
2024-01-02 02:05:00,44971.0,21.6507,17.7389,-3.9117
2024-01-02 02:06:00,44968.62,20.5064,21.7213,1.2149
2024-01-02 02:07:00,44952.0,17.6425,23.268,5.6255
2024-01-02 02:08:00,44983.74,16.8969,26.7467,9.8497
2024-01-02 02:09:00,44987.0,15.6621,29.4273,13.7653
2024-01-02 02:10:00,44989.0,14.0692,31.3518,17.2826
2024-01-02 02:11:00,44957.0,10.1336,29.9495,19.816
2024-01-02 02:12:00,44983.39,8.6391,30.6148,21.9757
2024-01-02 02:13:00,45011.69,8.8552,33.0447,24.1895
2024-01-02 02:14:00,44974.0,5.9006,31.5652,25.6647
2024-01-02 02:15:00,44984.5,4.1755,30.884,26.7085
2024-01-02 02:16:00,45016.0,4.6421,32.5112,27.8691
2024-01-02 02:17:00,44982.0,2.2674,30.7033,28.4359
2024-01-02 02:18:00,44939.17,-2.3325,25.5203,27.8528
2024-01-02 02:19:00,44918.0,-6.6983,19.4799,26.1782
2024-01-02 02:20:00,44943.04,-7.7242,16.5229,24.2472
2024-01-02 02:21:00,44975.0,-6.1438,16.5675,22.7112
2024-01-02 02:22:00,45020.14,-2.1574,20.0144,22.1719
2024-01-02 02:23:00,45053.0,2.3491,25.1083,22.7591
2024-01-02 02:24:00,45057.24,5.1137,29.1513,24.0376
2024-01-02 02:25:00,45011.0,3.4084,28.298,24.8897
2024-01-02 02:26:00,45044.07,4.0443,29.9451,25.9007
2024-01-02 02:27:00,45065.01,5.3312,32.5647,27.2335
2024-01-02 02:28:00,45100.0,7.8429,37.0372,29.1943
2024-01-02 02:29:00,45120.71,10.0616,41.7713,31.7097
2024-01-02 02:30:00,45134.0,11.4839,46.0645,34.5806
2024-01-02 02:31:00,45132.0,11.3304,48.7436,37.4132
2024-01-02 02:32:00,45119.77,9.5187,49.3116,39.7929
2024-01-02 02:33:00,45147.0,9.2591,51.3668,42.1077
2024-01-02 02:34:00,45168.5,9.5992,54.1067,44.5075
2024-01-02 02:35:00,45172.0,9.1268,55.916,46.7892
2024-01-02 02:36:00,45185.24,8.7706,57.7524,48.9818
2024-01-02 02:37:00,45203.71,8.8198,60.0065,51.1868
2024-01-02 02:38:00,45199.99,7.6841,60.792,53.1078
2024-01-02 02:39:00,45208.0,6.5966,61.3535,54.7569
2024-01-02 02:40:00,45216.0,5.5804,61.7325,56.1521
2024-01-02 02:41:00,45254.0,6.5641,64.3572,57.7931
2024-01-02 02:42:00,45268.0,7.2031,66.797,59.5939
2024-01-02 02:43:00,45249.0,5.4702,66.4317,60.9614
2024-01-02 02:44:00,45308.83,7.3598,70.1611,62.8014
2024-01-02 02:45:00,45320.0,8.2986,73.1746,64.876
2024-01-02 02:46:00,45285.0,5.6269,71.9096,66.2827
2024-01-02 02:47:00,45257.0,1.2662,67.8654,66.5993
2024-01-02 02:48:00,45281.99,-0.5458,65.917,66.4628
2024-01-02 02:49:00,45282.05,-2.255,63.6441,65.8991
2024-01-02 02:50:00,45232.0,-7.0029,57.1454,64.1483
2024-01-02 02:51:00,45205.95,-11.859,49.3246,61.1836
2024-01-02 02:52:00,45279.0,-10.177,48.4624,58.6394
2024-01-02 02:53:00,45264.51,-10.0485,46.0787,56.1272
2024-01-02 02:54:00,45275.0,-9.2835,44.5229,53.8064
2024-01-02 02:55:00,45285.0,-8.1697,43.5942,51.7639
2024-01-02 02:56:00,45315.0,-5.6007,44.763,50.3637
2024-01-02 02:57:00,45344.0,-2.3054,47.482,49.7874
2024-01-02 02:58:00,45359.71,0.4296,50.3244,49.8948
2024-01-02 02:59:00,45398.0,4.11,55.0323,50.9223
2024-01-02 03:00:00,45422.1,7.2751,60.0162,52.7411
2024-01-02 03:01:00,45346.0,3.5402,57.1663,53.6261
2024-01-02 03:02:00,45320.0,-1.1345,52.208,53.3425
2024-01-02 03:03:00,45271.0,-7.6184,43.8195,51.4379
2024-01-02 03:04:00,45239.02,-13.7929,34.1968,47.9897
2024-01-02 03:05:00,45173.0,-21.5906,21.0014,42.592
2024-01-02 03:06:00,45248.59,-20.9106,16.4538,37.3644
2024-01-02 03:07:00,45213.62,-21.9606,9.9137,31.8742
2024-01-02 03:08:00,45216.0,-21.6062,4.8665,26.4727
2024-01-02 03:09:00,45230.62,-19.5597,2.0231,21.5828
2024-01-02 03:10:00,45213.69,-18.5289,-1.5784,16.9505
2024-01-02 03:11:00,45270.5,-13.4405,0.1499,13.5904
2024-01-02 03:12:00,45249.0,-11.0427,-0.2129,10.8297
2024-01-02 03:13:00,45288.94,-6.5107,2.6914,9.2021
2024-01-02 03:14:00,45291.29,-3.2628,5.1236,8.3864
2024-01-02 03:15:00,45290.16,-1.2046,6.8807,8.0852
2024-01-02 03:16:00,45338.86,3.1828,12.0638,8.8809
2024-01-02 03:17:00,45321.0,4.5452,14.5624,10.0172
2024-01-02 03:18:00,45346.0,6.6649,18.3484,11.6835
2024-01-02 03:19:00,45277.0,3.1342,15.6012,12.467
2024-01-02 03:20:00,45267.59,0.0427,12.5204,12.4777
2024-01-02 03:21:00,45272.34,-1.7078,10.343,12.0508
2024-01-02 03:22:00,45257.07,-3.7998,7.301,11.1008
2024-01-02 03:23:00,45279.0,-3.6136,6.5838,10.1974
2024-01-02 03:24:00,45369.0,2.3432,13.1264,10.7832
2024-01-02 03:25:00,45406.0,8.2169,21.0544,12.8374
2024-01-02 03:26:00,45396.0,10.7125,26.2281,15.5156
2024-01-02 03:27:00,45303.0,5.6386,22.5639,16.9252
2024-01-02 03:28:00,45326.84,3.5299,21.3377,17.8077
2024-01-02 03:29:00,45358.0,3.8494,22.6195,18.7701
2024-01-02 03:30:00,45345.25,2.8631,22.3489,19.4858
2024-01-02 03:31:00,45393.35,4.9867,25.7193,20.7325
2024-01-02 03:32:00,45402.0,6.4194,28.7568,22.3374
2024-01-02 03:33:00,45383.0,5.5647,29.2932,23.7285
2024-01-02 03:34:00,45396.49,5.3818,30.4558,25.074
2024-01-02 03:35:00,45374.0,3.3212,29.2255,25.9043
2024-01-02 03:36:00,45367.39,1.1976,27.4013,26.2037
2024-01-02 03:37:00,45375.47,0.0805,26.3043,26.2238
2024-01-02 03:38:00,45375.0,-0.893,25.1076,26.0006
2024-01-02 03:39:00,45428.0,1.689,28.1118,26.4228
2024-01-02 03:40:00,45441.0,3.8075,31.1822,27.3747
2024-01-02 03:41:00,45455.0,5.5796,34.3493,28.7696
2024-01-02 03:42:00,45475.11,7.419,38.0433,30.6244
2024-01-02 03:43:00,45501.0,9.556,42.5693,33.0133
2024-01-02 03:44:00,45514.0,10.9231,46.6672,35.7441
2024-01-02 03:45:00,45453.21,7.002,44.4967,37.4946
2024-01-02 03:46:00,45467.06,4.7194,43.3938,38.6745
2024-01-02 03:47:00,45440.3,0.9809,39.9006,38.9197
2024-01-02 03:48:00,45405.87,-3.9658,33.9624,37.9282
2024-01-02 03:49:00,45430.0,-5.6643,30.8479,36.5122
2024-01-02 03:50:00,45420.0,-7.4029,27.2585,34.6614
2024-01-02 03:51:00,45488.0,-4.081,29.5602,33.6412
2024-01-02 03:52:00,45440.44,-5.1269,27.2326,32.3595
2024-01-02 03:53:00,45443.0,-5.6453,25.3029,30.9482
2024-01-02 03:54:00,45405.93,-8.3221,20.5455,28.8676
2024-01-02 03:55:00,45427.0,-8.4822,18.2649,26.7471
2024-01-02 03:56:00,45401.58,-10.004,14.2421,24.2461
2024-01-02 03:57:00,45399.38,-10.7948,10.7526,21.5474
2024-01-02 03:58:00,45410.0,-10.2433,8.7432,18.9866
2024-01-02 03:59:00,45428.0,-8.3851,8.5052,16.8903
2024-01-02 04:00:00,45423.78,-7.2041,7.8852,15.0893
2024-01-02 04:01:00,45426.35,-6.0598,7.5146,13.5743
2024-01-02 04:02:00,45453.0,-3.4479,9.2645,12.7124
2024-01-02 04:03:00,45421.0,-3.7881,7.9772,11.7653
2024-01-02 04:04:00,45461.73,-1.3108,10.1269,11.4376
2024-01-02 04:05:00,45414.0,-2.8396,7.8882,10.7277
2024-01-02 04:06:00,45397.0,-4.8317,4.6882,9.5198
2024-01-02 04:07:00,45322.0,-10.7001,-3.8553,6.8448
2024-01-02 04:08:00,45344.59,-12.4382,-8.7029,3.7353
2024-01-02 04:09:00,45295.0,-16.0743,-16.3576,-0.2833
2024-01-02 04:10:00,45282.65,-18.2963,-23.1536,-4.8574
2024-01-02 04:11:00,45312.0,-16.8125,-25.873,-9.0605
2024-01-02 04:12:00,45333.0,-13.5784,-26.0335,-12.4551
2024-01-02 04:13:00,45330.85,-10.8632,-26.0341,-15.1709
2024-01-02 04:14:00,45359.97,-6.5952,-23.4149,-16.8197
2024-01-02 04:15:00,45429.0,0.9843,-15.5893,-16.5736
2024-01-02 04:16:00,45400.0,3.9838,-11.5939,-15.5777
2024-01-02 04:17:00,45345.84,2.3406,-12.6519,-14.9925
2024-01-02 04:18:00,45363.04,2.4224,-11.9646,-14.3869
2024-01-02 04:19:00,45357.0,2.0923,-11.7715,-13.8639
2024-01-02 04:20:00,45299.86,-1.7444,-16.0443,-14.3
2024-01-02 04:21:00,45350.0,-0.7275,-15.2094,-14.4818
2024-01-02 04:22:00,45370.17,1.3672,-12.7728,-14.14
2024-01-02 04:23:00,45355.35,1.7916,-11.9005,-13.6921
2024-01-02 04:24:00,45364.74,2.6877,-10.3325,-13.0202
2024-01-02 04:25:00,45338.0,1.5208,-11.1192,-12.64
2024-01-02 04:26:00,45356.0,1.9736,-10.1731,-12.1466
2024-01-02 04:27:00,45350.0,1.8817,-9.7945,-11.6762
2024-01-02 04:28:00,45357.0,2.2787,-8.8278,-11.1065
2024-01-02 04:29:00,45355.7,2.4264,-8.0735,-10.4999
2024-01-02 04:30:00,45363.0,2.9533,-6.8083,-9.7616
2024-01-02 04:31:00,45368.96,3.5981,-5.2639,-8.8621
2024-01-02 04:32:00,45337.0,1.8548,-6.5435,-8.3983
2024-01-02 04:33:00,45312.0,-0.8539,-9.4657,-8.6118
2024-01-02 04:34:00,45330.0,-1.2797,-10.2115,-8.9318
2024-01-02 04:35:00,45310.0,-2.6745,-12.2748,-9.6004
2024-01-02 04:36:00,45308.0,-3.4486,-13.9111,-10.4625
2024-01-02 04:37:00,45298.06,-4.2919,-15.8274,-11.5355
2024-01-02 04:38:00,45323.71,-2.8535,-15.1023,-12.2489
2024-01-02 04:39:00,45301.0,-3.1399,-16.1737,-13.0338
2024-01-02 04:40:00,45245.03,-6.6079,-21.2937,-14.6858
2024-01-02 04:41:00,45277.0,-6.261,-22.5121,-16.2511
2024-01-02 04:42:00,45295.0,-4.4185,-21.7742,-17.3557
2024-01-02 04:43:00,45275.0,-4.1502,-22.5434,-18.3932
2024-01-02 04:44:00,45264.0,-4.2987,-23.7666,-19.4679
2024-01-02 04:45:00,45275.0,-3.287,-23.5767,-20.2897
2024-01-02 04:46:00,45267.0,-2.8061,-23.7973,-20.9912
2024-01-02 04:47:00,45284.0,-1.0814,-22.3429,-21.2615
2024-01-02 04:48:00,45266.0,-0.8985,-22.3847,-21.4862
2024-01-02 04:49:00,45274.0,-0.0304,-21.5241,-21.4938
2024-01-02 04:50:00,45257.0,-0.3736,-21.9607,-21.5872
2024-01-02 04:51:00,45264.0,0.0744,-21.4941,-21.5686
2024-01-02 04:52:00,45262.02,0.4216,-21.0416,-21.4632
2024-01-02 04:53:00,45251.06,0.1133,-21.3215,-21.4348
2024-01-02 04:54:00,45245.0,-0.2772,-21.7813,-21.5041
2024-01-02 04:55:00,45238.72,-0.7121,-22.3943,-21.6821
2024-01-02 04:56:00,45234.12,-1.0433,-22.9862,-21.943
2024-01-02 04:57:00,45226.26,-1.4977,-23.8151,-22.3174
2024-01-02 04:58:00,45226.25,-1.5012,-24.1939,-22.6927
2024-01-02 04:59:00,45214.0,-1.9996,-25.1922,-23.1926
2024-01-02 05:00:00,45215.0,-1.9319,-25.6074,-23.6756
2024-01-02 05:01:00,45200.0,-2.5296,-26.8375,-24.308
2024-01-02 05:02:00,45181.73,-3.7159,-28.9529,-25.2369
2024-01-02 05:03:00,45189.17,-3.5599,-29.6868,-26.1269
2024-01-02 05:04:00,45186.0,-3.2395,-30.1763,-26.9368
2024-01-02 05:05:00,45161.0,-4.2188,-32.2103,-27.9915
2024-01-02 05:06:00,45179.17,-3.1966,-31.9873,-28.7906
2024-01-02 05:07:00,45221.0,0.5436,-28.1112,-28.6548
2024-01-02 05:08:00,45221.21,3.134,-24.7373,-27.8713
2024-01-02 05:09:00,45270.0,7.9611,-17.9199,-25.881
2024-01-02 05:10:00,45305.0,13.0389,-9.5824,-22.6213
2024-01-02 05:11:00,45315.0,16.3824,-2.1433,-18.5257
2024-01-02 05:12:00,45309.0,17.4053,3.2309,-14.1744
2024-01-02 05:13:00,45314.0,17.5823,7.8035,-9.7788
2024-01-02 05:14:00,45341.7,18.6284,13.5068,-5.1217
2024-01-02 05:15:00,45350.0,18.884,18.4833,-0.4007
2024-01-02 05:16:00,45360.0,18.6961,22.9694,4.2733
2024-01-02 05:17:00,45268.0,11.688,18.8834,7.1953
2024-01-02 05:18:00,45282.83,7.5636,16.6499,9.0862
2024-01-02 05:19:00,45293.91,5.2063,15.5941,10.3878
2024-01-02 05:20:00,45295.0,3.4307,14.6762,11.2455
2024-01-02 05:21:00,45309.0,2.9289,14.9066,11.9777
2024-01-02 05:22:00,45300.0,1.7772,14.1993,12.422
2024-01-02 05:23:00,45286.33,-0.0234,12.3928,12.4162
2024-01-02 05:24:00,45288.31,-1.1376,10.9942,12.1318
2024-01-02 05:25:00,45297.32,-1.3119,10.4919,11.8038
2024-01-02 05:26:00,45290.0,-1.9272,9.3948,11.322
2024-01-02 05:27:00,45295.28,-1.978,8.8495,10.8275
2024-01-02 05:28:00,45280.0,-2.9801,7.1024,10.0825
2024-01-02 05:29:00,45296.05,-2.5196,6.933,9.4526
2024-01-02 05:30:00,45295.88,-2.1959,6.7078,8.9036
2024-01-02 05:31:00,45277.0,-3.1639,4.9487,8.1127
2024-01-02 05:32:00,45261.8,-4.6488,2.3016,6.9505
2024-01-02 05:33:00,45284.07,-3.978,1.978,5.956
2024-01-02 05:34:00,45298.54,-2.4798,2.8562,5.336
2024-01-02 05:35:00,45302.62,-1.1991,3.8372,5.0362
2024-01-02 05:36:00,45303.22,-0.3411,4.6099,4.951
2024-01-02 05:37:00,45282.0,-1.1848,3.47,4.6548
2024-01-02 05:38:00,45309.36,0.0521,4.7199,4.6678
2024-01-02 05:39:00,45287.27,-0.6276,3.8832,4.5109
2024-01-02 05:40:00,45325.27,1.3631,6.2148,4.8517
2024-01-02 05:41:00,45309.0,1.4569,6.6728,5.2159
2024-01-02 05:42:00,45300.0,0.8174,6.2377,5.4203
2024-01-02 05:43:00,45276.07,-1.2028,3.9167,5.1196
2024-01-02 05:44:00,45290.0,-1.5637,3.1649,4.7286
2024-01-02 05:45:00,45282.49,-2.2303,1.9407,4.171
2024-01-02 05:46:00,45268.18,-3.4825,-0.1821,3.3004
2024-01-02 05:47:00,45269.4,-4.037,-1.7458,2.2912
2024-01-02 05:48:00,45324.54,-0.6749,1.4476,2.1225
2024-01-02 05:49:00,45304.9,0.1951,2.3663,2.1712
2024-01-02 05:50:00,45319.0,1.6101,4.1839,2.5738
2024-01-02 05:51:00,45312.0,1.9425,5.0018,3.0594
2024-01-02 05:52:00,45261.75,-1.1858,1.5772,2.7629
2024-01-02 05:53:00,45228.0,-5.2634,-3.8163,1.4471
2024-01-02 05:54:00,45174.0,-11.0026,-12.3061,-1.3036
2024-01-02 05:55:00,45196.15,-12.5976,-17.0505,-4.453
2024-01-02 05:56:00,45197.0,-12.8421,-20.5055,-7.6635
2024-01-02 05:57:00,45190.55,-12.6638,-23.4933,-10.8294
2024-01-02 05:58:00,45219.95,-9.9133,-23.2211,-13.3078
2024-01-02 05:59:00,45209.67,-8.2044,-23.5632,-15.3589
2024-01-02 06:00:00,45211.0,-6.4783,-23.4567,-16.9784
2024-01-02 06:01:00,45206.28,-5.2032,-23.4824,-18.2792
2024-01-02 06:02:00,45195.0,-4.6845,-24.1348,-19.4504
2024-01-02 06:03:00,45186.0,-4.5108,-25.0889,-20.5781
2024-01-02 06:04:00,45167.99,-5.1273,-26.9871,-21.8599
2024-01-02 06:05:00,45209.0,-2.4284,-24.8954,-22.467
2024-01-02 06:06:00,45214.0,-0.0856,-22.5739,-22.4884
2024-01-02 06:07:00,45192.99,0.2515,-22.1739,-22.4255
2024-01-02 06:08:00,45181.25,-0.0951,-22.5444,-22.4493
2024-01-02 06:09:00,45208.0,1.6044,-20.4438,-22.0482
2024-01-02 06:10:00,45213.0,3.1056,-18.1662,-21.2718
2024-01-02 06:11:00,45234.0,5.4178,-14.4995,-19.9173
2024-01-02 06:12:00,45237.35,6.9784,-11.1942,-18.1727
2024-01-02 06:13:00,45243.06,8.1209,-8.0216,-16.1425
2024-01-02 06:14:00,45268.7,10.1947,-3.3991,-13.5938
2024-01-02 06:15:00,45268.68,11.0827,0.2596,-10.8231
2024-01-02 06:16:00,45229.45,8.6534,-0.0063,-8.6598
2024-01-02 06:17:00,45268.0,9.2163,2.8606,-6.3557
2024-01-02 06:18:00,45262.0,8.761,4.5956,-4.1654
2024-01-02 06:19:00,45264.0,8.182,6.0621,-2.1199
2024-01-02 06:20:00,45268.0,7.6648,7.461,-0.2037
2024-01-02 06:21:00,45244.0,5.409,6.5575,1.1485
2024-01-02 06:22:00,45258.0,4.5946,6.8917,2.2972
2024-01-02 06:23:00,45254.44,3.5951,6.791,3.1959
2024-01-02 06:24:00,45254.44,2.7511,6.6348,3.8837
2024-01-02 06:25:00,45254.44,2.0424,6.4367,4.3943
2024-01-02 06:26:00,45275.11,2.7702,7.8571,5.0869
2024-01-02 06:27:00,45311.0,5.3252,11.7434,6.4182
2024-01-02 06:28:00,45289.09,5.1907,12.9066,7.7158
2024-01-02 06:29:00,45287.0,4.6306,13.5041,8.8735
2024-01-02 06:30:00,45288.66,4.0618,13.9508,9.8889
2024-01-02 06:31:00,45261.0,1.637,11.9353,10.2982
2024-01-02 06:32:00,45258.91,-0.1958,10.0534,10.2492
2024-01-02 06:33:00,45247.36,-2.1649,7.5431,9.708
2024-01-02 06:34:00,45248.19,-3.3212,5.5566,8.8777
2024-01-02 06:35:00,45240.0,-4.4754,3.2835,7.7589
2024-01-02 06:36:00,45271.69,-3.0126,3.9932,7.0057
2024-01-02 06:37:00,45273.0,-1.918,4.6082,6.5262
2024-01-02 06:38:00,45292.65,0.0631,6.6051,6.542
2024-01-02 06:39:00,45260.0,-0.8418,5.4897,6.3315
2024-01-02 06:40:00,45271.65,-0.6791,5.4826,6.1618
2024-01-02 06:41:00,45308.0,1.7221,8.3144,6.5923
2024-01-02 06:42:00,45330.0,4.4807,12.1932,7.7125
2024-01-02 06:43:00,45334.26,6.1764,15.433,9.2566
2024-01-02 06:44:00,45327.0,6.3678,17.2163,10.8485
2024-01-02 06:45:00,45331.1,6.3167,18.7443,12.4277
2024-01-02 06:46:00,45316.0,4.8765,18.5234,13.6468
2024-01-02 06:47:00,45306.86,3.0106,17.41,14.3994
2024-01-02 06:48:00,45300.0,1.1141,15.7921,14.678
2024-01-02 06:49:00,45278.0,-1.6708,12.5895,14.2603
2024-01-02 06:50:00,45320.05,-0.7751,13.2914,14.0665
2024-01-02 06:51:00,45337.0,0.7803,15.0419,14.2616
2024-01-02 06:52:00,45320.0,0.4994,14.8858,14.3864
2024-01-02 06:53:00,45298.55,-1.2029,12.8828,14.0857
2024-01-02 06:54:00,45278.0,-3.6467,9.5274,13.174
2024-01-02 06:55:00,45291.02,-4.2764,7.8286,12.105
2024-01-02 06:56:00,45285.0,-4.9415,5.9281,10.8696
2024-01-02 06:57:00,45297.9,-4.3751,5.4007,9.7758
2024-01-02 06:58:00,45278.0,-5.1499,3.3384,8.4883
2024-01-02 06:59:00,45259.0,-6.6555,0.169,6.8244
2024-01-02 07:00:00,45211.85,-10.3215,-6.0774,4.2441
2024-01-02 07:01:00,45230.0,-10.9586,-9.4542,1.5044
2024-01-02 07:02:00,45249.25,-9.5687,-10.4564,-0.8877
2024-01-02 07:03:00,45268.0,-6.9912,-9.6268,-2.6355
2024-01-02 07:04:00,45276.03,-4.4727,-8.2265,-3.7537
2024-01-02 07:05:00,45282.0,-2.2445,-6.5594,-4.3149
2024-01-02 07:06:00,45285.0,-0.4995,-4.9392,-4.4397
2024-01-02 07:07:00,45309.23,2.2072,-1.6807,-3.8879
2024-01-02 07:08:00,45299.99,3.2338,0.1544,-3.0795
2024-01-02 07:09:00,45323.0,5.2043,3.4259,-1.7784
2024-01-02 07:10:00,45376.0,9.565,10.1779,0.6129
2024-01-02 07:11:00,45417.19,14.4199,18.6378,4.2179
2024-01-02 07:12:00,45393.0,15.1248,23.1238,7.999
2024-01-02 07:13:00,45410.0,15.7857,27.7311,11.9455
2024-01-02 07:14:00,45381.0,13.4128,28.7114,15.2987
2024-01-02 07:15:00,45364.8,10.049,27.8599,17.8109
2024-01-02 07:16:00,45384.92,8.5356,28.4804,19.9448
2024-01-02 07:17:00,45351.0,4.793,25.936,21.143
2024-01-02 07:18:00,45363.78,2.8188,24.6665,21.8477
2024-01-02 07:19:00,45387.0,2.7163,25.2431,22.5268
2024-01-02 07:20:00,45386.06,2.2443,25.3321,23.0879
2024-01-02 07:21:00,45423.13,3.986,28.0704,24.0844
2024-01-02 07:22:00,45400.0,3.1731,28.0507,24.8776
2024-01-02 07:23:00,45440.0,4.8231,30.9065,26.0834
2024-01-02 07:24:00,45450.57,6.0412,33.635,27.5937
2024-01-02 07:25:00,45503.0,9.5824,39.5718,29.9893
2024-01-02 07:26:00,45560.63,14.7041,48.3694,33.6654
2024-01-02 07:27:00,45578.0,17.945,56.0966,38.1516
2024-01-02 07:28:00,45532.86,15.8071,57.9105,42.1034
2024-01-02 07:29:00,45483.0,10.0727,54.6942,44.6215
2024-01-02 07:30:00,45487.1,5.8052,51.8781,46.0729
2024-01-02 07:31:00,45440.32,-0.5792,45.3488,45.928
2024-01-02 07:32:00,45435.78,-5.259,39.3543,44.6133
2024-01-02 07:33:00,45371.0,-12.4573,29.0417,41.499
2024-01-02 07:34:00,45351.0,-17.9708,19.0355,37.0063
2024-01-02 07:35:00,45420.81,-16.3667,16.5479,32.9146
2024-01-02 07:36:00,45366.0,-18.3012,10.0381,28.3393
2024-01-02 07:37:00,45364.84,-18.8868,4.7308,23.6176
2024-01-02 07:38:00,45427.0,-14.5121,5.4775,19.9896
2024-01-02 07:39:00,45460.0,-9.0857,8.6325,17.7182
2024-01-02 07:40:00,45446.0,-6.2632,9.8892,16.1524
2024-01-02 07:41:00,45467.0,-2.9729,12.4363,15.4091
2024-01-02 07:42:00,45429.0,-3.3203,11.2588,14.5791
2024-01-02 07:43:00,45506.02,1.4184,16.352,14.9337
2024-01-02 07:44:00,45533.0,5.8997,22.3084,16.4086
2024-01-02 07:45:00,45574.0,10.8662,29.9914,19.1252
