date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2023-12-20 20:51:00,43647.3,-7.5659,0.8414,8.4073,0.8414,8.4073,-7.5659,45.3681,0.1493,-15.0129,0.0007
2023-12-20 20:52:00,43585.2,-11.9899,-6.5801,5.4098,-6.5801,5.4098,-11.9899,37.6961,-0.0999,17.2419,0.0004
2023-12-20 20:53:00,43586.41,-14.1064,-12.2232,1.8832,-12.2232,1.8832,-14.1064,39.79,0.0618,94.6476,-0.0007
2023-12-20 20:54:00,43558.84,-16.4701,-18.7044,-2.2343,-18.7044,-2.2343,-16.4701,42.6285,0.1456,92.5095,-0.0017
2023-12-20 20:55:00,43479.0,-22.1631,-29.9381,-7.7751,-29.9381,-7.7751,-22.1631,28.1084,-0.2831,86.6352,-0.0028
2023-12-20 20:56:00,43495.0,-23.4775,-37.122,-13.6444,-37.122,-13.6444,-23.4775,24.8584,-0.0748,54.5681,-0.0046
2023-12-20 20:57:00,43522.8,-21.1721,-40.1096,-18.9375,-40.1096,-18.9375,-21.1721,15.3798,-0.2029,1.5419,-0.006
2023-12-20 20:58:00,43458.29,-22.5615,-47.1394,-24.5779,-47.1394,-24.5779,-22.5615,13.2392,-0.0381,19.7071,-0.0071
2023-12-20 20:59:00,43508.0,-18.8532,-48.1443,-29.2912,-48.1443,-29.2912,-18.8532,22.8602,0.1891,16.361,-0.0083
2023-12-20 21:00:00,43434.0,-19.996,-54.2862,-34.2902,-54.2862,-34.2902,-19.996,21.3351,0.1828,26.3357,-0.0088
2023-12-20 21:01:00,43490.0,-15.7777,-54.0123,-38.2346,-54.0123,-38.2346,-15.7777,33.0803,0.5274,32.8133,-0.0096
2023-12-20 21:02:00,43534.0,-9.1501,-49.6722,-40.5221,-49.6722,-40.5221,-9.1501,37.4488,0.6597,-23.2186,-0.0096
2023-12-20 21:03:00,43507.0,-5.87,-47.8597,-41.9896,-47.8597,-41.9896,-5.87,36.5464,0.7254,-15.7,-0.009
2023-12-20 21:04:00,43554.0,-0.1242,-42.1449,-42.0207,-42.1449,-42.0207,-0.1242,41.5569,0.8814,-34.0319,-0.0083
2023-12-20 21:05:00,43556.01,3.9951,-37.0268,-41.0219,-37.0268,-41.0219,3.9951,42.1132,0.8987,-103.3629,-0.0072
2023-12-20 21:06:00,43560.0,6.9961,-32.2767,-39.2729,-32.2767,-39.2729,6.9961,47.5799,1.1685,-77.2205,-0.0061
2023-12-20 21:07:00,43631.7,13.4442,-22.4676,-35.9118,-22.4676,-35.9118,13.4442,53.8308,1.182,-39.95,-0.0044
2023-12-20 21:08:00,43614.0,15.9787,-15.9384,-31.9171,-15.9384,-31.9171,15.9787,54.7449,1.0225,-100.3543,-0.0025
2023-12-20 21:09:00,43609.0,16.7016,-11.0401,-27.7417,-11.0401,-27.7417,16.7016,62.8352,1.1949,-48.6743,-0.001
2023-12-20 21:10:00,43576.15,14.4357,-9.6971,-24.1328,-9.6971,-24.1328,14.4357,57.7541,0.8976,-119.9962,0.0008
2023-12-20 21:11:00,43598.0,13.8731,-6.7914,-20.6645,-6.7914,-20.6645,13.8731,57.2682,0.8878,-60.4248,0.0018
2023-12-20 21:12:00,43557.29,10.3837,-7.685,-18.0686,-7.685,-18.0686,10.3837,60.03,0.9434,-13.8429,0.0029
2023-12-20 21:13:00,43689.0,16.2223,2.2093,-14.013,2.2093,-14.013,16.2223,65.7249,1.0696,-36.5567,0.0034
2023-12-20 21:14:00,43644.0,16.2875,6.3463,-9.9412,6.3463,-9.9412,16.2875,69.2125,1.0786,5.5005,0.0045
2023-12-20 21:15:00,43637.0,15.1184,8.9568,-6.1616,8.9568,-6.1616,15.1184,64.7733,0.8771,4.7681,0.0054
2023-12-20 21:16:00,43633.85,13.4483,10.6488,-2.7995,10.6488,-2.7995,13.4483,60.9324,0.7465,5.0362,0.0056
2023-12-20 21:17:00,43651.0,12.8165,13.2211,0.4046,13.2211,0.4046,12.8165,66.1139,0.9051,69.3624,0.0055
2023-12-20 21:18:00,43686.04,13.9811,17.881,3.8999,17.881,3.8999,13.9811,65.1819,0.8543,44.2338,0.0055
2023-12-20 21:19:00,43661.82,12.3969,19.396,6.9991,19.396,6.9991,12.3969,61.5748,0.7182,31.4605,0.0053
2023-12-20 21:20:00,43621.0,8.0853,17.1057,9.0204,17.1057,9.0204,8.0853,56.1753,0.3973,-11.0814,0.005
2023-12-20 21:21:00,43650.31,6.7472,17.4545,10.7072,17.4545,10.7072,6.7472,52.0609,-0.1151,5.3876,0.0044
2023-12-20 21:22:00,43568.25,0.2204,10.9827,10.7623,10.9827,10.7623,0.2204,45.5657,-0.3787,-45.6229,0.0038
2023-12-20 21:23:00,43602.71,-1.781,8.5361,10.3171,8.5361,10.3171,-1.781,49.4233,0.1631,82.361,0.0027
2023-12-20 21:24:00,43588.77,-3.9258,5.4098,9.3356,5.4098,9.3356,-3.9258,51.1987,0.2382,34.089,0.0021
2023-12-20 21:25:00,43575.44,-6.0001,1.8355,7.8356,1.8355,7.8356,-6.0001,47.822,0.0954,23.1952,0.0012
2023-12-20 21:26:00,43590.0,-6.1279,0.1757,6.3036,0.1757,6.3036,-6.1279,53.3259,0.3282,19.0243,0.0003
2023-12-20 21:27:00,43577.0,-6.7739,-2.1638,4.6101,-2.1638,4.6101,-6.7739,34.9882,-0.4473,34.5557,-0.0
2023-12-20 21:28:00,43636.0,-3.1005,0.7345,3.835,0.7345,3.835,-3.1005,48.9665,0.4084,68.7862,-0.0009
2023-12-20 21:29:00,43670.03,1.5012,5.7115,4.2103,5.7115,4.2103,1.5012,53.9885,0.6104,44.3614,-0.0011
2023-12-20 21:30:00,43658.53,3.5345,8.6284,5.0939,8.6284,5.0939,3.5345,52.9213,0.5762,0.8733,-0.001
2023-12-20 21:31:00,43604.0,1.0972,6.4654,5.3682,6.4654,5.3682,1.0972,44.8891,0.3181,27.8248,-0.0008
2023-12-20 21:32:00,43583.57,-1.8407,3.0674,4.9081,3.0674,4.9081,-1.8407,38.4914,0.116,-55.5614,-0.0009
2023-12-20 21:33:00,43599.0,-2.6457,1.601,4.2466,1.601,4.2466,-2.6457,42.8025,0.2939,-20.4143,-0.0014
2023-12-20 21:34:00,43625.98,-1.3284,2.5861,3.9145,2.5861,3.9145,-1.3284,50.5893,0.7363,-36.3405,-0.0013
2023-12-20 21:35:00,43583.52,-3.1785,-0.0586,3.1199,-0.0586,3.1199,-3.1785,42.3355,0.3867,-46.6695,-0.001
2023-12-20 21:36:00,43564.32,-5.4253,-3.6617,1.7636,-3.6617,1.7636,-5.4253,49.473,0.7623,-29.2295,-0.0011
2023-12-20 21:37:00,43577.06,-5.7521,-5.4266,0.3256,-5.4266,0.3256,-5.7521,46.3475,0.5978,-38.7686,-0.0009
2023-12-20 21:38:00,43610.4,-3.5308,-4.0879,-0.5571,-4.0879,-0.5571,-3.5308,52.9188,0.9437,22.9357,-0.0009
2023-12-20 21:39:00,43642.34,0.0901,-0.4445,-0.5346,-0.4445,-0.5346,0.0901,58.5959,1.2425,58.899,-0.0005
2023-12-20 21:40:00,43609.96,0.2933,-0.168,-0.4613,-0.168,-0.4613,0.2933,52.4523,0.7398,49.48,-0.0001
2023-12-20 21:41:00,43546.0,-3.6723,-5.0517,-1.3794,-5.0517,-1.3794,-3.6723,46.6151,0.4925,-2.5805,-0.0002
2023-12-20 21:42:00,43550.03,-5.6956,-8.4989,-2.8033,-8.4989,-2.8033,-5.6956,39.3324,0.0418,-19.439,-0.0007
2023-12-20 21:43:00,43521.0,-8.4922,-13.4186,-4.9263,-13.4186,-4.9263,-8.4922,31.2753,-0.3589,0.7662,-0.0011
2023-12-20 21:44:00,43550.78,-7.8546,-14.7445,-6.89,-14.7445,-6.89,-7.8546,37.0564,0.2116,29.9962,-0.0018
2023-12-20 21:45:00,43526.37,-8.5381,-17.5626,-9.0245,-17.5626,-9.0245,-8.5381,39.9472,0.3174,-9.991,-0.0023
2023-12-20 21:46:00,43550.0,-6.9286,-17.6853,-10.7567,-17.6853,-10.7567,-6.9286,45.6885,0.5276,-26.2195,-0.0027
2023-12-20 21:47:00,43534.0,-6.4797,-18.8563,-12.3766,-18.8563,-12.3766,-6.4797,41.6641,0.3803,-12.2681,-0.0027
2023-12-20 21:48:00,43516.0,-6.8945,-20.9947,-14.1002,-20.9947,-14.1002,-6.8945,35.5631,0.1569,23.7386,-0.0027
2023-12-20 21:49:00,43491.11,-8.2529,-24.4164,-16.1634,-24.4164,-16.1634,-8.2529,37.2829,0.2199,58.5833,-0.0031
2023-12-20 21:50:00,43476.0,-9.4887,-28.0243,-18.5356,-28.0243,-18.5356,-9.4887,37.7074,0.2354,33.1029,-0.0035
2023-12-20 21:51:00,43446.0,-11.5113,-32.9248,-21.4134,-32.9248,-21.4134,-11.5113,32.595,0.0483,-21.6176,-0.0039
2023-12-20 21:52:00,43450.02,-11.7239,-36.0683,-24.3444,-36.0683,-24.3444,-11.7239,26.9025,-0.1601,-7.4671,-0.0045
2023-12-20 21:53:00,43448.66,-11.1074,-38.2287,-27.1213,-38.2287,-27.1213,-11.1074,19.4125,-0.2363,-29.1648,-0.0048
2023-12-20 21:54:00,43416.31,-11.9559,-42.0662,-30.1103,-42.0662,-30.1103,-11.9559,19.4143,0.0001,7.0395,-0.0053
2023-12-20 21:55:00,43420.03,-11.3491,-44.2967,-32.9475,-44.2967,-32.9475,-11.3491,25.4282,0.2211,-8.671,-0.0057
2023-12-20 21:56:00,43383.0,-12.4367,-48.4934,-36.0567,-48.4934,-36.0567,-12.4367,21.135,0.0656,24.7662,-0.0059
2023-12-20 21:57:00,43380.61,-12.2902,-51.4194,-39.1292,-51.4194,-39.1292,-12.2902,23.2784,0.1471,18.3148,-0.0062
2023-12-20 21:58:00,43409.0,-9.3855,-50.8612,-41.4756,-50.8612,-41.4756,-9.3855,22.8703,0.1316,9.0629,-0.0065
2023-12-20 21:59:00,43423.0,-5.8014,-48.7274,-42.926,-48.7274,-42.926,-5.8014,29.3993,0.3801,-7.8243,-0.0065
2023-12-20 22:00:00,43445.0,-1.4555,-44.7453,-43.2899,-44.7453,-43.2899,-1.4555,28.9377,0.3625,-14.0105,-0.0062
2023-12-20 22:01:00,43425.37,0.4867,-42.6815,-43.1682,-42.6815,-43.1682,0.4867,28.5223,0.4094,-34.6133,-0.0057
2023-12-20 22:02:00,43438.63,2.9183,-39.5203,-42.4386,-39.5203,-42.4386,2.9183,34.4106,0.8198,-21.8033,-0.0052
2023-12-20 22:03:00,43487.0,7.7631,-32.7347,-40.4978,-32.7347,-40.4978,7.7631,49.2435,1.6306,-18.0505,-0.0046
2023-12-20 22:04:00,43496.0,11.3364,-26.3273,-37.6637,-26.3273,-37.6637,11.3364,53.7662,1.1516,-47.399,-0.0034
2023-12-20 22:05:00,43497.64,13.4298,-20.8765,-34.3063,-20.8765,-34.3063,13.4298,60.8872,1.2073,-42.4886,-0.0023
2023-12-20 22:06:00,43483.68,13.4598,-17.4816,-30.9413,-17.4816,-30.9413,13.4598,56.811,0.9017,-76.9881,-0.0011
2023-12-20 22:07:00,43482.95,13.0085,-14.6807,-27.6892,-14.6807,-27.6892,13.0085,56.9562,0.9052,-77.3452,-0.0002
2023-12-20 22:08:00,43457.0,10.6401,-14.3891,-25.0292,-14.3891,-25.0292,10.6401,58.4746,0.9418,-45.7624,0.0007
2023-12-20 22:09:00,43475.81,10.0264,-12.4962,-22.5226,-12.4962,-22.5226,10.0264,60.9304,1.0011,-28.0957,0.0014
2023-12-20 22:10:00,43452.97,7.8639,-12.6927,-20.5566,-12.6927,-20.5566,7.8639,64.5184,1.0902,-4.1819,0.0019
2023-12-20 22:11:00,43478.08,7.8861,-10.6989,-18.5851,-10.6989,-18.5851,7.8861,68.4819,1.0952,-21.9957,0.0022
2023-12-20 22:12:00,43506.0,9.4379,-6.7877,-16.2256,-6.7877,-16.2256,9.4379,68.4257,0.9988,-8.8348,0.0025
2023-12-20 22:13:00,43508.01,10.192,-3.4857,-13.6776,-3.4857,-13.6776,10.192,66.9188,0.9609,36.6781,0.0029
2023-12-20 22:14:00,43517.43,10.8562,-0.1074,-10.9636,-0.1074,-10.9636,10.8562,65.1749,0.9172,42.9167,0.0031
2023-12-20 22:15:00,43519.92,10.9622,2.7392,-8.223,2.7392,-8.223,10.9622,71.3422,1.0716,41.2819,0.003
2023-12-20 22:16:00,43527.0,10.9809,5.503,-5.4778,5.503,-5.4778,10.9809,70.5197,0.9777,22.3881,0.003
2023-12-20 22:17:00,43558.0,12.4452,10.0787,-2.3665,10.0787,-2.3665,12.4452,67.9329,0.8457,16.5643,0.0029
2023-12-20 22:18:00,43586.0,14.5191,15.7823,1.2632,15.7823,1.2632,14.5191,70.7412,0.9658,-17.719,0.003
2023-12-20 22:19:00,43541.3,12.1937,16.5053,4.3117,16.5053,4.3117,12.1937,58.3955,0.109,-8.6895,0.0033
2023-12-20 22:20:00,43596.45,13.5772,21.2831,7.706,21.2831,7.706,13.5772,68.7195,0.8195,-37.8295,0.0032
2023-12-20 22:21:00,43591.0,13.3145,24.3491,11.0346,24.3491,11.0346,13.3145,67.6593,0.744,-20.979,0.0036
2023-12-20 22:22:00,43601.79,13.0399,27.3345,14.2946,27.3345,14.2946,13.0399,74.8977,1.2746,-0.0114,0.004
2023-12-20 22:23:00,43619.39,13.1771,30.7659,17.5888,30.7659,17.5888,13.1771,74.7928,0.9936,-6.4024,0.0045
2023-12-20 22:24:00,43620.0,12.4509,33.1525,20.7016,33.1525,20.7016,12.4509,81.2404,1.3844,-5.59,0.0048
2023-12-20 22:25:00,43623.81,11.3974,34.9484,23.5509,34.9484,23.5509,11.3974,79.6163,0.9289,-9.4333,0.0053
2023-12-20 22:26:00,43674.89,13.1848,40.0319,26.8471,40.0319,26.8471,13.1848,81.37,1.0057,-8.4395,0.0055
2023-12-20 22:27:00,43674.0,13.3123,43.4875,30.1752,43.4875,30.1752,13.3123,80.9602,0.9822,14.12,0.0059
2023-12-20 22:28:00,43664.0,11.7811,44.9016,33.1205,44.9016,33.1205,11.7811,77.279,0.8219,33.0571,0.0063
2023-12-20 22:29:00,43667.98,10.1559,45.8153,35.6594,45.8153,35.6594,10.1559,77.4043,0.8274,-20.2643,0.0063
2023-12-20 22:30:00,43670.24,8.4239,46.1893,37.7654,46.1893,37.7654,8.4239,76.9938,0.8095,24.839,0.0062
2023-12-20 22:31:00,43664.72,6.2002,45.5157,39.3155,45.5157,39.3155,6.2002,72.2482,0.603,10.1305,0.0062
2023-12-20 22:32:00,43685.98,5.4797,46.1651,40.6854,46.1651,40.6854,5.4797,71.4457,0.568,10.8371,0.0058
2023-12-20 22:33:00,43684.58,4.2806,46.0362,41.7556,46.0362,41.7556,4.2806,87.745,1.2775,18.5371,0.0055
2023-12-20 22:34:00,43724.99,5.5028,48.6341,43.1313,48.6341,43.1313,5.5028,86.7131,0.9486,10.6433,0.0054
2023-12-20 22:35:00,43668.0,1.9503,45.5691,43.6188,45.5691,43.6188,1.9503,66.9903,-0.0333,4.121,0.0053
2023-12-20 22:36:00,43674.32,-0.373,43.1526,43.5256,43.1526,43.5256,-0.373,66.326,-0.032,48.031,0.0048
2023-12-20 22:37:00,43674.32,-2.2065,40.7675,42.974,40.7675,42.974,-2.2065,63.4283,-0.1353,39.7886,0.0044
2023-12-20 22:38:00,43674.32,-3.6317,38.4343,42.066,38.4343,42.066,-3.6317,63.3189,-0.0045,22.7733,0.0037
2023-12-20 22:39:00,43673.13,-4.7941,36.0734,40.8675,36.0734,40.8675,-4.7941,62.2504,-0.0437,21.2143,0.0031
2023-12-20 22:40:00,43666.2,-6.0862,33.2597,39.3459,33.2597,39.3459,-6.0862,47.2351,-0.589,19.3252,0.0027
2023-12-20 22:41:00,43656.13,-7.5784,29.8729,37.4513,29.8729,37.4513,-7.5784,44.6281,-0.0644,7.8576,0.002
2023-12-20 22:42:00,43592.0,-12.5505,21.7633,34.3137,21.7633,34.3137,-12.5505,33.6705,-0.2541,26.2757,0.0013
2023-12-20 22:43:00,43583.9,-15.8387,14.5154,30.3541,14.5154,30.3541,-15.8387,31.2806,-0.0442,24.8281,0.0003
2023-12-20 22:44:00,43585.82,-17.2236,8.8246,26.0482,8.8246,26.0482,-17.2236,31.1764,-0.0018,66.09,-0.0007
2023-12-20 22:45:00,43611.11,-15.8123,6.2828,22.0951,6.2828,22.0951,-15.8123,39.0148,0.1386,10.6986,-0.0016
2023-12-20 22:46:00,43607.68,-14.5191,3.9462,18.4653,3.9462,18.4653,-14.5191,32.6908,0.0268,17.4419,-0.0023
2023-12-20 22:47:00,43536.96,-17.629,-3.5709,14.0581,-3.5709,14.0581,-17.629,25.022,-0.1088,18.21,-0.0027
2023-12-20 22:48:00,43560.7,-17.2672,-7.5259,9.7413,-7.5259,9.7413,-17.2672,20.5394,-0.0727,24.7781,-0.0036
2023-12-20 22:49:00,43584.76,-14.6886,-8.6195,6.0691,-8.6195,6.0691,-14.6886,33.0744,0.2699,28.9833,-0.0043
2023-12-20 22:50:00,43617.34,-10.2785,-6.7791,3.4995,-6.7791,3.4995,-10.2785,39.5319,0.4148,25.8267,-0.0044
2023-12-20 22:51:00,43629.0,-6.2634,-4.3297,1.9336,-4.3297,1.9336,-6.2634,42.0161,0.5008,18.1681,-0.0042
2023-12-20 22:52:00,43651.6,-1.9938,-0.5586,1.4352,-0.5586,1.4352,-1.9938,46.2927,0.602,-43.9981,-0.0039
2023-12-20 22:53:00,43595.0,-2.8383,-2.1127,0.7256,-2.1127,0.7256,-2.8383,39.2035,0.4475,-51.4733,-0.0033
2023-12-20 22:54:00,43537.71,-6.8816,-7.8763,-0.9948,-7.8763,-0.9948,-6.8816,34.4137,0.5197,-45.221,-0.0029
2023-12-20 22:55:00,43540.0,-8.8999,-12.1196,-3.2197,-12.1196,-3.2197,-8.8999,35.642,0.5864,-12.9371,-0.003
2023-12-20 22:56:00,43589.0,-6.5419,-11.3972,-4.8552,-11.3972,-4.8552,-6.5419,49.6147,1.129,-7.5581,-0.003
2023-12-20 22:57:00,43627.84,-2.1981,-7.6029,-5.4048,-7.6029,-5.4048,-2.1981,55.2307,1.1932,-74.5162,-0.0025
2023-12-20 22:58:00,43633.0,1.0183,-4.1319,-5.1502,-4.1319,-5.1502,1.0183,55.5734,1.0099,-48.5629,-0.0017
2023-12-20 22:59:00,43610.0,1.56,-3.2002,-4.7602,-3.2002,-4.7602,1.56,49.8682,0.8372,-22.5352,-0.0006
2023-12-20 23:00:00,43622.76,2.6755,-1.4158,-4.0913,-1.4158,-4.0913,2.6755,51.7523,0.8909,13.1076,-0.0002
2023-12-20 23:01:00,43545.91,-1.6327,-6.1322,-4.4995,-6.1322,-4.4995,-1.6327,51.0254,0.8702,27.1662,0.0002
2023-12-20 23:02:00,43546.91,-4.1425,-9.6776,-5.5351,-9.6776,-5.5351,-4.1425,48.3333,0.7933,55.4943,0.0001
2023-12-20 23:03:00,43565.0,-4.2936,-10.9021,-6.6085,-10.9021,-6.6085,-4.2936,47.5768,0.6446,4.0952,-0.0002
2023-12-20 23:04:00,43537.0,-5.8898,-13.9708,-8.081,-13.9708,-8.081,-5.8898,40.0357,0.2657,-51.909,-0.0006
2023-12-20 23:05:00,43517.8,-7.7332,-17.7474,-10.0143,-17.7474,-10.0143,-7.7332,36.4615,0.0968,-47.3857,-0.001
2023-12-20 23:06:00,43560.99,-5.6356,-17.0588,-11.4232,-17.0588,-11.4232,-5.6356,39.495,0.2401,4.8533,-0.0014
2023-12-20 23:07:00,43511.03,-7.1096,-20.3102,-13.2006,-20.3102,-13.2006,-7.1096,40.1126,0.2693,46.08,-0.0016
2023-12-20 23:08:00,43498.75,-8.3242,-23.6058,-15.2816,-23.6058,-15.2816,-8.3242,44.8686,0.4941,55.8424,-0.0022
2023-12-20 23:09:00,43492.81,-8.8888,-26.3926,-17.5038,-26.3926,-17.5038,-8.8888,43.8438,0.4115,34.6619,-0.0027
2023-12-20 23:10:00,43481.03,-9.3689,-29.215,-19.846,-29.215,-19.846,-9.3689,34.3997,-0.1079,50.6548,-0.0031
2023-12-20 23:11:00,43492.76,-8.2492,-30.1576,-21.9083,-30.1576,-21.9083,-8.2492,28.8236,-0.2634,-21.2557,-0.0036
2023-12-20 23:12:00,43470.8,-8.3167,-32.3042,-23.9875,-32.3042,-23.9875,-8.3167,25.8444,-0.1114,-14.3233,-0.0042
2023-12-20 23:13:00,43472.18,-7.6162,-33.5078,-25.8916,-33.5078,-25.8916,-7.6162,28.0625,0.0856,11.3,-0.0045
2023-12-20 23:14:00,43490.0,-5.4047,-32.6474,-27.2427,-32.6474,-27.2427,-5.4047,29.203,0.1296,-8.1562,-0.0047
2023-12-20 23:15:00,43515.0,-1.8914,-29.6069,-27.7156,-29.6069,-27.7156,-1.8914,44.2188,0.7297,-22.3562,-0.0048
2023-12-20 23:16:00,43481.0,-1.5073,-29.5996,-28.0924,-29.5996,-28.0924,-1.5073,39.0271,0.5862,21.9152,-0.0042
2023-12-20 23:17:00,43467.18,-1.8134,-30.3591,-28.5457,-30.3591,-28.5457,-1.8134,33.4797,0.3513,-25.2352,-0.0039
2023-12-20 23:18:00,43534.0,2.6144,-25.2777,-27.8921,-25.2777,-27.8921,2.6144,49.5521,1.2462,-31.7143,-0.004
2023-12-20 23:19:00,43568.0,7.6767,-18.2963,-25.973,-18.2963,-25.973,7.6767,57.178,1.3217,-33.1857,-0.0031
2023-12-20 23:20:00,43558.0,10.0458,-13.4157,-23.4615,-13.4157,-23.4615,10.0458,49.5276,0.7558,-41.8705,-0.0019
2023-12-20 23:21:00,43538.0,9.9416,-11.0345,-20.9761,-11.0345,-20.9761,9.9416,54.7063,0.9211,-27.6643,-0.0011
2023-12-20 23:22:00,43516.0,8.1424,-10.7981,-18.9405,-10.7981,-18.9405,8.1424,52.9114,0.8638,-45.5881,-0.0003
2023-12-20 23:23:00,43520.73,7.0624,-10.1125,-17.1749,-10.1125,-17.1749,7.0624,54.7316,0.9219,-42.7838,0.0002
2023-12-20 23:24:00,43569.28,9.2702,-5.5872,-14.8574,-5.5872,-14.8574,9.2702,63.2983,1.1953,-23.7171,0.0007
2023-12-20 23:25:00,43581.49,11.0827,-1.004,-12.0867,-1.004,-12.0867,11.0827,63.3513,1.0014,1.079,0.0015
2023-12-20 23:26:00,43581.0,11.7167,2.5592,-9.1575,2.5592,-9.1575,11.7167,67.7273,1.1167,-35.0395,0.0022
2023-12-20 23:27:00,43606.33,13.1998,7.3423,-5.8575,7.3423,-5.8575,13.1998,70.0361,1.0582,-51.869,0.0027
2023-12-20 23:28:00,43586.25,12.2094,9.4042,-2.8052,9.4042,-2.8052,12.2094,64.2791,0.859,12.7919,0.0035
2023-12-20 23:29:00,43590.51,11.2461,11.2524,0.0063,11.2524,0.0063,11.2461,61.9368,0.7784,43.21,0.0039
2023-12-20 23:30:00,43593.0,10.2116,12.7708,2.5592,12.7708,2.5592,10.2116,69.6643,0.9898,28.8405,0.0039
2023-12-20 23:31:00,43574.0,7.792,12.2992,4.5072,12.2992,4.5072,7.792,68.4198,0.9558,4.0695,0.0038
2023-12-20 23:32:00,43584.0,6.464,12.5873,6.1232,12.5873,6.1232,6.464,60.7232,0.5459,-22.3576,0.0037
2023-12-20 23:33:00,43578.14,4.8631,12.2021,7.339,12.2021,7.339,4.8631,52.4732,0.1436,-21.9724,0.0035
2023-12-20 23:34:00,43630.0,6.8474,15.8982,9.0508,15.8982,9.0508,6.8474,64.5832,0.7341,21.4662,0.0031
2023-12-20 23:35:00,43628.0,7.522,18.4533,10.9313,18.4533,10.9313,7.522,69.6627,0.9787,26.161,0.0032
2023-12-20 23:36:00,43614.93,6.6167,19.2022,12.5855,19.2022,12.5855,6.6167,72.4912,1.1398,19.0995,0.0032
2023-12-20 23:37:00,43624.3,6.1857,20.3177,14.1319,20.3177,14.1319,6.1857,73.0596,1.0284,39.671,0.0031
2023-12-20 23:38:00,43598.0,3.7841,18.862,15.0779,18.862,15.0779,3.7841,57.0977,0.2246,12.7671,0.0031
2023-12-20 23:39:00,43618.01,3.2199,19.1028,15.8829,19.1028,15.8829,3.2199,58.6903,0.302,10.7976,0.0026
2023-12-20 23:40:00,43630.15,3.3275,20.0423,16.7148,20.0423,16.7148,3.3275,61.0813,0.4181,9.2871,0.0024
2023-12-20 23:41:00,43608.1,1.6609,18.7909,17.13,18.7909,17.13,1.6609,50.4051,-0.1005,-12.6724,0.0023
2023-12-20 23:42:00,43597.34,-0.3136,16.738,17.0516,16.738,17.0516,-0.3136,52.651,0.0991,-5.0581,0.0019
2023-12-20 23:43:00,43616.0,-0.4994,16.4274,16.9268,16.4274,16.9268,-0.4994,55.7007,0.2338,-13.7438,0.0016
2023-12-20 23:44:00,43624.61,-0.1945,16.6837,16.8781,16.6837,16.8781,-0.1945,56.881,0.2859,33.3543,0.0015
2023-12-20 23:45:00,43638.74,0.7547,17.8215,17.0668,17.8215,17.0668,0.7547,64.3982,0.6177,26.4076,0.0015
2023-12-20 23:46:00,43609.15,-0.7339,16.1494,16.8833,16.1494,16.8833,-0.7339,55.145,0.2092,10.03,0.0014
2023-12-20 23:47:00,43619.39,-1.1289,15.4722,16.6011,15.4722,16.6011,-1.1289,58.2901,0.3481,18.0829,0.0012
2023-12-20 23:48:00,43644.99,0.1651,16.8075,16.6424,16.8075,16.6424,0.1651,53.3681,0.1308,-10.0452,0.0011
2023-12-20 23:49:00,43643.82,0.7411,17.5688,16.8277,17.5688,16.8277,0.7411,53.5679,0.1396,8.1238,0.0011
2023-12-20 23:50:00,43636.25,0.4268,17.3611,16.9344,17.3611,16.9344,0.4268,54.9306,0.1998,17.5224,0.0011
2023-12-20 23:51:00,43613.53,-1.3969,15.1882,16.5851,15.1882,16.5851,-1.3969,47.6541,-0.1214,-6.7057,0.0011
2023-12-20 23:52:00,43625.0,-1.886,14.2276,16.1136,14.2276,16.1136,-1.886,56.2873,0.5156,-18.4433,0.0008
2023-12-20 23:53:00,43631.05,-1.8545,13.7955,15.65,13.7955,15.65,-1.8545,53.2477,0.3341,-2.2119,0.0008
2023-12-20 23:54:00,43649.44,-0.7066,14.7668,15.4734,14.7668,15.4734,-0.7066,54.6592,0.4184,4.1576,0.0008
2023-12-20 23:55:00,43652.72,0.1182,15.6211,15.5029,15.6211,15.5029,0.1182,61.8519,0.8479,14.8924,0.0008
2023-12-20 23:56:00,43611.0,-2.1748,12.7844,14.9592,12.7844,14.9592,-2.1748,53.1159,0.3262,-15.7795,0.001
2023-12-20 23:57:00,43627.0,-2.6134,11.6925,14.3059,11.6925,14.3059,-2.6134,52.5399,0.2918,-4.73,0.0008
2023-12-20 23:58:00,43627.5,-2.8498,10.7437,13.5934,10.7437,13.5934,-2.8498,50.6933,0.1815,20.2952,0.0007
2023-12-20 23:59:00,43650.0,-1.5366,11.6727,13.2093,11.6727,13.2093,-1.5366,52.5969,0.2952,18.9729,0.0006
2023-12-21 00:00:00,43669.0,0.4592,13.7833,13.3241,13.7833,13.3241,0.4592,64.5119,1.1874,8.9267,0.0006
2023-12-21 00:01:00,43636.0,-0.5414,12.6473,13.1887,12.6473,13.1887,-0.5414,53.6271,0.3543,-16.2214,0.0008
2023-12-21 00:02:00,43627.0,-1.8348,10.8952,12.73,10.8952,12.73,-1.8348,45.7645,-0.1121,-5.03,0.0008
2023-12-21 00:03:00,43623.0,-2.9206,9.0792,11.9999,9.0792,11.9999,-2.9206,45.1626,-0.0321,0.12,0.0006
2023-12-21 00:04:00,43622.0,-3.6213,7.4732,11.0945,7.4732,11.0945,-3.6213,46.5849,0.0735,17.2881,0.0004
2023-12-21 00:05:00,43632.0,-3.3336,6.9275,10.2611,6.9275,10.2611,-3.3336,54.7139,0.4936,20.2824,0.0002
