date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-03-07 15:41:00,67291.0,35.31,69.1041,33.7941,69.1041,33.7941,35.31,76.3458,0.7544,-34.4295,0.0099
2024-03-07 15:42:00,67199.0,24.1724,64.0096,39.8372,64.0096,39.8372,24.1724,70.0599,0.6023,-26.9057,0.0102
2024-03-07 15:43:00,67231.32,17.6238,61.867,44.2432,61.867,44.2432,17.6238,73.5419,0.68,4.6657,0.0098
2024-03-07 15:44:00,67287.0,15.7455,63.925,48.1795,63.925,48.1795,15.7455,72.6859,0.6549,14.5624,0.0096
2024-03-07 15:45:00,67272.0,12.3462,63.6123,51.2661,63.6123,51.2661,12.3462,69.7674,0.582,85.2486,0.0092
2024-03-07 15:46:00,67277.0,9.4201,63.0412,53.6211,63.0412,53.6211,9.4201,69.0476,0.564,106.2919,0.0085
2024-03-07 15:47:00,67267.0,5.9653,61.0777,55.1124,61.0777,55.1124,5.9653,65.7191,0.3564,180.4348,0.0076
2024-03-07 15:48:00,67350.0,8.2815,65.4643,57.1828,65.4643,57.1828,8.2815,68.6951,0.4336,188.911,0.0066
2024-03-07 15:49:00,67344.52,8.4282,67.718,59.2898,67.718,59.2898,8.4282,62.818,-0.0427,82.7205,0.0058
2024-03-07 15:50:00,67418.0,12.227,74.5736,62.3466,74.5736,62.3466,12.227,64.9177,0.0887,65.029,0.0049
2024-03-07 15:51:00,67482.0,17.483,84.2004,66.7174,84.2004,66.7174,17.483,63.0062,0.008,60.8862,0.0047
2024-03-07 15:52:00,67500.0,20.4014,92.2191,71.8177,92.2191,71.8177,20.4014,62.6782,-0.0063,-54.6376,0.0046
2024-03-07 15:53:00,67633.0,28.9941,108.0603,79.0662,108.0603,79.0662,28.9941,79.887,1.0015,-45.3176,0.0046
2024-03-07 15:54:00,67638.0,32.4582,119.6389,87.1808,119.6389,87.1808,32.4582,79.9856,1.0057,-18.0186,0.0058
2024-03-07 15:55:00,67558.0,27.0276,120.9653,93.9377,120.9653,93.9377,27.0276,69.8673,0.4154,-59.6376,0.0069
2024-03-07 15:56:00,67522.0,19.0532,117.7542,98.701,117.7542,98.701,19.0532,76.2192,0.7824,-76.2019,0.0073
2024-03-07 15:57:00,67457.0,8.0082,108.7112,100.703,108.7112,100.703,8.0082,67.3964,0.2726,-101.5638,0.0078
2024-03-07 15:58:00,67498.69,2.4081,103.7131,101.3051,103.7131,101.3051,2.4081,66.6777,0.2311,-28.9448,0.0077
2024-03-07 15:59:00,67472.0,-3.8551,96.4862,100.3413,96.4862,100.3413,-3.8551,65.4717,0.1614,-42.2671,0.0077
2024-03-07 16:00:00,67314.0,-18.5766,77.1205,95.6971,77.1205,95.6971,-18.5766,52.3144,-0.5988,25.7367,0.0073
2024-03-07 16:01:00,67412.0,-21.4483,68.8868,90.3351,68.8868,90.3351,-21.4483,58.1705,0.2116,87.5938,0.006
2024-03-07 16:02:00,67438.48,-21.2575,63.7632,85.0207,63.7632,85.0207,-21.2575,55.3249,0.1088,98.8795,0.0051
2024-03-07 16:03:00,67351.0,-26.3815,52.0439,78.4253,52.0439,78.4253,-26.3815,50.3549,-0.0708,224.8567,0.004
2024-03-07 16:04:00,67514.35,-18.5005,55.2997,73.8002,55.2997,73.8002,-18.5005,54.8046,0.1502,222.6186,0.0026
2024-03-07 16:05:00,67405.0,-20.2423,48.4973,68.7396,48.4973,68.7396,-20.2423,46.3265,-0.136,129.141,0.0017
2024-03-07 16:06:00,67322.0,-26.1964,35.9941,62.1905,35.9941,62.1905,-26.1964,42.0039,-0.1284,87.5219,0.0002
2024-03-07 16:07:00,67310.0,-29.8879,24.8306,54.7185,24.8306,54.7185,-29.8879,33.7204,-0.2181,20.141,-0.0013
2024-03-07 16:08:00,67332.51,-29.6972,17.597,47.2942,17.597,47.2942,-29.6972,34.87,0.0248,60.2595,-0.0029
2024-03-07 16:09:00,67501.77,-17.6503,25.2314,42.8817,25.2314,42.8817,-17.6503,47.4413,0.3229,30.45,-0.0039
2024-03-07 16:10:00,67378.0,-17.4639,21.0518,38.5157,21.0518,38.5157,-17.4639,43.9321,0.2403,-134.7771,-0.0037
2024-03-07 16:11:00,67356.0,-18.1867,15.7823,33.969,15.7823,33.969,-18.1867,45.584,0.3523,-38.3714,-0.0039
2024-03-07 16:12:00,67289.0,-22.2719,6.1291,28.401,6.1291,28.401,-22.2719,41.0304,0.2218,-8.939,-0.0035
2024-03-07 16:13:00,67101.0,-35.9215,-16.5009,19.4207,-16.5009,19.4207,-35.9215,36.0547,0.0735,-87.2286,-0.0038
2024-03-07 16:14:00,67156.0,-39.2608,-29.6554,9.6054,-29.6554,9.6054,-39.2608,43.5626,0.4025,95.1214,-0.005
2024-03-07 16:15:00,67155.0,-39.4471,-39.7035,-0.2563,-39.7035,-0.2563,-39.4471,38.6303,0.2008,8.4857,-0.0052
2024-03-07 16:16:00,67184.0,-35.643,-44.81,-9.1671,-44.81,-9.1671,-35.643,38.7669,0.2336,-51.5143,-0.0059
2024-03-07 16:17:00,67182.65,-31.3927,-48.408,-17.0153,-48.408,-17.0153,-31.3927,41.9572,0.3907,-45.7048,-0.0062
2024-03-07 16:18:00,67231.99,-23.7792,-46.7392,-22.96,-46.7392,-22.96,-23.7792,34.8614,0.0541,-7.0352,-0.006
2024-03-07 16:19:00,67199.3,-19.6375,-47.5069,-27.8694,-47.5069,-27.8694,-19.6375,37.9837,0.3107,172.9395,-0.006
2024-03-07 16:20:00,67269.0,-11.31,-42.0069,-30.6969,-42.0069,-30.6969,-11.31,46.855,0.9573,63.4262,-0.006
2024-03-07 16:21:00,67375.5,1.5789,-28.7233,-30.3022,-28.7233,-30.3022,1.5789,53.4947,1.4412,51.0929,-0.0057
2024-03-07 16:22:00,67321.0,6.3728,-22.3362,-28.709,-22.3362,-28.709,6.3728,49.4062,0.7806,-18.8357,-0.0045
2024-03-07 16:23:00,67308.0,8.4756,-18.1145,-26.5901,-18.1145,-26.5901,8.4756,38.0808,0.1728,-202.5024,-0.0036
2024-03-07 16:24:00,67443.16,18.2172,-3.8185,-22.0358,-3.8185,-22.0358,18.2172,53.9527,1.0246,-141.289,-0.0032
2024-03-07 16:25:00,67444.0,23.6227,7.4925,-16.1301,7.4925,-16.1301,23.6227,55.4789,1.0799,-146.6776,-0.0013
2024-03-07 16:26:00,67528.0,31.2801,22.97,-8.3101,22.97,-8.3101,31.2801,64.5717,1.441,-114.3276,0.0003
2024-03-07 16:27:00,67552.0,36.0472,36.7489,0.7017,36.7489,0.7017,36.0472,84.3708,1.6664,-121.5348,0.0023
2024-03-07 16:28:00,67438.0,29.8639,38.0316,8.1677,38.0316,8.1677,29.8639,69.7181,0.704,-83.1471,0.0045
2024-03-07 16:29:00,67470.35,26.4129,41.1838,14.7709,41.1838,14.7709,26.4129,71.1239,0.7324,-121.9324,0.0057
2024-03-07 16:30:00,67370.0,16.3264,35.179,18.8525,35.179,18.8525,16.3264,61.3723,0.5355,-58.7962,0.0066
2024-03-07 16:31:00,67344.0,7.3175,27.9993,20.6819,27.9993,20.6819,7.3175,59.5765,0.4992,53.9786,0.0068
2024-03-07 16:32:00,67371.0,2.8218,24.2091,21.3873,24.2091,21.3873,2.8218,58.4753,0.477,1.0976,0.0065
2024-03-07 16:33:00,67291.0,-5.4444,14.5818,20.0262,14.5818,20.0262,-5.4444,55.2859,0.373,-12.6167,0.0059
2024-03-07 16:34:00,67290.0,-10.5864,6.7932,17.3796,6.7932,17.3796,-10.5864,51.3146,0.2859,122.4481,0.005
2024-03-07 16:35:00,67326.0,-11.1154,3.4853,14.6007,3.4853,14.6007,-11.1154,46.6012,0.1841,114.2881,0.0039
2024-03-07 16:36:00,67285.0,-13.6139,-2.4167,11.1973,-2.4167,11.1973,-13.6139,47.4815,0.2031,190.1929,0.0025
2024-03-07 16:37:00,67173.0,-21.716,-15.9477,5.7683,-15.9477,5.7683,-21.716,41.7046,0.0783,208.0024,0.0011
2024-03-07 16:38:00,67148.0,-27.3038,-28.3614,-1.0577,-28.3614,-1.0577,-27.3038,29.0232,-0.2972,94.5262,-0.0009
2024-03-07 16:39:00,67135.0,-30.1948,-38.8012,-8.6064,-38.8012,-8.6064,-30.1948,28.4127,-0.011,128.5262,-0.003
2024-03-07 16:40:00,67180.0,-27.4737,-42.9485,-15.4748,-42.9485,-15.4748,-27.4737,24.287,-0.0737,32.7948,-0.0046
2024-03-07 16:41:00,67193.0,-23.3573,-44.6714,-21.3141,-44.6714,-21.3141,-23.3573,23.0359,-0.0208,7.7138,-0.006
2024-03-07 16:42:00,67148.0,-22.2302,-49.1019,-26.8717,-49.1019,-26.8717,-22.2302,25.6997,0.0554,38.3329,-0.0068
2024-03-07 16:43:00,67163.0,-19.1562,-50.8169,-31.6607,-50.8169,-31.6607,-19.1562,23.4746,0.0091,-30.8338,-0.0073
2024-03-07 16:44:00,67213.0,-12.7457,-47.5929,-34.8471,-47.5929,-34.8471,-12.7457,35.1607,0.3163,-24.31,-0.0076
2024-03-07 16:45:00,67215.0,-7.6143,-44.365,-36.7507,-44.365,-36.7507,-7.6143,37.2277,0.3884,16.2138,-0.0071
2024-03-07 16:46:00,67205.95,-4.2414,-42.0524,-37.8111,-42.0524,-37.8111,-4.2414,33.0562,0.2827,-13.9214,-0.0064
2024-03-07 16:47:00,67199.0,-2.0038,-40.3158,-38.312,-40.3158,-38.312,-2.0038,38.8889,0.4916,-114.5857,-0.0059
2024-03-07 16:48:00,67158.0,-2.7635,-41.7663,-39.0029,-41.7663,-39.0029,-2.7635,35.4626,0.4394,-123.919,-0.0052
2024-03-07 16:49:00,67154.0,-2.9945,-42.7459,-39.7515,-42.7459,-39.7515,-2.9945,29.6209,0.2694,-118.1571,-0.0044
2024-03-07 16:50:00,67240.0,2.8685,-36.1659,-39.0344,-36.1659,-39.0344,2.8685,45.182,0.9059,-59.6333,-0.0038
2024-03-07 16:51:00,67228.0,5.9829,-31.5557,-37.5386,-31.5557,-37.5386,5.9829,57.4932,1.5559,-35.6643,-0.0027
2024-03-07 16:52:00,67330.43,14.5004,-19.4131,-33.9135,-19.4131,-33.9135,14.5004,70.524,1.3782,-73.9024,-0.0017
2024-03-07 16:53:00,67239.0,13.5532,-16.972,-30.5252,-16.972,-30.5252,13.5532,59.9453,0.7772,-58.2562,-0.0003
2024-03-07 16:54:00,67292.0,15.9097,-10.6381,-26.5478,-10.6381,-26.5478,15.9097,60.5489,0.7899,-1.9705,0.0006
2024-03-07 16:55:00,67322.92,18.768,-3.0878,-21.8558,-3.0878,-21.8558,18.768,61.8372,0.8171,-0.0181,0.0014
2024-03-07 16:56:00,67434.25,26.8797,11.7438,-15.1359,11.7438,-15.1359,26.8797,73.2682,1.0583,-10.6357,0.002
2024-03-07 16:57:00,67341.0,24.7419,15.7915,-8.9504,15.7915,-8.9504,24.7419,62.836,0.7905,-22.7405,0.0033
2024-03-07 16:58:00,67322.0,20.974,17.2671,-3.7069,17.2671,-3.7069,20.974,58.2282,0.6554,-66.4071,0.0038
2024-03-07 16:59:00,67378.38,21.1447,22.724,1.5793,22.724,1.5793,21.1447,61.3974,0.728,-77.5024,0.004
2024-03-07 17:00:00,67419.86,22.776,30.0493,7.2733,30.0493,7.2733,22.776,64.2765,0.794,-2.4729,0.0045
2024-03-07 17:01:00,67413.0,22.1004,34.8988,12.7984,34.8988,12.7984,22.1004,64.2842,0.7942,-28.0376,0.0051
2024-03-07 17:02:00,67385.0,18.6149,36.067,17.4521,36.067,17.4521,18.6149,65.4195,0.8202,63.2971,0.0053
2024-03-07 17:03:00,67411.08,16.9596,38.6516,21.692,38.6516,21.692,16.9596,66.9542,0.8553,-37.2757,0.0055
2024-03-07 17:04:00,67444.35,16.9586,42.8902,25.9316,42.8902,25.9316,16.9586,64.4841,0.6872,3.1967,0.0055
2024-03-07 17:05:00,67483.0,18.299,48.8054,30.5064,48.8054,30.5064,18.299,67.4161,0.629,20.719,0.0056
2024-03-07 17:06:00,67553.0,22.3691,58.4677,36.0987,58.4677,36.0987,22.3691,65.9058,0.5105,119.1919,0.0058
2024-03-07 17:07:00,67656.0,29.9916,73.5881,43.5965,73.5881,43.5965,29.9916,79.3158,1.4021,9.8467,0.006
2024-03-07 17:08:00,67694.0,35.2246,87.6273,52.4027,87.6273,52.4027,35.2246,78.8702,0.9789,-30.5843,0.0067
2024-03-07 17:09:00,67608.18,30.7035,90.782,60.0786,90.782,60.0786,30.7035,68.989,0.5103,2.2243,0.0076
2024-03-07 17:10:00,67740.0,34.1249,102.7347,68.6098,102.7347,68.6098,34.1249,69.8125,0.5493,22.2671,0.0079
2024-03-07 17:11:00,67711.0,32.0043,108.6151,76.6109,108.6151,76.6109,32.0043,76.1536,0.85,-12.4976,0.0084
2024-03-07 17:12:00,67718.0,28.7457,112.543,83.7973,112.543,83.7973,28.7457,78.4745,0.9601,-62.9262,0.0088
2024-03-07 17:13:00,67814.0,30.5589,121.9959,91.437,121.9959,91.437,30.5589,79.6348,1.0178,-60.1795,0.0093
2024-03-07 17:14:00,67831.0,30.3447,129.3679,99.0232,129.3679,99.0232,30.3447,78.9331,0.9543,-49.9367,0.0101
2024-03-07 17:15:00,67919.0,33.3329,140.6894,107.3564,140.6894,107.3564,33.3329,81.959,1.1514,-39.4771,0.0107
2024-03-07 17:16:00,67946.0,34.2029,150.11,115.9071,150.11,115.9071,34.2029,85.4776,1.2014,0.6657,0.0115
2024-03-07 17:17:00,67944.0,31.7708,155.6206,123.8498,155.6206,123.8498,31.7708,84.7605,0.9658,73.9952,0.0124
2024-03-07 17:18:00,67850.0,21.453,150.666,129.2131,150.666,129.2131,21.453,74.5168,0.4779,87.7214,0.0128
2024-03-07 17:19:00,67766.0,7.3227,138.3664,131.0437,138.3664,131.0437,7.3227,66.2152,0.0158,-22.3367,0.0122
2024-03-07 17:20:00,67741.0,-4.7079,125.1588,129.8668,125.1588,129.8668,-4.7079,61.3576,-0.2324,88.3405,0.0111
2024-03-07 17:21:00,67801.0,-9.3566,118.171,127.5276,118.171,127.5276,-9.3566,59.2399,-0.0878,42.0729,0.0099
2024-03-07 17:22:00,67742.73,-16.6611,106.7012,123.3623,106.7012,123.3623,-16.6611,53.027,-0.2368,30.9233,0.0085
2024-03-07 17:23:00,67858.0,-14.1344,105.6943,119.8287,105.6943,119.8287,-14.1344,64.9708,0.3681,111.2219,0.0069
2024-03-07 17:24:00,67783.0,-17.6886,97.718,115.4066,97.718,115.4066,-17.6886,52.7651,-0.0081,105.6981,0.0062
2024-03-07 17:25:00,67931.0,-10.5961,102.1614,112.7575,102.1614,112.7575,-10.5961,62.2694,0.2905,175.9876,0.0047
2024-03-07 17:26:00,67987.0,-3.0495,108.9457,111.9952,108.9457,111.9952,-3.0495,64.2247,0.3503,179.8138,0.0043
2024-03-07 17:27:00,67854.0,-7.6683,102.4098,110.0781,102.4098,110.0781,-7.6683,52.0355,-0.0223,153.8138,0.004
2024-03-07 17:28:00,67912.17,-7.4526,100.7624,108.215,100.7624,108.215,-7.4526,53.9645,0.0577,45.4805,0.003
2024-03-07 17:29:00,67964.0,-4.6056,102.458,107.0636,102.458,107.0636,-4.6056,52.2784,0.0073,-50.7181,0.0024
2024-03-07 17:30:00,67970.96,-3.1116,103.174,106.2857,103.174,106.2857,-3.1116,51.2899,-0.0223,-88.5752,0.0023
2024-03-07 17:31:00,67820.82,-12.5627,90.5823,103.145,90.5823,103.145,-12.5627,44.4794,-0.2035,-45.8505,0.0024
2024-03-07 17:32:00,67706.0,-26.0958,70.5252,96.621,70.5252,96.621,-26.0958,43.6645,-0.0271,-107.969,0.0018
2024-03-07 17:33:00,67812.0,-27.3263,62.4632,89.7895,62.4632,89.7895,-27.3263,51.9854,0.369,7.539,0.0008
2024-03-07 17:34:00,67781.0,-29.462,52.962,82.424,52.962,82.424,-29.462,51.7175,0.378,-71.9371,0.0008
2024-03-07 17:35:00,67844.35,-25.9648,49.968,75.9328,49.968,75.9328,-25.9648,51.856,0.3845,77.6343,0.0004
2024-03-07 17:36:00,67901.0,-19.4886,51.572,71.0606,51.572,71.0606,-19.4886,56.7858,0.6158,132.9986,0.0005
2024-03-07 17:37:00,67813.2,-20.6589,45.2369,65.8959,45.2369,65.8959,-20.6589,48.0329,0.205,0.8557,0.0007
2024-03-07 17:38:00,67813.38,-20.8988,39.7724,60.6712,39.7724,60.6712,-20.8988,51.4278,0.3776,65.3495,-0.0
2024-03-07 17:39:00,67735.0,-25.5087,28.7853,54.294,28.7853,54.294,-25.5087,40.1436,-0.1712,123.3995,-0.0001
2024-03-07 17:40:00,67774.0,-25.067,22.9603,48.0273,22.9603,48.0273,-25.067,39.1024,-0.0432,135.8357,-0.0012
2024-03-07 17:41:00,67865.7,-18.0619,25.4499,43.5118,25.4499,43.5118,-18.0619,50.625,0.6516,-14.6852,-0.0021
2024-03-07 17:42:00,67803.0,-17.1224,22.1088,39.2312,22.1088,39.2312,-17.1224,44.1962,0.2881,-135.4433,-0.0021
2024-03-07 17:43:00,67818.0,-15.0364,20.4357,35.4721,20.4357,35.4721,-15.0364,41.9219,0.1594,-29.5386,-0.0022
2024-03-07 17:44:00,67837.52,-12.0184,20.4492,32.4675,20.4492,32.4675,-12.0184,42.7181,0.2045,-64.1229,-0.002
2024-03-07 17:45:00,67918.0,-4.6566,26.6467,31.3034,26.6467,31.3034,-4.6566,55.7396,0.9408,0.2024,-0.0021
2024-03-07 17:46:00,67815.0,-6.657,22.9822,29.6391,22.9822,29.6391,-6.657,56.5288,0.9855,50.4238,-0.0011
2024-03-07 17:47:00,67905.0,-2.0884,27.0286,29.117,27.0286,29.117,-2.0884,55.6793,0.9374,-31.8524,-0.0006
2024-03-07 17:48:00,67839.0,-3.5928,24.626,28.2188,24.626,28.2188,-3.5928,53.3967,0.8083,-27.7676,-0.0001
2024-03-07 17:49:00,67880.0,-1.9882,25.7336,27.7218,25.7336,27.7218,-1.9882,52.1439,0.7375,-105.4333,0.0003
2024-03-07 17:50:00,67840.0,-3.6836,23.1172,26.8009,23.1172,26.8009,-3.6836,46.2566,0.4046,-64.9014,0.0008
2024-03-07 17:51:00,67846.0,-4.4146,21.2826,25.6972,21.2826,25.6972,-4.4146,52.2375,0.7537,32.7033,0.0009
2024-03-07 17:52:00,67881.0,-2.6421,22.3946,25.0367,22.3946,25.0367,-2.6421,54.4036,0.878,-24.0462,0.0011
2024-03-07 17:53:00,67904.62,-0.1134,24.8949,25.0083,24.8949,25.0083,-0.1134,61.8945,1.3079,-11.9119,0.0012
2024-03-07 17:54:00,67820.0,-4.1508,19.8198,23.9706,19.8198,23.9706,-4.1508,53.0317,0.6111,-1.85,0.0018
2024-03-07 17:55:00,67733.0,-12.2345,8.6775,20.912,8.6775,20.912,-12.2345,41.1996,-0.0362,78.249,0.0016
2024-03-07 17:56:00,67493.0,-32.1667,-19.2963,12.8703,-19.2963,12.8703,-32.1667,33.3555,-0.379,-22.4652,0.0007
2024-03-07 17:57:00,67610.0,-35.6242,-31.66,3.9643,-31.66,3.9643,-35.6242,39.9346,0.2305,84.2657,-0.0015
2024-03-07 17:58:00,67532.0,-40.9378,-47.208,-6.2702,-47.208,-6.2702,-40.9378,36.0074,0.0929,32.1229,-0.0025
2024-03-07 17:59:00,67613.0,-36.8958,-52.39,-15.4941,-52.39,-15.4941,-36.8958,36.0379,0.094,86.5133,-0.0042
2024-03-07 18:00:00,67667.25,-28.8249,-51.5252,-22.7003,-51.5252,-22.7003,-28.8249,42.9204,0.3352,56.0552,-0.0052
2024-03-07 18:01:00,67692.24,-20.4534,-48.2671,-27.8137,-48.2671,-27.8137,-20.4534,39.128,0.2023,65.2814,-0.0056
2024-03-07 18:02:00,67638.0,-17.342,-49.4912,-32.1492,-49.4912,-32.1492,-17.342,39.604,0.2189,104.1748,-0.0059
2024-03-07 18:03:00,67559.0,-19.2312,-56.1882,-36.957,-56.1882,-36.957,-19.2312,34.0254,0.0235,138.6376,-0.0063
2024-03-07 18:04:00,67659.0,-12.6885,-52.8176,-40.1291,-52.8176,-40.1291,-12.6885,41.5001,0.2854,65.6367,-0.0071
2024-03-07 18:05:00,67606.0,-10.939,-53.8029,-42.8639,-53.8029,-42.8639,-10.939,39.2059,0.205,-13.7919,-0.0071
2024-03-07 18:06:00,67520.01,-14.3659,-60.8213,-46.4553,-60.8213,-46.4553,-14.3659,34.4764,0.0393,-242.7671,-0.007
2024-03-07 18:07:00,67573.33,-11.9345,-61.3734,-49.439,-61.3734,-49.439,-11.9345,36.1084,0.0965,-106.8152,-0.0072
2024-03-07 18:08:00,67666.0,-3.4202,-53.7142,-50.294,-53.7142,-50.294,-3.4202,43.5858,0.5199,-173.3071,-0.0066
2024-03-07 18:09:00,67652.19,1.6729,-48.2028,-49.8758,-48.2028,-49.8758,1.6729,46.4157,1.2766,-80.9262,-0.0056
2024-03-07 18:10:00,67638.0,4.3266,-44.4675,-48.7941,-44.4675,-48.7941,4.3266,58.0425,1.8902,-17.7805,-0.0044
2024-03-07 18:11:00,67591.0,3.2085,-44.7834,-47.992,-44.7834,-47.992,3.2085,48.8574,0.6176,18.7333,-0.0029
2024-03-07 18:12:00,67623.0,4.8192,-41.9679,-46.7872,-41.9679,-46.7872,4.8192,55.7928,0.9063,-23.6495,-0.0024
2024-03-07 18:13:00,67587.0,3.7053,-42.1556,-45.8609,-42.1556,-45.8609,3.7053,48.2443,0.592,-92.0305,-0.0016
2024-03-07 18:14:00,67561.0,1.5717,-43.8963,-45.4679,-43.8963,-45.4679,1.5717,42.5408,0.3546,21.9695,-0.0012
2024-03-07 18:15:00,67570.0,1.1408,-44.0419,-45.1827,-44.0419,-45.1827,1.1408,41.2212,0.2996,-14.6676,-0.001
2024-03-07 18:16:00,67619.0,4.35,-39.7452,-44.0952,-39.7452,-44.0952,4.35,48.6251,0.6079,-88.7529,-0.0012
2024-03-07 18:17:00,67574.0,3.6636,-39.5157,-43.1793,-39.5157,-43.1793,3.6636,51.1416,0.7127,-30.0043,-0.0009
2024-03-07 18:18:00,67575.0,3.4988,-38.8058,-42.3046,-38.8058,-42.3046,3.4988,42.4728,0.3393,58.8086,-0.0005
2024-03-07 18:19:00,67615.0,6.1505,-34.6165,-40.767,-34.6165,-40.767,6.1505,50.8257,0.6938,46.6652,-0.0007
2024-03-07 18:20:00,67675.0,11.6909,-26.1534,-37.8443,-26.1534,-37.8443,11.6909,64.9319,1.2923,28.5229,-0.0007
2024-03-07 18:21:00,67626.0,11.7685,-23.1336,-34.9021,-23.1336,-34.9021,11.7685,55.1169,0.6595,-21.4295,-0.0002
2024-03-07 18:22:00,67646.98,12.8574,-18.8304,-31.6878,-18.8304,-31.6878,12.8574,47.8532,0.2797,12.5348,0.0001
2024-03-07 18:23:00,67744.0,19.3463,-7.5049,-26.8512,-7.5049,-26.8512,19.3463,58.724,0.7382,-21.31,0.0002
2024-03-07 18:24:00,67801.0,26.2817,6.0009,-20.2808,6.0009,-20.2808,26.2817,64.3234,0.9743,-52.3576,0.0008
2024-03-07 18:25:00,67757.0,26.6279,13.004,-13.6238,13.004,-13.6238,26.6279,64.6643,0.9887,-54.8814,0.0018
2024-03-07 18:26:00,67694.0,21.5526,13.317,-8.2357,13.317,-8.2357,21.5526,55.9464,0.621,-10.5481,0.0026
2024-03-07 18:27:00,67706.5,18.1146,14.4075,-3.707,14.4075,-3.707,18.1146,60.4185,0.8096,-59.7386,0.0029
2024-03-07 18:28:00,67719.0,15.8416,16.0949,0.2534,16.0949,0.2534,15.8416,64.1071,0.9652,-67.619,0.0031
2024-03-07 18:29:00,67677.0,10.9038,13.8831,2.9793,13.8831,2.9793,10.9038,59.0219,0.7507,-34.5557,0.0035
2024-03-07 18:30:00,67725.61,10.3123,15.8697,5.5574,15.8697,5.5574,10.3123,58.995,0.7357,24.9205,0.0035
2024-03-07 18:31:00,67693.7,7.3139,14.6998,7.3859,14.6998,7.3859,7.3139,60.3275,0.795,-27.5757,0.0035
2024-03-07 18:32:00,67700.0,5.3859,14.1183,8.7324,14.1183,8.7324,5.3859,60.687,0.811,-9.2481,0.0033
2024-03-07 18:33:00,67687.0,2.9859,12.4647,9.4788,12.4647,9.4788,2.9859,56.4537,0.5036,82.5814,0.0033
2024-03-07 18:34:00,67662.99,-0.2936,9.1118,9.4054,9.1118,9.4054,-0.2936,48.8492,0.0583,136.5338,0.0029
2024-03-07 18:35:00,67599.0,-6.5032,1.2764,7.7796,1.2764,7.7796,-6.5032,47.4852,-0.0219,88.9152,0.002
2024-03-07 18:36:00,67585.42,-10.9919,-5.9603,5.0316,-5.9603,5.0316,-10.9919,44.1861,-0.192,24.1057,0.0009
2024-03-07 18:37:00,67622.0,-10.9405,-8.644,2.2965,-8.644,2.2965,-10.9405,36.993,-0.3513,35.8714,-0.0
2024-03-07 18:38:00,67564.0,-14.0572,-15.275,-1.2178,-15.275,-1.2178,-14.0572,24.7862,-0.4411,48.2286,-0.0008
2024-03-07 18:39:00,67582.0,-14.1139,-18.8602,-4.7463,-18.8602,-4.7463,-14.1139,30.2919,0.1381,6.7048,-0.0019
2024-03-07 18:40:00,67582.39,-13.3414,-21.4231,-8.0816,-21.4231,-8.0816,-13.3414,35.3672,0.2691,54.9814,-0.0027
2024-03-07 18:41:00,67550.0,-14.1513,-25.7707,-11.6195,-25.7707,-11.6195,-14.1513,30.4989,0.1453,24.6243,-0.003
2024-03-07 18:42:00,67516.57,-15.9445,-31.5501,-15.6056,-31.5501,-15.6056,-15.9445,26.0262,0.0315,36.8767,-0.0036
2024-03-07 18:43:00,67572.0,-12.553,-31.2968,-18.7438,-31.2968,-18.7438,-12.553,37.9482,0.3666,29.0876,-0.0042
2024-03-07 18:44:00,67653.0,-4.429,-24.2801,-19.8511,-24.2801,-19.8511,-4.429,42.2427,0.4862,8.6481,-0.0042
2024-03-07 18:45:00,67689.0,3.3735,-15.6342,-19.0077,-15.6342,-19.0077,3.3735,49.5022,0.6885,-51.0086,-0.0038
2024-03-07 18:46:00,67757.0,12.6,-3.2577,-15.8577,-3.2577,-15.8577,12.6,55.3391,0.851,-59.2552,-0.003
2024-03-07 18:47:00,67788.0,19.8454,8.949,-10.8964,8.949,-10.8964,19.8454,59.1519,1.0852,-22.6752,-0.0018
2024-03-07 18:48:00,67825.0,25.8069,21.3623,-4.4446,21.3623,-4.4446,25.8069,64.3425,1.151,-85.1514,-0.0005
2024-03-07 18:49:00,67848.0,29.699,32.6791,2.9801,32.6791,2.9801,29.699,73.7686,1.2383,-72.7943,0.0009
2024-03-07 18:50:00,67831.0,29.4695,39.817,10.3475,39.817,10.3475,29.4695,73.2901,0.9902,-78.5471,0.0025
2024-03-07 18:51:00,67765.0,23.4746,39.6907,16.2161,39.6907,16.2161,23.4746,62.8449,0.777,-118.2705,0.0038
2024-03-07 18:52:00,67780.0,19.2959,40.336,21.0401,40.336,21.0401,19.2959,71.0264,0.944,-153.5762,0.0044
2024-03-07 18:53:00,67759.0,14.1333,38.7067,24.5734,38.7067,24.5734,14.1333,67.1299,0.8609,-102.2557,0.0052
2024-03-07 18:54:00,67719.8,7.4308,33.862,26.4311,33.862,26.4311,7.4308,62.3693,0.7612,-24.0652,0.0057
2024-03-07 18:55:00,67701.0,1.3996,28.1807,26.781,28.1807,26.781,1.3996,63.9335,0.794,10.3729,0.0056
2024-03-07 18:56:00,67702.0,-2.6343,23.4881,26.1225,23.4881,26.1225,-2.6343,68.1998,0.8834,76.5629,0.0052
2024-03-07 18:57:00,67742.0,-2.7101,22.7349,25.4449,22.7349,25.4449,-2.7101,67.2065,0.8168,102.6581,0.0048
2024-03-07 18:58:00,67688.43,-6.2662,17.6122,23.8784,17.6122,23.8784,-6.2662,53.7969,0.3665,132.2019,0.0043
