date,close,macd_histogram,macd_macd,macd_signal
2024-02-04 11:29:00,43014.0,1.412,22.5576,21.1456
2024-02-04 11:30:00,43013.0,1.1071,22.5295,21.4224
2024-02-04 11:31:00,43011.0,0.535,22.0911,21.5561
2024-02-04 11:32:00,43014.0,0.1433,21.7352,21.592
2024-02-04 11:33:00,43015.0,-0.2428,21.2885,21.5313
2024-02-04 11:34:00,43017.0,-0.5407,20.8554,21.3961
2024-02-04 11:35:00,42939.36,-5.8489,14.0849,19.9339
2024-02-04 11:36:00,43015.0,-4.224,14.6539,18.8779
2024-02-04 11:37:00,43024.0,-2.5818,15.6506,18.2324
2024-02-04 11:38:00,43029.0,-1.2643,16.652,17.9163
2024-02-04 11:39:00,43035.0,-0.1527,17.7254,17.8782
2024-02-04 11:40:00,43060.0,1.9845,20.3588,18.3743
2024-02-04 11:41:00,43081.0,4.3927,23.8651,19.4724
2024-02-04 11:42:00,43085.0,5.7495,26.6594,20.9098
2024-02-04 11:43:00,43078.0,5.6612,27.9864,22.3251
2024-02-04 11:44:00,43057.0,3.7654,27.0319,23.2665
2024-02-04 11:45:00,43051.0,1.7848,25.4974,23.7127
2024-02-04 11:46:00,43020.0,-1.7448,21.5317,23.2765
2024-02-04 11:47:00,43025.0,-3.7587,18.5781,22.3368
2024-02-04 11:48:00,43028.0,-4.8361,16.2917,21.1278
2024-02-04 11:49:00,43017.0,-6.1525,13.4371,19.5897
2024-02-04 11:50:00,43037.28,-5.5395,12.6653,18.2048
2024-02-04 11:51:00,43028.0,-5.623,11.176,16.799
2024-02-04 11:52:00,43047.7,-4.2766,11.4533,15.7299
2024-02-04 11:53:00,43039.0,-3.9071,10.846,14.7531
2024-02-04 11:54:00,43044.84,-3.2325,10.7125,13.945
2024-02-04 11:55:00,43037.41,-3.2415,9.8931,13.1346
2024-02-04 11:56:00,43027.0,-3.8613,8.308,12.1693
2024-02-04 11:57:00,43037.39,-3.4953,7.8002,11.2955
2024-02-04 11:58:00,42962.67,-7.954,1.3529,9.307
2024-02-04 11:59:00,43042.0,-5.3539,2.6145,7.9685
2024-02-04 12:00:00,43044.85,-3.3344,3.8005,7.1349
2024-02-04 12:01:00,43052.0,-1.5025,5.2568,6.7593
2024-02-04 12:02:00,43054.48,-0.1789,6.5357,6.7146
2024-02-04 12:03:00,43054.5,0.6002,7.4647,6.8646
2024-02-04 12:04:00,43033.0,-0.3777,6.3925,6.7702
2024-02-04 12:05:00,43054.6,0.346,7.2026,6.8567
2024-02-04 12:06:00,43053.0,0.6168,7.6276,7.0109
2024-02-04 12:07:00,43053.0,0.6903,7.8737,7.1834
2024-02-04 12:08:00,43060.0,1.0814,8.5352,7.4538
2024-02-04 12:09:00,43060.41,1.228,8.9888,7.7608
2024-02-04 12:10:00,43066.0,1.5416,9.6878,8.1462
2024-02-04 12:11:00,43069.51,1.807,10.405,8.5979
2024-02-04 12:12:00,43070.61,1.8705,10.936,9.0656
2024-02-04 12:13:00,43062.0,1.1801,10.5407,9.3606
2024-02-04 12:14:00,43057.78,0.3308,9.7741,9.4433
2024-02-04 12:15:00,43057.69,-0.3106,9.055,9.3656
2024-02-04 12:16:00,43057.81,-0.7741,8.398,9.1721
2024-02-04 12:17:00,43033.0,-2.691,5.8084,8.4994
2024-02-04 12:18:00,43040.0,-3.3821,4.2717,7.6538
2024-02-04 12:19:00,43049.0,-3.1335,3.737,6.8704
2024-02-04 12:20:00,43055.91,-2.435,3.8267,6.2617
2024-02-04 12:21:00,43054.42,-2.0217,3.7345,5.7563
2024-02-04 12:22:00,43052.0,-1.8637,3.4267,5.2904
2024-02-04 12:23:00,43061.1,-1.1344,3.8724,5.0068
2024-02-04 12:24:00,43065.0,-0.4145,4.4886,4.9031
2024-02-04 12:25:00,43068.51,0.2377,5.2002,4.9625
2024-02-04 12:26:00,43071.0,0.7476,5.8971,5.1494
2024-02-04 12:27:00,43029.66,-1.6571,3.0781,4.7352
2024-02-04 12:28:00,43068.19,-0.6617,3.9081,4.5698
2024-02-04 12:29:00,43063.0,-0.376,4.0997,4.4758
2024-02-04 12:30:00,43060.0,-0.4095,3.9639,4.3734
2024-02-04 12:31:00,43029.74,-2.38,1.3984,3.7784
2024-02-04 12:32:00,43067.57,-1.1106,2.3902,3.5007
2024-02-04 12:33:00,43069.94,-0.1373,3.3291,3.4664
2024-02-04 12:34:00,43076.0,0.835,4.5102,3.6752
2024-02-04 12:35:00,43074.0,1.2395,5.2246,3.985
2024-02-04 12:36:00,43081.0,1.8385,6.2831,4.4447
2024-02-04 12:37:00,43086.0,2.3961,7.4398,5.0437
2024-02-04 12:38:00,43097.0,3.276,9.1387,5.8627
2024-02-04 12:39:00,43096.51,3.5711,10.3265,6.7554
2024-02-04 12:40:00,43096.51,3.5072,11.1394,7.6322
2024-02-04 12:41:00,43071.0,1.5858,9.6144,8.0287
2024-02-04 12:42:00,43060.0,-0.4769,7.4326,7.9095
2024-02-04 12:43:00,43064.11,-1.5545,5.9663,7.5208
2024-02-04 12:44:00,43029.0,-4.4577,1.9487,6.4064
2024-02-04 12:45:00,43027.0,-6.2297,-1.3807,4.849
2024-02-04 12:46:00,43029.0,-6.9304,-3.814,3.1164
2024-02-04 12:47:00,43010.0,-8.2472,-7.1926,1.0546
2024-02-04 12:48:00,43019.36,-8.0525,-9.011,-0.9585
2024-02-04 12:49:00,43012.0,-7.9693,-10.9201,-2.9508
2024-02-04 12:50:00,43012.69,-7.4284,-12.2364,-4.8079
2024-02-04 12:51:00,43026.0,-5.8068,-12.0664,-6.2596
2024-02-04 12:52:00,43008.0,-5.5776,-13.2316,-7.654
2024-02-04 12:53:00,42995.0,-5.9014,-15.0308,-9.1294
2024-02-04 12:54:00,42999.0,-5.4565,-15.9501,-10.4935
2024-02-04 12:55:00,42997.0,-4.9236,-16.648,-11.7244
2024-02-04 12:56:00,42995.0,-4.3522,-17.1647,-12.8125
2024-02-04 12:57:00,43000.35,-3.3077,-16.9471,-13.6394
2024-02-04 12:58:00,43005.0,-2.0585,-16.2126,-14.154
2024-02-04 12:59:00,42997.0,-1.5492,-16.0905,-14.5413
2024-02-04 13:00:00,42986.0,-1.7181,-16.689,-14.9709
2024-02-04 13:01:00,42984.0,-1.7251,-17.1272,-15.4021
2024-02-04 13:02:00,42984.0,-1.4986,-17.2754,-15.7768
2024-02-04 13:03:00,42984.0,-1.1343,-17.1946,-16.0603
2024-02-04 13:04:00,43000.49,0.3523,-15.6199,-15.9723
2024-02-04 13:05:00,42974.0,-0.2793,-16.3214,-16.0421
2024-02-04 13:06:00,42979.5,-0.1633,-16.2462,-16.0829
2024-02-04 13:07:00,42960.0,-1.1798,-17.5577,-16.3779
2024-02-04 13:08:00,42969.54,-0.997,-17.6241,-16.6271
2024-02-04 13:09:00,42971.0,-0.5854,-17.3588,-16.7734
2024-02-04 13:10:00,42974.84,0.1013,-16.6468,-16.7481
2024-02-04 13:11:00,42945.21,-1.2119,-18.263,-17.0511
2024-02-04 13:12:00,42979.85,0.3947,-16.5577,-16.9524
2024-02-04 13:13:00,42977.22,1.3677,-15.2428,-16.6105
2024-02-04 13:14:00,42959.0,0.8945,-15.4924,-16.3869
2024-02-04 13:15:00,42979.5,2.0087,-13.876,-15.8847
2024-02-04 13:16:00,42969.31,2.0963,-13.2644,-15.3606
2024-02-04 13:17:00,42985.0,3.1826,-11.3824,-14.565
2024-02-04 13:18:00,42993.0,4.34,-9.14,-13.48
2024-02-04 13:19:00,43003.19,5.6111,-6.4661,-12.0772
2024-02-04 13:20:00,42998.0,5.8926,-4.7115,-10.6041
2024-02-04 13:21:00,42983.0,4.8995,-4.4797,-9.3792
2024-02-04 13:22:00,42990.0,4.5524,-3.6886,-8.2411
2024-02-04 13:23:00,42998.6,4.7202,-2.3408,-7.061
2024-02-04 13:24:00,42988.0,3.9659,-2.1037,-6.0696
2024-02-04 13:25:00,42997.0,3.9148,-1.176,-5.0908
2024-02-04 13:26:00,42945.28,0.4234,-4.5616,-4.985
2024-02-04 13:27:00,42998.53,1.6566,-2.9143,-4.5708
2024-02-04 13:28:00,42995.0,2.1591,-1.872,-4.0311
2024-02-04 13:29:00,42998.51,2.6216,-0.7541,-3.3757
2024-02-04 13:30:00,43004.0,3.1552,0.5683,-2.5869
2024-02-04 13:31:00,43010.0,3.7307,2.0765,-1.6542
2024-02-04 13:32:00,42996.0,3.0175,2.1177,-0.8998
2024-02-04 13:33:00,42945.89,-0.7774,-1.8715,-1.0942
2024-02-04 13:34:00,42998.6,0.2586,-0.7709,-1.0295
2024-02-04 13:35:00,42987.0,0.1635,-0.8252,-0.9886
2024-02-04 13:36:00,42959.0,-1.6826,-3.0919,-1.4093
2024-02-04 13:37:00,42983.64,-1.1661,-2.867,-1.7008
2024-02-04 13:38:00,42986.26,-0.5986,-2.4491,-1.8505
2024-02-04 13:39:00,42968.0,-1.36,-3.5504,-2.1905
2024-02-04 13:40:00,42972.0,-1.4906,-4.0537,-2.5631
2024-02-04 13:41:00,42970.0,-1.5986,-4.5614,-2.9628
2024-02-04 13:42:00,42971.0,-1.4917,-4.8274,-3.3357
2024-02-04 13:43:00,42975.38,-1.0366,-4.6314,-3.5949
2024-02-04 13:44:00,42975.4,-0.6629,-4.4235,-3.7606
2024-02-04 13:45:00,42967.0,-0.8957,-4.8802,-3.9845
2024-02-04 13:46:00,42975.0,-0.4478,-4.5443,-4.0965
2024-02-04 13:47:00,42968.0,-0.553,-4.7877,-4.2347
2024-02-04 13:48:00,42980.0,0.2145,-3.9666,-4.1811
2024-02-04 13:49:00,42980.0,0.7224,-3.2781,-4.0005
2024-02-04 13:50:00,42974.0,0.6565,-3.1799,-3.8364
2024-02-04 13:51:00,42975.0,0.6795,-2.987,-3.6665
2024-02-04 13:52:00,42977.0,0.8194,-2.6423,-3.4617
2024-02-04 13:53:00,42979.0,1.0233,-2.1825,-3.2058
2024-02-04 13:54:00,42989.0,1.7649,-0.9997,-2.7646
2024-02-04 13:55:00,42985.0,1.9071,-0.3807,-2.2878
2024-02-04 13:56:00,42989.0,2.1724,0.4277,-1.7447
2024-02-04 13:57:00,42982.0,1.794,0.4977,-1.2962
2024-02-04 13:58:00,42980.0,1.3469,0.3874,-0.9595
2024-02-04 13:59:00,42981.0,1.0687,0.3764,-0.6923
2024-02-04 14:00:00,42980.0,0.7808,0.2836,-0.4971
2024-02-04 14:01:00,42989.0,1.1383,0.9257,-0.2126
2024-02-04 14:02:00,42996.0,1.7513,1.9766,0.2253
2024-02-04 14:03:00,42979.0,0.9568,1.4213,0.4645
2024-02-04 14:04:00,42978.0,0.3406,0.8902,0.5496
2024-02-04 14:05:00,42978.0,-0.0685,0.4641,0.5325
2024-02-04 14:06:00,42958.0,-1.6025,-1.4706,0.1319
2024-02-04 14:07:00,42970.0,-1.7154,-2.0123,-0.297
2024-02-04 14:08:00,42959.0,-2.3955,-3.2913,-0.8958
2024-02-04 14:09:00,42958.0,-2.7518,-4.3356,-1.5838
2024-02-04 14:10:00,42966.0,-2.306,-4.4662,-2.1603
2024-02-04 14:11:00,42978.0,-1.1201,-3.5604,-2.4403
2024-02-04 14:12:00,42974.0,-0.5511,-3.1292,-2.5781
2024-02-04 14:13:00,42975.0,-0.0783,-2.676,-2.5977
2024-02-04 14:14:00,42984.0,0.8202,-1.5724,-2.3926
2024-02-04 14:15:00,42991.0,1.8089,-0.1315,-1.9404
2024-02-04 14:16:00,42999.0,2.862,1.6371,-1.2249
2024-02-04 14:17:00,42997.0,3.2556,2.8446,-0.411
2024-02-04 14:18:00,42988.0,2.761,3.0402,0.2793
2024-02-04 14:19:00,42986.0,2.1761,2.9993,0.8233
2024-02-04 14:20:00,42944.0,-0.9925,-0.4173,0.5752
2024-02-04 14:21:00,42941.0,-3.1231,-3.3287,-0.2056
2024-02-04 14:22:00,42958.0,-3.2081,-4.2157,-1.0076
2024-02-04 14:23:00,42961.0,-2.8925,-4.6233,-1.7308
2024-02-04 14:24:00,42970.0,-1.9529,-4.1719,-2.219
2024-02-04 14:25:00,42987.0,-0.1565,-2.4147,-2.2581
2024-02-04 14:26:00,42983.0,0.7429,-1.3295,-2.0724
2024-02-04 14:27:00,42989.0,1.6696,0.0145,-1.655
2024-02-04 14:28:00,42945.29,-0.6116,-2.4195,-1.8079
2024-02-04 14:29:00,42972.0,-0.2882,-2.1682,-1.88
2024-02-04 14:30:00,42945.33,-1.7553,-4.0741,-2.3188
2024-02-04 14:31:00,42991.0,0.3529,-1.8777,-2.2306
2024-02-04 14:32:00,42993.0,1.8037,0.024,-1.7796
2024-02-04 14:33:00,42986.0,2.188,0.9553,-1.2326
2024-02-04 14:34:00,42988.0,2.453,1.8336,-0.6194
2024-02-04 14:35:00,42990.0,2.6239,2.6604,0.0366
2024-02-04 14:36:00,42981.0,2.0187,2.5599,0.5412
2024-02-04 14:37:00,42955.0,-0.1307,0.3779,0.5086
2024-02-04 14:38:00,42958.0,-1.2841,-1.0966,0.1875
2024-02-04 14:39:00,42953.0,-2.2606,-2.6382,-0.3776
2024-02-04 14:40:00,42943.0,-3.3889,-4.6137,-1.2248
2024-02-04 14:41:00,42928.0,-4.8645,-7.3054,-2.4409
2024-02-04 14:42:00,42936.0,-5.0016,-8.6929,-3.6913
2024-02-04 14:43:00,42932.0,-5.0469,-10.0,-4.9531
2024-02-04 14:44:00,42932.0,-4.7656,-10.9101,-6.1445
2024-02-04 14:45:00,42934.0,-4.1558,-11.3393,-7.1834
2024-02-04 14:46:00,42917.0,-4.5752,-12.9024,-8.3272
2024-02-04 14:47:00,42903.0,-5.4157,-15.0969,-9.6812
2024-02-04 14:48:00,42906.0,-5.3789,-16.4048,-11.0259
2024-02-04 14:49:00,42889.0,-6.0583,-18.5988,-12.5405
2024-02-04 14:50:00,42847.86,-8.6776,-23.3875,-14.7099
2024-02-04 14:51:00,42875.0,-7.9984,-24.7079,-16.7095
2024-02-04 14:52:00,42875.0,-7.001,-25.4607,-18.4597
2024-02-04 14:53:00,42875.0,-5.8406,-25.7605,-19.9199
2024-02-04 14:54:00,42887.0,-3.8596,-24.7444,-20.8848
2024-02-04 14:55:00,42886.0,-2.2891,-23.7462,-21.4571
2024-02-04 14:56:00,42870.0,-2.0102,-23.9698,-21.9596
2024-02-04 14:57:00,42853.0,-2.6147,-25.228,-22.6133
2024-02-04 14:58:00,42852.0,-2.7142,-26.0061,-23.2919
2024-02-04 14:59:00,42869.0,-1.337,-24.9631,-23.6261
2024-02-04 15:00:00,42865.0,-0.4436,-24.1806,-23.737
2024-02-04 15:01:00,42859.0,-0.0269,-23.7706,-23.7437
2024-02-04 15:02:00,42841.0,-0.6965,-24.6144,-23.9179
2024-02-04 15:03:00,42846.0,-0.5426,-24.5961,-24.0535
2024-02-04 15:04:00,42847.0,-0.1346,-24.2218,-24.0872
2024-02-04 15:05:00,42801.44,-2.5597,-27.2868,-24.7271
2024-02-04 15:06:00,42848.0,-0.7488,-25.6631,-24.9143
2024-02-04 15:07:00,42887.0,3.1416,-20.9873,-24.1289
2024-02-04 15:08:00,42888.0,5.6991,-17.005,-22.7041
2024-02-04 15:09:00,42793.73,1.1942,-21.2114,-22.4056
2024-02-04 15:10:00,42893.0,4.8475,-16.3462,-21.1937
2024-02-04 15:11:00,42911.0,8.2251,-10.9123,-19.1374
2024-02-04 15:12:00,42915.0,10.3407,-6.2115,-16.5522
2024-02-04 15:13:00,42914.0,11.2118,-2.5375,-13.7493
2024-02-04 15:14:00,42914.0,11.2953,0.3698,-10.9255
2024-02-04 15:15:00,42914.0,10.8552,2.6435,-8.2117
2024-02-04 15:16:00,42921.0,10.5318,4.9531,-5.5787
2024-02-04 15:17:00,42921.0,9.8279,6.7062,-3.1217
2024-02-04 15:18:00,42908.0,8.0704,6.9662,-1.1041
2024-02-04 15:19:00,42905.0,6.3643,6.8513,0.4869
2024-02-04 15:20:00,42892.0,4.1273,5.6461,1.5188
2024-02-04 15:21:00,42863.0,0.6443,2.3241,1.6798
2024-02-04 15:22:00,42850.0,-2.4175,-1.3421,1.0755
2024-02-04 15:23:00,42841.0,-4.7941,-4.9171,-0.1231
2024-02-04 15:24:00,42841.0,-6.0312,-7.662,-1.6309
2024-02-04 15:25:00,42849.0,-5.965,-9.0871,-3.1221
2024-02-04 15:26:00,42855.0,-5.1995,-9.6215,-4.422
2024-02-04 15:27:00,42877.0,-3.0028,-8.1755,-5.1727
2024-02-04 15:28:00,42864.0,-2.251,-7.9864,-5.7354
2024-02-04 15:29:00,42864.0,-1.6095,-7.7473,-6.1378
2024-02-04 15:30:00,42867.0,-0.8756,-7.2324,-6.3567
2024-02-04 15:31:00,42865.0,-0.4395,-6.906,-6.4666
2024-02-04 15:32:00,42870.0,0.235,-6.1728,-6.4078
2024-02-04 15:33:00,42900.0,2.6184,-3.1348,-5.7532
2024-02-04 15:34:00,42886.0,3.134,-1.8357,-4.9697
2024-02-04 15:35:00,42906.0,4.6145,0.7984,-3.8161
2024-02-04 15:36:00,42917.0,6.0374,3.7306,-2.3067
2024-02-04 15:37:00,42905.0,5.8679,5.0282,-0.8398
2024-02-04 15:38:00,42903.0,5.3341,5.8279,0.4938
2024-02-04 15:39:00,42901.0,4.5878,6.2285,1.6407
2024-02-04 15:40:00,42901.0,3.8646,6.4714,2.6069
2024-02-04 15:41:00,42902.0,3.2487,6.6677,3.419
2024-02-04 15:42:00,42900.0,2.5336,6.586,4.0524
2024-02-04 15:43:00,42903.0,2.1071,6.6863,4.5792
2024-02-04 15:44:00,42901.0,1.5599,6.5291,4.9692
2024-02-04 15:45:00,42856.53,-1.7481,2.784,4.5321
2024-02-04 15:46:00,42878.0,-2.401,1.5309,3.9319
2024-02-04 15:47:00,42877.0,-2.7841,0.4518,3.2359
2024-02-04 15:48:00,42895.0,-1.759,1.0372,2.7961
2024-02-04 15:49:00,42837.58,-4.7142,-3.0966,1.6176
2024-02-04 15:50:00,42884.0,-3.3716,-2.5969,0.7747
2024-02-04 15:51:00,42895.0,-1.6585,-1.2984,0.3601
2024-02-04 15:52:00,42909.0,0.3924,0.8506,0.4582
2024-02-04 15:53:00,42917.0,2.1637,3.1627,0.9991
2024-02-04 15:54:00,42918.0,3.2151,5.018,1.8029
2024-02-04 15:55:00,42932.0,4.5826,7.5312,2.9485
2024-02-04 15:56:00,42837.67,-0.8473,1.8894,2.7367
2024-02-04 15:57:00,42928.0,1.5335,4.6536,3.1201
2024-02-04 15:58:00,42933.0,3.236,7.165,3.9291
2024-02-04 15:59:00,42921.0,3.3318,8.0938,4.762
2024-02-04 16:00:00,42922.0,3.2376,8.809,5.5714
2024-02-04 16:01:00,42921.0,2.8942,9.1891,6.2949
2024-02-04 16:02:00,42907.0,1.5764,8.2654,6.689
2024-02-04 16:03:00,42907.0,0.6068,7.4476,6.8407
2024-02-04 16:04:00,42898.0,-0.6694,6.004,6.6734
2024-02-04 16:05:00,42900.0,-1.3675,4.9641,6.3315
2024-02-04 16:06:00,42901.0,-1.7272,4.1725,5.8997
2024-02-04 16:07:00,42837.64,-5.9594,-1.5495,4.4099
2024-02-04 16:08:00,42903.0,-4.1688,-0.8011,3.3677
2024-02-04 16:09:00,42890.0,-3.6882,-1.2426,2.4456
2024-02-04 16:10:00,42890.0,-3.216,-1.5743,1.6417
2024-02-04 16:11:00,42883.0,-3.2131,-2.3747,0.8384
2024-02-04 16:12:00,42879.0,-3.3057,-3.2938,0.0119
2024-02-04 16:13:00,42879.0,-3.1906,-3.9764,-0.7857
2024-02-04 16:14:00,42878.0,-3.0079,-4.5456,-1.5377
2024-02-04 16:15:00,42884.0,-2.3387,-4.4611,-2.1224
2024-02-04 16:16:00,42883.0,-1.8412,-4.4239,-2.5827
2024-02-04 16:17:00,42879.0,-1.6646,-4.6634,-2.9988
2024-02-04 16:18:00,42881.0,-1.3116,-4.6383,-3.3267
2024-02-04 16:19:00,42866.0,-1.9486,-5.7624,-3.8139
2024-02-04 16:20:00,42868.0,-2.0833,-6.4179,-4.3347
2024-02-04 16:21:00,42872.0,-1.7637,-6.5393,-4.7756
2024-02-04 16:22:00,42864.0,-1.9379,-7.198,-5.2601
2024-02-04 16:23:00,42863.0,-1.9614,-7.7118,-5.7504
2024-02-04 16:24:00,42864.0,-1.7571,-7.9467,-6.1897
2024-02-04 16:25:00,42873.0,-0.9061,-7.3223,-6.4162
2024-02-04 16:26:00,42877.0,-0.0114,-6.4305,-6.4191
2024-02-04 16:27:00,42880.0,0.7999,-5.4192,-6.2191
2024-02-04 16:28:00,42882.0,1.4508,-4.4056,-5.8564
2024-02-04 16:29:00,42875.0,1.3894,-4.1196,-5.509
2024-02-04 16:30:00,42874.0,1.2645,-3.9284,-5.1929
2024-02-04 16:31:00,42873.0,1.1034,-3.8136,-4.9171
2024-02-04 16:32:00,42885.0,1.7553,-2.723,-4.4782
2024-02-04 16:33:00,42890.0,2.4317,-1.4386,-3.8703
2024-02-04 16:34:00,42888.0,2.6359,-0.5754,-3.2113
2024-02-04 16:35:00,42826.94,-1.2417,-4.7635,-3.5218
2024-02-04 16:36:00,42901.0,1.1514,-2.0825,-3.2339
2024-02-04 16:37:00,42907.0,3.0034,0.5203,-2.4831
2024-02-04 16:38:00,42895.0,3.2635,1.5964,-1.6672
2024-02-04 16:39:00,42906.0,3.9727,3.2987,-0.674
2024-02-04 16:40:00,42827.04,-0.8239,-1.7039,-0.88
2024-02-04 16:41:00,42897.0,0.6855,-0.0231,-0.7086
2024-02-04 16:42:00,42827.08,-2.86,-4.2836,-1.4236
2024-02-04 16:43:00,42875.0,-1.8612,-3.7501,-1.8889
2024-02-04 16:44:00,42868.0,-1.5671,-3.8478,-2.2807
2024-02-04 16:45:00,42891.12,0.1956,-2.0361,-2.2318
2024-02-04 16:46:00,42890.7,1.2838,-0.6271,-1.9108
2024-02-04 16:47:00,42890.3,1.8904,0.4521,-1.4382
2024-02-04 16:48:00,42889.99,2.1648,1.2678,-0.897
2024-02-04 16:49:00,42867.0,0.7644,0.0584,-0.7059
2024-02-04 16:50:00,42867.0,-0.147,-0.8897,-0.7427
2024-02-04 16:51:00,42882.58,0.2905,-0.3796,-0.6701
2024-02-04 16:52:00,42883.0,0.5824,0.0579,-0.5245
2024-02-04 16:53:00,42890.01,1.1869,0.9592,-0.2278
2024-02-04 16:54:00,42879.0,0.8031,0.7761,-0.027
2024-02-04 16:55:00,42892.0,1.3503,1.6609,0.3106
2024-02-04 16:56:00,42892.0,1.6196,2.3351,0.7155
2024-02-04 16:57:00,42886.0,1.3141,2.3582,1.044
2024-02-04 16:58:00,42892.0,1.4271,2.828,1.4008
2024-02-04 16:59:00,42898.27,1.8105,3.664,1.8535
2024-02-04 17:00:00,42893.0,1.6027,3.8568,2.2541
2024-02-04 17:01:00,42921.41,3.1809,6.2303,3.0494
2024-02-04 17:02:00,42914.1,3.5091,7.4357,3.9266
2024-02-04 17:03:00,42882.0,1.4465,5.7347,4.2883
2024-02-04 17:04:00,42826.98,-3.4725,-0.0524,3.4201
2024-02-04 17:05:00,42886.0,-2.6383,0.1223,2.7606
2024-02-04 17:06:00,42827.02,-5.7662,-4.4472,1.319
2024-02-04 17:07:00,42912.69,-1.9692,-1.1425,0.8267
2024-02-04 17:08:00,42827.07,-4.9577,-5.3705,-0.4127
2024-02-04 17:09:00,42921.32,-0.5524,-1.1032,-0.5508
2024-02-04 17:10:00,42934.0,3.052,3.2641,0.2122
2024-02-04 17:11:00,42937.0,5.3406,6.888,1.5473
2024-02-04 17:12:00,42929.0,5.9705,9.0105,3.0399
2024-02-04 17:13:00,42932.0,6.2161,10.81,4.594
2024-02-04 17:14:00,42931.55,5.9735,12.0609,6.0874
2024-02-04 17:15:00,42928.5,5.2582,12.6601,7.4019
2024-02-04 17:16:00,42928.02,4.4361,12.9471,8.5109
2024-02-04 17:17:00,42929.0,3.6732,13.1025,9.4292
2024-02-04 17:18:00,42911.0,1.7678,11.6391,9.8712
2024-02-04 17:19:00,42880.0,-1.5874,7.8869,9.4744
2024-02-04 17:20:00,42855.0,-5.2891,2.863,8.1521
2024-02-04 17:21:00,42869.89,-6.456,0.0821,6.5381
2024-02-04 17:22:00,42840.0,-8.8161,-4.482,4.3341
2024-02-04 17:23:00,42827.0,-10.7023,-9.0438,1.6585
2024-02-04 17:24:00,42838.0,-10.6367,-11.6373,-1.0007
2024-02-04 17:25:00,42846.0,-9.5183,-12.8985,-3.3802
2024-02-04 17:26:00,42791.35,-11.7751,-18.0992,-6.324
2024-02-04 17:27:00,42860.0,-8.1337,-16.4911,-8.3574
2024-02-04 17:28:00,42857.0,-5.5402,-15.2827,-9.7425
2024-02-04 17:29:00,42860.0,-3.3439,-13.9224,-10.5785
2024-02-04 17:30:00,42869.89,-1.0644,-11.909,-10.8446
2024-02-04 17:31:00,42869.89,0.519,-10.1959,-10.7148
2024-02-04 17:32:00,42864.0,1.206,-9.2074,-10.4133
2024-02-04 17:33:00,42876.18,2.4456,-7.3563,-9.8019
2024-02-04 17:34:00,42883.38,3.6432,-5.2479,-8.8911
2024-02-04 17:35:00,42873.56,3.6573,-4.3195,-7.9768
2024-02-04 17:36:00,42878.0,3.8304,-3.1888,-7.0192
2024-02-04 17:37:00,42877.0,3.7383,-2.3463,-6.0846
2024-02-04 17:38:00,42895.0,4.6888,-0.2236,-4.9124
2024-02-04 17:39:00,42838.64,1.4868,-3.0539,-4.5407
2024-02-04 17:40:00,42893.0,2.9124,-0.9002,-3.8126
2024-02-04 17:41:00,42892.0,3.6242,0.7177,-2.9065
2024-02-04 17:42:00,42892.51,3.9395,2.0178,-1.9217
2024-02-04 17:43:00,42906.0,4.8089,4.0895,-0.7194
2024-02-04 17:44:00,42911.0,5.4275,6.0649,0.6374
2024-02-04 17:45:00,42853.14,1.8323,2.9278,1.0955
2024-02-04 17:46:00,42911.0,3.1654,5.0523,1.8869
2024-02-04 17:47:00,42908.0,3.6264,6.4198,2.7934
2024-02-04 17:48:00,42907.0,3.6359,7.3383,3.7024
2024-02-04 17:49:00,42911.0,3.6728,8.2934,4.6206
2024-02-04 17:50:00,42910.0,3.3974,8.8674,5.47
2024-02-04 17:51:00,42900.0,2.3587,8.4184,6.0597
2024-02-04 17:52:00,42894.0,1.1459,7.492,6.3461
2024-02-04 17:53:00,42880.0,-0.6257,5.564,6.1897
2024-02-04 17:54:00,42886.0,-1.3768,4.4687,5.8455
2024-02-04 17:55:00,42883.0,-2.0202,3.3203,5.3404
2024-02-04 17:56:00,42885.0,-2.2386,2.5423,4.7808
2024-02-04 17:57:00,42883.0,-2.4293,1.7442,4.1735
2024-02-04 17:58:00,42875.0,-2.9701,0.4608,3.431
2024-02-04 17:59:00,42869.0,-3.5676,-1.0285,2.5391
2024-02-04 18:00:00,42877.0,-3.2676,-1.5455,1.7222
2024-02-04 18:01:00,42879.0,-2.7964,-1.7733,1.0231
2024-02-04 18:02:00,42876.0,-2.5552,-2.171,0.3842
2024-02-04 18:03:00,42866.0,-2.9118,-3.2555,-0.3437
2024-02-04 18:04:00,42870.0,-2.7243,-3.749,-1.0248
2024-02-04 18:05:00,42888.0,-1.3058,-2.657,-1.3512
2024-02-04 18:06:00,42899.0,0.366,-0.8937,-1.2597
2024-02-04 18:07:00,42909.0,2.0443,1.2957,-0.7486
2024-02-04 18:08:00,42921.0,3.7617,3.9535,0.1918
2024-02-04 18:09:00,42908.0,3.8096,4.9538,1.1442
2024-02-04 18:10:00,42908.0,3.6295,5.681,2.0516
2024-02-04 18:11:00,42899.0,2.7332,5.4681,2.7349
2024-02-04 18:12:00,42891.0,1.4927,4.6008,3.108
2024-02-04 18:13:00,42894.0,0.8001,4.1082,3.3081
2024-02-04 18:14:00,42833.0,-3.599,-1.1907,2.4083
2024-02-04 18:15:00,42885.0,-2.8711,-1.1805,1.6905
